timestamp,intensity
14.49,-78.0
14.55,-102.0
14.62,-115.0
14.68,-121.0
14.74,-133.0
14.81,-130.0
14.87,-123.0
14.93,-118.0
14.99,-124.0
15.06,-116.0
15.12,-130.0
15.18,-103.0
15.25,-74.0
15.31,-88.0
15.37,-93.0
15.44,-76.0
15.5,-57.0
15.56,-57.0
15.62,-50.0
15.69,-35.0
15.75,-62.0
15.81,-60.0
15.88,-49.0
15.94,-55.0
16.0,-51.0
16.07,-70.0
16.13,-73.0
16.19,-84.0
16.25,-102.0
16.32,-106.0
16.38,-104.0
16.44,-128.0
16.51,-119.0
16.57,-146.0
16.63,-154.0
16.7,-193.0
16.76,-219.0
16.82,-217.0
16.88,-254.0
16.95,-265.0
17.01,-279.0
17.07,-273.0
17.14,-298.0
17.2,-315.0
17.26,-317.0
17.33,-321.0
17.39,-335.0
17.45,-354.0
17.51,-364.0
17.58,-394.0
17.64,-381.0
17.7,-412.0
17.77,-444.0
17.83,-453.0
17.89,-473.0
17.96,-475.0
18.02,-471.0
18.08,-484.0
18.14,-509.0
18.21,-512.0
18.27,-533.0
18.33,-528.0
18.4,-517.0
18.46,-529.0
18.52,-531.0
18.59,-538.0
18.65,-538.0
18.71,-521.0
18.77,-540.0
18.84,-537.0
18.9,-537.0
18.96,-560.0
19.03,-556.0
19.09,-550.0
19.15,-534.0
19.22,-520.0
19.28,-518.0
19.34,-480.0
19.4,-447.0
19.47,-436.0
19.53,-431.0
19.59,-416.0
19.66,-407.0
19.72,-398.0
19.78,-367.0
19.84,-373.0
19.91,-382.0
19.97,-383.0
20.03,-379.0
20.1,-382.0
20.16,-374.0
20.22,-378.0
20.29,-375.0
20.35,-387.0
20.41,-403.0
20.47,-376.0
20.54,-365.0
20.6,-376.0
20.66,-367.0
20.73,-365.0
20.79,-337.0
20.85,-365.0
20.92,-345.0
20.98,-338.0
21.04,-330.0
21.1,-345.0
21.17,-354.0
21.23,-366.0
21.29,-356.0
21.36,-357.0
21.42,-346.0
21.48,-342.0
21.55,-333.0
21.61,-360.0
21.67,-360.0
21.73,-357.0
21.8,-354.0
21.86,-347.0
21.92,-348.0
21.99,-346.0
22.05,-338.0
22.11,-329.0
22.18,-331.0
22.24,-351.0
22.3,-347.0
22.36,-324.0
22.43,-326.0
22.49,-331.0
22.55,-343.0
22.62,-315.0
22.68,-283.0
22.74,-287.0
22.81,-255.0
22.87,-245.0
22.93,-238.0
22.99,-229.0
23.06,-243.0
23.12,-244.0
23.18,-270.0
23.25,-270.0
23.31,-280.0
23.37,-281.0
23.44,-296.0
23.5,-272.0
23.56,-268.0
23.62,-278.0
23.69,-276.0
23.75,-259.0
23.81,-264.0
23.88,-260.0
23.94,-269.0
24.0,-266.0
24.07,-246.0
24.13,-275.0
24.19,-295.0
24.25,-284.0
24.32,-291.0
24.38,-272.0
24.44,-280.0
24.51,-261.0
24.57,-255.0
24.63,-275.0
24.7,-256.0
24.76,-236.0
24.82,-225.0
24.88,-224.0
24.95,-186.0
25.01,-180.0
25.07,-180.0
25.14,-172.0
25.2,-149.0
25.26,-142.0
25.33,-147.0
25.39,-127.0
25.45,-107.0
25.51,-115.0
25.58,-134.0
25.64,-118.0
25.7,-94.0
25.77,-112.0
25.83,-109.0
25.89,-110.0
25.96,-101.0
26.02,-94.0
26.08,-98.0
26.14,-85.0
26.21,-97.0
26.27,-92.0
26.33,-85.0
26.4,-92.0
26.46,-100.0
26.52,-80.0
26.59,-68.0
26.65,-88.0
26.71,-90.0
26.77,-90.0
26.84,-78.0
26.9,-98.0
26.96,-83.0
27.03,-86.0
27.09,-80.0
27.15,-79.0
27.22,-63.0
27.28,-44.0
27.34,-57.0
27.4,-43.0
27.47,-17.0
27.53,5.0
27.59,16.0
27.66,33.0
27.72,44.0
27.78,48.0
27.85,36.0
27.91,19.0
27.97,18.0
28.03,-4.0
28.1,-7.0
28.16,-6.0
28.22,2.0
28.29,-11.0
28.35,-6.0
28.41,11.0
28.48,31.0
28.54,55.0
28.6,68.0
28.66,84.0
28.73,101.0
28.79,95.0
28.85,123.0
28.92,120.0
28.98,153.0
29.04,146.0
29.11,145.0
29.17,159.0
29.23,194.0
29.29,197.0
29.36,191.0
29.42,185.0
29.48,204.0
29.55,189.0
29.61,200.0
29.67,227.0
29.74,250.0
29.8,227.0
29.86,242.0
29.92,266.0
29.99,264.0
30.05,262.0
30.11,271.0
30.18,259.0
30.24,242.0
30.3,226.0
30.37,247.0
30.43,210.0
30.49,200.0
30.55,233.0
30.62,220.0
30.68,231.0
30.74,228.0
30.81,212.0
30.87,229.0
30.93,251.0
31.0,242.0
31.06,264.0
31.12,277.0
31.18,265.0
31.25,262.0
31.31,273.0
31.37,257.0
31.44,237.0
31.5,254.0
31.56,248.0
31.63,228.0
31.69,235.0
31.75,228.0
31.81,205.0
31.88,203.0
31.94,183.0
32.0,173.0
32.07,152.0
32.13,125.0
32.19,123.0
32.26,120.0
32.32,105.0
32.38,91.0
32.44,47.0
32.51,34.0
32.57,16.0
32.63,2.0
32.7,-9.0
32.76,-42.0
32.82,-66.0
32.89,-77.0
32.95,-66.0
33.01,-68.0
33.07,-81.0
33.14,-62.0
33.2,-27.0
33.26,-61.0
33.33,-53.0
33.39,-40.0
33.45,-66.0
33.52,-61.0
33.58,-65.0
33.64,-65.0
33.7,-117.0
33.77,-118.0
33.83,-124.0
33.89,-110.0
33.96,-126.0
34.02,-135.0
34.08,-114.0
34.15,-122.0
34.21,-113.0
34.27,-104.0
34.33,-120.0
34.4,-115.0
34.46,-111.0
34.52,-104.0
34.59,-106.0
34.65,-125.0
34.71,-135.0
34.78,-169.0
34.84,-179.0
34.9,-177.0
34.96,-171.0
35.03,-187.0
35.09,-194.0
35.15,-179.0
35.22,-165.0
35.28,-181.0
35.34,-161.0
35.41,-153.0
35.47,-136.0
35.53,-122.0
35.59,-130.0
35.66,-146.0
35.72,-139.0
35.78,-120.0
35.85,-130.0
35.91,-139.0
35.97,-154.0
36.04,-145.0
36.1,-167.0
36.16,-185.0
36.22,-200.0
36.29,-217.0
36.35,-202.0
36.41,-210.0
36.48,-230.0
36.54,-230.0
36.6,-217.0
36.67,-236.0
36.73,-232.0
36.79,-232.0
36.85,-227.0
36.92,-231.0
36.98,-262.0
37.04,-251.0
37.11,-257.0
37.17,-268.0
37.23,-263.0
37.3,-271.0
37.36,-308.0
37.42,-308.0
37.48,-330.0
37.55,-341.0
37.61,-327.0
37.67,-303.0
37.74,-299.0
37.8,-266.0
37.86,-270.0
37.93,-248.0
37.99,-252.0
38.05,-241.0
38.12,-227.0
38.18,-216.0
38.24,-215.0
38.3,-210.0
38.37,-196.0
38.43,-183.0
38.49,-173.0
38.56,-151.0
38.62,-154.0
38.68,-158.0
38.75,-134.0
38.81,-119.0
38.87,-105.0
38.93,-97.0
39.0,-93.0
39.06,-68.0
39.12,-41.0
39.19,-41.0
39.25,-16.0
39.31,-12.0
39.38,5.0
39.44,20.0
39.5,32.0
39.56,30.0
39.63,17.0
39.69,74.0
39.75,69.0
39.82,79.0
39.88,94.0
39.94,91.0
40.01,95.0
40.07,91.0
40.13,93.0
40.19,103.0
40.26,106.0
40.32,89.0
40.38,101.0
40.45,91.0
40.51,76.0
40.57,75.0
40.64,59.0
40.7,76.0
40.76,101.0
40.82,89.0
40.89,71.0
40.95,73.0
41.01,57.0
41.08,72.0
41.14,35.0
41.2,56.0
41.27,51.0
41.33,15.0
41.39,-6.0
41.45,-24.0
41.52,-42.0
41.58,-37.0
41.64,-75.0
41.71,-61.0
41.77,-62.0
41.83,-93.0
41.9,-92.0
41.96,-88.0
42.02,-81.0
42.08,-101.0
42.15,-90.0
42.21,-95.0
42.27,-127.0
42.34,-129.0
42.4,-99.0
42.46,-99.0
42.53,-135.0
42.59,-122.0
42.65,-110.0
42.71,-128.0
42.78,-122.0
42.84,-133.0
42.9,-163.0
42.97,-132.0
43.03,-138.0
43.09,-156.0
43.16,-147.0
43.22,-120.0
43.28,-125.0
43.34,-113.0
43.41,-115.0
43.47,-114.0
43.53,-131.0
43.6,-139.0
43.66,-120.0
43.72,-148.0
43.79,-124.0
43.85,-101.0
43.91,-101.0
43.97,-101.0
44.04,-91.0
44.1,-90.0
44.16,-64.0
44.23,-75.0
44.29,-59.0
44.35,-30.0
44.42,-11.0
44.48,0.0
44.54,22.0
44.6,36.0
44.67,9.0
44.73,40.0
44.79,53.0
44.86,48.0
44.92,39.0
44.98,11.0
45.05,-13.0
45.11,-28.0
45.17,-43.0
45.23,-39.0
45.3,-47.0
45.36,-57.0
45.42,-55.0
45.49,-67.0
45.55,-45.0
45.61,-75.0
45.68,-85.0
45.74,-53.0
45.8,-67.0
45.86,-69.0
45.93,-76.0
45.99,-86.0
46.05,-81.0
46.12,-84.0
46.18,-101.0
46.24,-98.0
46.31,-110.0
46.37,-106.0
46.43,-92.0
46.49,-103.0
46.56,-124.0
46.62,-101.0
46.68,-105.0
46.75,-102.0
46.81,-99.0
46.87,-106.0
46.94,-134.0
47.0,-136.0
47.06,-144.0
47.12,-148.0
47.19,-134.0
47.25,-134.0
47.31,-140.0
47.38,-124.0
47.44,-106.0
47.5,-73.0
47.57,-61.0
47.63,-50.0
47.69,-47.0
47.75,-33.0
47.82,-20.0
47.88,-34.0
47.94,-15.0
48.01,1.0
48.07,3.0
48.13,-19.0
48.2,-10.0
48.26,-22.0
48.32,1.0
48.38,-17.0
48.45,-27.0
48.51,-21.0
48.57,-24.0
48.64,-26.0
48.7,-40.0
48.76,-27.0
48.83,-50.0
48.89,-43.0
48.95,-50.0
49.01,-59.0
49.08,-48.0
49.14,-27.0
49.2,-34.0
49.27,-28.0
49.33,-23.0
49.39,10.0
49.46,30.0
49.52,-4.0
49.58,17.0
49.64,3.0
49.71,-1.0
49.77,10.0
49.83,-1.0
49.9,22.0
49.96,17.0
50.02,9.0
50.09,34.0
50.15,37.0
50.21,31.0
50.27,34.0
50.34,51.0
50.4,34.0
50.46,36.0
50.53,41.0
50.59,17.0
50.65,21.0
50.72,26.0
50.78,31.0
50.84,8.0
50.9,15.0
50.97,8.0
51.03,-3.0
51.09,12.0
51.16,21.0
51.22,27.0
51.28,31.0
51.35,26.0
51.41,15.0
51.47,11.0
51.53,-26.0
51.6,-31.0
51.66,-40.0
51.72,-84.0
51.79,-73.0
51.85,-100.0
51.91,-88.0
51.98,-109.0
52.04,-114.0
52.1,-109.0
52.16,-111.0
52.23,-121.0
52.29,-109.0
52.35,-133.0
52.42,-146.0
52.48,-125.0
52.54,-136.0
52.61,-140.0
52.67,-149.0
52.73,-135.0
52.79,-138.0
52.86,-142.0
52.92,-125.0
52.98,-140.0
53.05,-128.0
53.11,-101.0
53.17,-104.0
53.24,-124.0
53.3,-117.0
53.36,-124.0
53.42,-130.0
53.49,-141.0
53.55,-133.0
53.61,-137.0
53.68,-152.0
53.74,-165.0
53.8,-134.0
53.87,-132.0
53.93,-135.0
53.99,-140.0
54.05,-133.0
54.12,-132.0
54.18,-147.0
54.24,-139.0
54.31,-171.0
54.37,-175.0
54.43,-209.0
54.5,-193.0
54.56,-175.0
54.62,-201.0
54.68,-230.0
54.75,-242.0
54.81,-228.0
54.87,-201.0
54.94,-211.0
55.0,-205.0
55.06,-181.0
55.13,-192.0
55.19,-216.0
55.25,-227.0
55.31,-227.0
55.38,-230.0
55.44,-236.0
55.5,-244.0
55.57,-234.0
55.63,-238.0
55.69,-257.0
55.76,-265.0
55.82,-264.0
55.88,-276.0
55.94,-293.0
56.01,-295.0
56.07,-278.0
56.13,-280.0
56.2,-282.0
56.26,-294.0
56.32,-281.0
56.39,-285.0
56.45,-294.0
56.51,-296.0
56.57,-309.0
56.64,-324.0
56.7,-299.0
56.76,-326.0
56.83,-332.0
56.89,-319.0
56.95,-328.0
57.02,-354.0
57.08,-348.0
57.14,-351.0
57.2,-349.0
57.27,-335.0
57.33,-321.0
57.39,-315.0
57.46,-313.0
57.52,-316.0
57.58,-303.0
57.65,-317.0
57.71,-316.0
57.77,-309.0
57.83,-316.0
57.9,-329.0
57.96,-332.0
58.02,-321.0
58.09,-320.0
58.15,-305.0
58.21,-300.0
58.28,-300.0
58.34,-299.0
58.4,-300.0
58.46,-293.0
58.53,-300.0
58.59,-293.0
58.65,-293.0
58.72,-298.0
58.78,-287.0
58.84,-296.0
58.91,-313.0
58.97,-317.0
59.03,-308.0
59.09,-308.0
59.16,-306.0
59.22,-316.0
59.28,-311.0
59.35,-321.0
59.41,-337.0
59.47,-336.0
59.54,-337.0
59.6,-331.0
59.66,-363.0
59.72,-354.0
59.79,-387.0
59.85,-403.0
59.91,-402.0
59.98,-412.0
60.04,-425.0
60.1,-408.0
60.17,-399.0
60.23,-422.0
60.29,-412.0
60.35,-404.0
60.42,-430.0
60.48,-426.0
60.54,-414.0
60.61,-412.0
60.67,-408.0
60.73,-408.0
60.8,-393.0
60.86,-378.0
60.92,-386.0
60.98,-378.0
61.05,-336.0
61.11,-304.0
61.17,-321.0
61.24,-281.0
61.3,-261.0
61.36,-266.0
61.43,-256.0
61.49,-254.0
61.55,-261.0
61.61,-222.0
61.68,-220.0
61.74,-198.0
61.8,-200.0
61.87,-203.0
61.93,-195.0
61.99,-191.0
62.06,-166.0
62.12,-171.0
62.18,-170.0
62.24,-165.0
62.31,-160.0
62.37,-165.0
62.43,-153.0
62.5,-172.0
62.56,-186.0
62.62,-202.0
62.69,-213.0
62.75,-219.0
62.81,-225.0
62.87,-215.0
62.94,-239.0
63.0,-231.0
63.06,-242.0
63.13,-235.0
63.19,-205.0
63.25,-225.0
63.32,-247.0
63.38,-246.0
63.44,-234.0
63.5,-266.0
63.57,-245.0
63.63,-237.0
63.69,-227.0
63.76,-224.0
63.82,-238.0
63.88,-234.0
63.95,-234.0
64.01,-225.0
64.07,-191.0
64.13,-174.0
64.2,-175.0
64.26,-175.0
64.32,-144.0
64.39,-140.0
64.45,-108.0
64.51,-122.0
64.58,-123.0
64.64,-96.0
64.7,-112.0
64.76,-96.0
64.83,-66.0
64.89,-47.0
64.95,-42.0
65.02,-32.0
65.08,-15.0
65.14,-20.0
65.21,-30.0
65.27,-23.0
65.33,-41.0
65.39,-34.0
65.46,-25.0
65.52,-12.0
65.58,-31.0
65.65,-38.0
65.71,-62.0
65.77,-49.0
65.84,-43.0
65.9,-55.0
65.96,-56.0
66.02,-49.0
66.09,-36.0
66.15,-55.0
66.21,-37.0
66.28,-49.0
66.34,-67.0
66.4,-31.0
66.47,-37.0
66.53,-46.0
66.59,-53.0
66.65,-39.0
66.72,-35.0
66.78,-45.0
66.84,-44.0
66.91,-54.0
66.97,-55.0
67.03,-65.0
67.1,-53.0
67.16,-59.0
67.22,-53.0
67.28,-36.0
67.35,-61.0
67.41,-45.0
67.47,-60.0
67.54,-87.0
67.6,-56.0
67.66,-39.0
67.73,-50.0
67.79,-76.0
67.85,-48.0
67.91,-51.0
67.98,-63.0
68.04,-76.0
68.1,-65.0
68.17,-55.0
68.23,-58.0
68.29,-41.0
68.36,-35.0
68.42,-19.0
68.48,-7.0
68.54,1.0
68.61,7.0
68.67,14.0
68.73,13.0
68.8,20.0
68.86,28.0
68.92,8.0
68.99,12.0
69.05,27.0
69.11,15.0
69.17,21.0
69.24,36.0
69.3,47.0
69.36,46.0
69.43,52.0
69.49,61.0
69.55,73.0
69.62,56.0
69.68,76.0
69.74,92.0
69.8,85.0
69.87,93.0
69.93,131.0
69.99,128.0
70.06,140.0
70.12,149.0
70.18,136.0
70.25,132.0
70.31,124.0
70.37,117.0
70.43,110.0
70.5,112.0
70.56,95.0
70.62,98.0
70.69,87.0
70.75,79.0
70.81,102.0
70.88,104.0
70.94,100.0
71.0,90.0
71.06,82.0
71.13,66.0
71.19,60.0
71.25,54.0
71.32,48.0
71.38,52.0
71.44,59.0
71.51,49.0
71.57,34.0
71.63,26.0
71.69,28.0
71.76,23.0
71.82,22.0
71.88,11.0
71.95,4.0
72.01,-17.0
72.07,-10.0
72.14,-4.0
72.2,-6.0
72.26,1.0
72.32,-5.0
72.39,-11.0
72.45,-33.0
72.51,-28.0
72.58,-29.0
72.64,-37.0
72.7,-34.0
72.77,-33.0
72.83,-27.0
72.89,-14.0
72.95,-26.0
73.02,-18.0
73.08,-9.0
73.14,-35.0
73.21,-62.0
73.27,-37.0
73.33,-10.0
73.4,1.0
73.46,-1.0
73.52,-7.0
73.58,2.0
73.65,14.0
73.71,32.0
73.77,39.0
73.84,33.0
73.9,21.0
73.96,3.0
74.03,16.0
74.09,16.0
74.15,25.0
74.21,17.0
74.28,6.0
74.34,-1.0
74.4,2.0
74.47,0.0
74.53,-8.0
74.59,-39.0
74.66,-10.0
74.72,-10.0
74.78,3.0
74.84,15.0
74.91,17.0
74.97,19.0
75.03,-8.0
75.1,31.0
75.16,35.0
75.22,36.0
75.29,40.0
75.35,29.0
75.41,53.0
75.47,65.0
75.54,62.0
75.6,57.0
75.66,63.0
75.73,61.0
75.79,59.0
75.85,53.0
75.92,63.0
75.98,37.0
76.04,28.0
76.1,15.0
76.17,24.0
76.23,18.0
76.29,-1.0
76.36,-28.0
76.42,-39.0
76.48,-51.0
76.55,-54.0
76.61,-56.0
76.67,-69.0
76.73,-55.0
76.8,-60.0
76.86,-66.0
76.92,-50.0
76.99,-63.0
77.05,-49.0
77.11,-59.0
77.18,-67.0
77.24,-83.0
77.3,-92.0
77.36,-80.0
77.43,-91.0
77.49,-88.0
77.55,-106.0
77.62,-125.0
77.68,-115.0
77.74,-119.0
77.81,-133.0
77.87,-159.0
77.93,-179.0
77.99,-195.0
78.06,-198.0
78.12,-207.0
78.18,-206.0
78.25,-215.0
78.31,-220.0
78.37,-207.0
78.44,-217.0
78.5,-202.0
78.56,-188.0
78.62,-201.0
78.69,-192.0
78.75,-188.0
78.81,-182.0
78.88,-176.0
78.94,-150.0
79.0,-145.0
79.07,-148.0
79.13,-130.0
79.19,-130.0
79.25,-123.0
79.32,-119.0
79.38,-122.0
79.44,-107.0
79.51,-117.0
79.57,-102.0
79.63,-105.0
79.7,-99.0
79.76,-118.0
79.82,-133.0
79.88,-101.0
79.95,-132.0
80.01,-132.0
80.07,-104.0
80.14,-108.0
80.2,-80.0
80.26,-66.0
80.33,-53.0
80.39,-33.0
80.45,-49.0
80.51,-33.0
80.58,-36.0
80.64,-15.0
80.7,10.0
80.77,-9.0
80.83,-17.0
80.89,5.0
80.96,-9.0
81.02,23.0
81.08,12.0
81.14,20.0
81.21,20.0
81.27,8.0
81.33,-16.0
81.4,-7.0
81.46,-14.0
81.52,-32.0
81.59,-14.0
81.65,-41.0
81.71,-40.0
81.77,-22.0
81.84,-25.0
81.9,-36.0
81.96,-42.0
82.03,-31.0
82.09,-7.0
82.15,-13.0
82.22,-15.0
82.28,3.0
82.34,4.0
82.4,21.0
82.47,36.0
82.53,59.0
82.59,62.0
82.66,64.0
82.72,78.0
82.78,78.0
82.85,54.0
82.91,49.0
82.97,75.0
83.03,73.0
83.1,81.0
83.16,92.0
83.22,137.0
83.29,150.0
83.35,163.0
83.41,174.0
83.48,171.0
83.54,192.0
83.6,220.0
83.66,213.0
83.73,223.0
83.79,251.0
83.85,271.0
83.92,300.0
83.98,336.0
84.04,345.0
84.11,353.0
84.17,370.0
84.23,382.0
84.29,380.0
84.36,387.0
84.42,396.0
84.48,408.0
84.55,432.0
84.61,447.0
84.67,447.0
84.74,450.0
84.8,450.0
84.86,466.0
84.92,472.0
84.99,488.0
85.05,471.0
85.11,460.0
85.18,446.0
85.24,443.0
85.3,438.0
85.37,444.0
85.43,438.0
85.49,432.0
85.55,398.0
85.62,417.0
85.68,401.0
85.74,387.0
85.81,385.0
85.87,365.0
85.93,356.0
86.0,337.0
86.06,337.0
86.12,328.0
86.18,325.0
86.25,314.0
86.31,287.0
86.37,272.0
86.44,252.0
86.5,265.0
86.56,263.0
86.63,255.0
86.69,241.0
86.75,246.0
86.81,245.0
86.88,241.0
86.94,235.0
87.0,239.0
87.07,244.0
87.13,253.0
87.19,232.0
87.26,246.0
87.32,230.0
87.38,198.0
87.44,176.0
87.51,188.0
87.57,167.0
87.63,148.0
87.7,130.0
87.76,119.0
87.82,95.0
87.89,94.0
87.95,83.0
88.01,53.0
88.07,74.0
88.14,43.0
88.2,25.0
88.26,51.0
88.33,45.0
88.39,35.0
88.45,15.0
88.52,6.0
88.58,27.0
88.64,28.0
88.7,25.0
88.77,34.0
88.83,61.0
88.89,46.0
88.96,29.0
89.02,31.0
89.08,-1.0
89.15,3.0
89.21,4.0
89.27,7.0
89.33,-2.0
89.4,-24.0
89.46,-54.0
89.52,-36.0
89.59,-75.0
89.65,-50.0
89.71,-48.0
89.78,-72.0
89.84,-82.0
89.9,-84.0
89.96,-82.0
90.03,-97.0
90.09,-87.0
90.15,-117.0
90.22,-119.0
90.28,-125.0
90.34,-132.0
90.41,-126.0
90.47,-184.0
90.53,-158.0
90.59,-162.0
90.66,-194.0
90.72,-188.0
90.78,-183.0
90.85,-199.0
90.91,-196.0
90.97,-205.0
91.04,-202.0
91.1,-223.0
91.16,-227.0
91.22,-229.0
91.29,-244.0
91.35,-232.0
91.41,-229.0
91.48,-238.0
91.54,-203.0
91.6,-212.0
91.67,-205.0
91.73,-204.0
91.79,-203.0
91.85,-198.0
91.92,-192.0
91.98,-167.0
92.04,-174.0
92.11,-164.0
92.17,-144.0
92.23,-146.0
92.3,-138.0
92.36,-142.0
92.42,-124.0
92.48,-90.0
92.55,-98.0
92.61,-80.0
92.67,-55.0
92.74,-58.0
92.8,-54.0
92.86,-41.0
92.93,-34.0
92.99,-5.0
93.05,-25.0
93.11,19.0
93.18,-16.0
93.24,11.0
93.3,47.0
93.37,27.0
93.43,17.0
93.49,31.0
93.56,38.0
93.62,59.0
93.68,60.0
93.74,47.0
93.81,44.0
93.87,51.0
93.93,53.0
94.0,45.0
94.06,28.0
94.12,34.0
94.19,26.0
94.25,34.0
94.31,26.0
94.37,13.0
94.44,8.0
94.5,10.0
94.56,-14.0
94.63,-47.0
94.69,-69.0
94.75,-66.0
94.82,-72.0
94.88,-105.0
94.94,-123.0
95.0,-128.0
95.07,-130.0
95.13,-125.0
95.19,-143.0
95.26,-145.0
95.32,-145.0
95.38,-148.0
95.45,-183.0
95.51,-160.0
95.57,-154.0
95.63,-176.0
95.7,-193.0
95.76,-179.0
95.82,-162.0
95.89,-166.0
95.95,-141.0
96.01,-151.0
96.08,-145.0
96.14,-119.0
96.2,-133.0
96.26,-130.0
96.33,-113.0
96.39,-125.0
96.45,-132.0
96.52,-112.0
96.58,-114.0
96.64,-132.0
96.71,-129.0
96.77,-132.0
96.83,-138.0
96.89,-129.0
96.96,-126.0
97.02,-133.0
97.08,-148.0
97.15,-140.0
97.21,-146.0
97.27,-125.0
97.34,-130.0
97.4,-135.0
97.46,-154.0
97.52,-151.0
97.59,-131.0
97.65,-131.0
97.71,-125.0
97.78,-132.0
97.84,-122.0
97.9,-118.0
97.97,-101.0
98.03,-89.0
98.09,-123.0
98.15,-119.0
98.22,-123.0
98.28,-112.0
98.34,-89.0
98.41,-80.0
98.47,-91.0
98.53,-121.0
98.6,-140.0
98.66,-142.0
98.72,-179.0
98.78,-158.0
98.85,-161.0
98.91,-178.0
98.97,-180.0
99.04,-178.0
99.1,-187.0
99.16,-190.0
99.23,-195.0
99.29,-231.0
99.35,-220.0
99.41,-225.0
99.48,-203.0
99.54,-194.0
99.6,-193.0
99.67,-209.0
99.73,-215.0
99.79,-213.0
99.86,-214.0
99.92,-193.0
99.98,-153.0
100.04,-148.0
100.11,-132.0
100.17,-117.0
100.23,-109.0
100.3,-93.0
100.36,-120.0
100.42,-95.0
100.49,-79.0
100.55,-72.0
