timestamp,intensity
9.45,-384.0
9.51,-372.0
9.58,-366.0
9.64,-375.0
9.7,-370.0
9.77,-349.0
9.83,-332.0
9.89,-311.0
9.95,-300.0
10.02,-307.0
10.08,-294.0
10.14,-300.0
10.21,-291.0
10.27,-301.0
10.33,-264.0
10.4,-262.0
10.46,-227.0
10.52,-213.0
10.58,-204.0
10.65,-199.0
10.71,-182.0
10.77,-184.0
10.84,-173.0
10.9,-175.0
10.96,-158.0
11.03,-163.0
11.09,-179.0
11.15,-192.0
11.21,-176.0
11.28,-172.0
11.34,-166.0
11.4,-188.0
11.47,-189.0
11.53,-190.0
11.59,-191.0
11.66,-182.0
11.72,-169.0
11.78,-166.0
11.84,-193.0
11.91,-190.0
11.97,-193.0
12.03,-200.0
12.1,-210.0
12.16,-238.0
12.22,-229.0
12.29,-251.0
12.35,-280.0
12.41,-290.0
12.47,-299.0
12.54,-330.0
12.6,-332.0
12.66,-340.0
12.73,-356.0
12.79,-347.0
12.85,-377.0
12.92,-395.0
12.98,-414.0
13.04,-414.0
13.1,-419.0
13.17,-432.0
13.23,-435.0
13.29,-454.0
13.36,-444.0
13.42,-459.0
13.48,-452.0
13.55,-440.0
13.61,-443.0
13.67,-445.0
13.73,-462.0
13.8,-436.0
13.86,-449.0
13.92,-448.0
13.99,-444.0
14.05,-430.0
14.11,-403.0
14.18,-407.0
14.24,-372.0
14.3,-378.0
14.36,-377.0
14.43,-350.0
14.49,-356.0
14.55,-339.0
14.62,-348.0
14.68,-345.0
14.74,-358.0
14.81,-368.0
14.87,-362.0
14.93,-358.0
14.99,-331.0
15.06,-340.0
15.12,-330.0
15.18,-327.0
15.25,-340.0
15.31,-352.0
15.37,-351.0
15.44,-342.0
15.5,-330.0
15.56,-331.0
15.62,-397.0
15.69,-376.0
15.75,-370.0
15.81,-385.0
15.88,-379.0
15.94,-381.0
16.0,-367.0
16.07,-370.0
16.13,-362.0
16.19,-345.0
16.25,-334.0
16.32,-328.0
16.38,-309.0
16.44,-316.0
16.51,-339.0
16.57,-338.0
16.63,-331.0
16.7,-325.0
16.76,-333.0
16.82,-314.0
16.88,-301.0
16.95,-323.0
17.01,-347.0
17.07,-338.0
17.14,-315.0
17.2,-344.0
17.26,-332.0
17.33,-342.0
17.39,-328.0
17.45,-266.0
17.51,-277.0
17.58,-225.0
17.64,-212.0
17.7,-218.0
17.77,-205.0
17.83,-216.0
17.89,-184.0
17.96,-205.0
18.02,-204.0
18.08,-200.0
18.14,-179.0
18.21,-195.0
18.27,-194.0
18.33,-165.0
18.4,-141.0
18.46,-131.0
18.52,-96.0
18.59,-84.0
18.65,-65.0
18.71,-58.0
18.77,-19.0
18.84,-36.0
18.9,-22.0
18.96,-6.0
19.03,-3.0
19.09,25.0
19.15,12.0
19.22,38.0
19.28,46.0
19.34,53.0
19.4,54.0
19.47,58.0
19.53,72.0
19.59,77.0
19.66,82.0
19.72,79.0
19.78,89.0
19.84,83.0
19.91,76.0
19.97,57.0
20.03,56.0
20.1,37.0
20.16,32.0
20.22,46.0
20.29,20.0
20.35,71.0
20.41,61.0
20.47,43.0
20.54,47.0
20.6,30.0
20.66,53.0
20.73,20.0
20.79,24.0
20.85,-5.0
20.92,3.0
20.98,-3.0
21.04,-39.0
21.1,-9.0
21.17,-18.0
21.23,-38.0
21.29,-57.0
21.36,-98.0
21.42,-105.0
21.48,-119.0
21.55,-111.0
21.61,-132.0
21.67,-126.0
21.73,-113.0
21.8,-117.0
21.86,-112.0
21.92,-109.0
21.99,-102.0
22.05,-124.0
22.11,-117.0
22.18,-138.0
22.24,-131.0
22.3,-130.0
22.36,-120.0
22.43,-135.0
22.49,-151.0
22.55,-162.0
22.62,-170.0
22.68,-157.0
22.74,-182.0
22.81,-196.0
22.87,-191.0
22.93,-200.0
22.99,-214.0
23.06,-208.0
23.12,-206.0
23.18,-207.0
23.25,-188.0
23.31,-180.0
23.37,-190.0
23.44,-167.0
23.5,-187.0
23.56,-169.0
23.62,-130.0
23.69,-141.0
23.75,-132.0
23.81,-134.0
23.88,-143.0
23.94,-147.0
24.0,-135.0
24.07,-133.0
24.13,-138.0
24.19,-157.0
24.25,-160.0
24.32,-183.0
24.38,-172.0
24.44,-151.0
24.51,-138.0
24.57,-148.0
24.63,-144.0
24.7,-146.0
24.76,-149.0
24.82,-169.0
24.88,-204.0
24.95,-202.0
25.01,-212.0
25.07,-223.0
25.14,-218.0
25.2,-235.0
25.26,-234.0
25.33,-254.0
25.39,-259.0
25.45,-276.0
25.51,-295.0
25.58,-319.0
25.64,-302.0
25.7,-310.0
25.77,-304.0
25.83,-291.0
25.89,-296.0
25.96,-279.0
26.02,-301.0
26.08,-293.0
26.14,-279.0
26.21,-304.0
26.27,-271.0
26.33,-268.0
26.4,-263.0
26.46,-260.0
26.52,-254.0
26.59,-262.0
26.65,-242.0
26.71,-244.0
26.77,-256.0
26.84,-249.0
26.9,-254.0
26.96,-235.0
27.03,-242.0
27.09,-253.0
27.15,-240.0
27.22,-262.0
27.28,-276.0
27.34,-269.0
27.4,-302.0
27.47,-292.0
27.53,-301.0
27.59,-318.0
27.66,-311.0
27.72,-312.0
27.78,-313.0
27.85,-299.0
27.91,-302.0
27.97,-293.0
28.03,-316.0
28.1,-328.0
28.16,-331.0
28.22,-343.0
28.29,-331.0
28.35,-334.0
28.41,-340.0
28.48,-341.0
28.54,-318.0
28.6,-330.0
28.66,-317.0
28.73,-300.0
28.79,-279.0
28.85,-276.0
28.92,-253.0
28.98,-239.0
29.04,-208.0
29.11,-207.0
29.17,-198.0
29.23,-204.0
29.29,-208.0
29.36,-184.0
29.42,-192.0
29.48,-184.0
29.55,-217.0
29.61,-216.0
29.67,-238.0
29.74,-218.0
29.8,-206.0
29.86,-200.0
29.92,-183.0
29.99,-184.0
30.05,-183.0
30.11,-170.0
30.18,-175.0
30.24,-159.0
30.3,-176.0
30.37,-191.0
30.43,-201.0
30.49,-226.0
30.55,-239.0
30.62,-228.0
30.68,-255.0
30.74,-266.0
30.81,-263.0
30.87,-279.0
30.93,-279.0
31.0,-306.0
31.06,-323.0
31.12,-309.0
31.18,-320.0
31.25,-322.0
31.31,-345.0
31.37,-333.0
31.44,-311.0
31.5,-321.0
31.56,-307.0
31.63,-306.0
31.69,-312.0
31.75,-334.0
31.81,-352.0
31.88,-368.0
31.94,-350.0
32.0,-344.0
32.07,-364.0
32.13,-354.0
32.19,-361.0
32.26,-357.0
32.32,-364.0
32.38,-379.0
32.44,-368.0
32.51,-321.0
32.57,-329.0
32.63,-331.0
32.7,-317.0
32.76,-303.0
32.82,-285.0
32.89,-263.0
32.95,-284.0
33.01,-246.0
33.07,-221.0
33.14,-208.0
33.2,-199.0
33.26,-198.0
33.33,-195.0
33.39,-178.0
33.45,-145.0
33.52,-139.0
33.58,-131.0
33.64,-128.0
33.7,-108.0
33.77,-107.0
33.83,-111.0
33.89,-96.0
33.96,-66.0
34.02,-67.0
34.08,-83.0
34.15,-88.0
34.21,-79.0
34.27,-85.0
34.33,-85.0
34.4,-69.0
34.46,-89.0
34.52,-89.0
34.59,-66.0
34.65,-32.0
34.71,-40.0
34.78,-35.0
34.84,-34.0
34.9,-25.0
34.96,-11.0
35.03,-9.0
35.09,-1.0
35.15,-1.0
35.22,16.0
35.28,34.0
35.34,54.0
35.41,65.0
35.47,63.0
35.53,82.0
35.59,93.0
35.66,91.0
35.72,73.0
35.78,76.0
35.85,93.0
35.91,82.0
35.97,111.0
36.04,115.0
36.1,114.0
36.16,122.0
36.22,116.0
36.29,148.0
36.35,164.0
36.41,179.0
36.48,162.0
36.54,159.0
36.6,172.0
36.67,152.0
36.73,176.0
36.79,184.0
36.85,184.0
36.92,182.0
36.98,169.0
37.04,177.0
37.11,188.0
37.17,200.0
37.23,218.0
37.3,228.0
37.36,258.0
37.42,274.0
37.48,256.0
37.55,251.0
37.61,227.0
37.67,231.0
37.74,255.0
37.8,252.0
37.86,261.0
37.93,271.0
37.99,263.0
38.05,302.0
38.12,313.0
38.18,331.0
38.24,316.0
38.3,310.0
38.37,298.0
38.43,285.0
38.49,272.0
38.56,276.0
38.62,302.0
38.68,283.0
38.75,258.0
38.81,241.0
38.87,235.0
38.93,223.0
39.0,208.0
39.06,198.0
39.12,174.0
39.19,152.0
39.25,164.0
39.31,152.0
39.38,143.0
39.44,129.0
39.5,98.0
39.56,100.0
39.63,100.0
39.69,75.0
39.75,62.0
39.82,42.0
39.88,-6.0
39.94,-26.0
40.01,-55.0
40.07,-46.0
40.13,-64.0
40.19,-57.0
40.26,-52.0
40.32,-76.0
40.38,-65.0
40.45,-65.0
40.51,-72.0
40.57,-76.0
40.64,-105.0
40.7,-104.0
40.76,-82.0
40.82,-98.0
40.89,-118.0
40.95,-130.0
41.01,-112.0
41.08,-128.0
41.14,-128.0
41.2,-121.0
41.27,-129.0
41.33,-115.0
41.39,-137.0
41.45,-118.0
41.52,-112.0
41.58,-123.0
41.64,-120.0
41.71,-113.0
41.77,-117.0
41.83,-118.0
41.9,-118.0
41.96,-124.0
42.02,-141.0
42.08,-140.0
42.15,-148.0
42.21,-181.0
42.27,-214.0
42.34,-190.0
42.4,-194.0
42.46,-195.0
42.53,-189.0
42.59,-190.0
42.65,-186.0
42.71,-185.0
42.78,-173.0
42.84,-157.0
42.9,-159.0
42.97,-141.0
43.03,-148.0
43.09,-145.0
43.16,-136.0
43.22,-157.0
43.28,-145.0
43.34,-127.0
43.41,-144.0
43.47,-136.0
43.53,-159.0
43.6,-149.0
43.66,-170.0
43.72,-171.0
43.79,-159.0
43.85,-175.0
43.91,-191.0
43.97,-200.0
44.04,-196.0
44.1,-192.0
44.16,-186.0
44.23,-178.0
44.29,-168.0
44.35,-168.0
44.42,-181.0
44.48,-192.0
44.54,-213.0
44.6,-239.0
44.67,-273.0
44.73,-266.0
44.79,-259.0
44.86,-287.0
44.92,-273.0
44.98,-279.0
45.05,-267.0
45.11,-281.0
45.17,-271.0
45.23,-256.0
45.3,-283.0
45.36,-285.0
45.42,-299.0
45.49,-292.0
45.55,-283.0
45.61,-292.0
45.68,-285.0
45.74,-310.0
45.8,-264.0
45.86,-252.0
45.93,-222.0
45.99,-236.0
46.05,-196.0
46.12,-190.0
46.18,-145.0
46.24,-130.0
46.31,-140.0
46.37,-135.0
46.43,-112.0
46.49,-116.0
46.56,-106.0
46.62,-90.0
46.68,-83.0
46.75,-72.0
46.81,-71.0
46.87,-62.0
46.94,-75.0
47.0,-71.0
47.06,-41.0
47.12,-28.0
47.19,-35.0
47.25,-49.0
47.31,-32.0
47.38,-49.0
47.44,-39.0
47.5,-61.0
47.57,-52.0
47.63,-43.0
47.69,-63.0
47.75,-78.0
47.82,-87.0
47.88,-83.0
47.94,-99.0
48.01,-93.0
48.07,-89.0
48.13,-88.0
48.2,-79.0
48.26,-84.0
48.32,-89.0
48.38,-77.0
48.45,-80.0
48.51,-68.0
48.57,-61.0
48.64,-55.0
48.7,-68.0
48.76,-44.0
48.83,-20.0
48.89,-30.0
48.95,-15.0
49.01,-26.0
49.08,-45.0
49.14,-19.0
49.2,-30.0
49.27,-43.0
49.33,-63.0
49.39,-59.0
49.46,-60.0
49.52,-62.0
49.58,-101.0
49.64,-81.0
49.71,-116.0
49.77,-118.0
49.83,-108.0
49.9,-105.0
49.96,-100.0
50.02,-109.0
50.09,-101.0
50.15,-106.0
50.21,-111.0
50.27,-112.0
50.34,-114.0
50.4,-125.0
50.46,-97.0
50.53,-104.0
50.59,-120.0
50.65,-94.0
50.72,-94.0
50.78,-101.0
50.84,-97.0
50.9,-111.0
50.97,-114.0
51.03,-104.0
51.09,-121.0
51.16,-143.0
51.22,-162.0
51.28,-149.0
51.35,-143.0
51.41,-149.0
51.47,-147.0
51.53,-154.0
51.6,-165.0
51.66,-179.0
51.72,-164.0
51.79,-169.0
51.85,-180.0
51.91,-165.0
51.98,-167.0
52.04,-163.0
52.1,-139.0
52.16,-125.0
52.23,-149.0
52.29,-160.0
52.35,-164.0
52.42,-177.0
52.48,-188.0
52.54,-176.0
52.61,-161.0
52.67,-162.0
52.73,-190.0
52.79,-174.0
52.86,-175.0
52.92,-184.0
52.98,-178.0
53.05,-174.0
53.11,-173.0
53.17,-180.0
53.24,-176.0
53.3,-191.0
53.36,-168.0
53.42,-172.0
53.49,-194.0
53.55,-179.0
53.61,-214.0
53.68,-209.0
53.74,-165.0
53.8,-160.0
53.87,-149.0
53.93,-164.0
53.99,-170.0
54.05,-153.0
54.12,-141.0
54.18,-143.0
54.24,-119.0
54.31,-116.0
54.37,-97.0
54.43,-83.0
54.5,-86.0
54.56,-40.0
54.62,5.0
54.68,8.0
54.75,5.0
54.81,16.0
54.87,19.0
54.94,27.0
55.0,51.0
55.06,44.0
55.13,47.0
55.19,58.0
55.25,90.0
55.31,95.0
55.38,104.0
55.44,127.0
55.5,127.0
55.57,144.0
55.63,142.0
55.69,161.0
55.76,180.0
55.82,157.0
55.88,182.0
55.94,192.0
56.01,197.0
56.07,186.0
56.13,184.0
56.2,214.0
56.26,228.0
56.32,205.0
56.39,201.0
56.45,207.0
56.51,190.0
56.57,174.0
56.64,214.0
56.7,182.0
56.76,175.0
56.83,167.0
56.89,135.0
56.95,140.0
57.02,105.0
57.08,113.0
57.14,77.0
57.2,65.0
57.27,39.0
57.33,5.0
57.39,-3.0
57.46,-10.0
57.52,-20.0
57.58,-14.0
57.65,-24.0
57.71,-23.0
57.77,-25.0
57.83,-34.0
57.9,-10.0
57.96,-37.0
58.02,-19.0
58.09,-35.0
58.15,-43.0
58.21,-10.0
58.28,7.0
58.34,-23.0
58.4,3.0
58.46,10.0
58.53,31.0
58.59,38.0
58.65,14.0
58.72,1.0
58.78,1.0
58.84,-5.0
58.91,-14.0
58.97,-8.0
59.03,-11.0
59.09,-21.0
59.16,-16.0
59.22,-38.0
59.28,-50.0
59.35,-47.0
59.41,-51.0
59.47,-51.0
59.54,-74.0
59.6,-62.0
59.66,-55.0
59.72,-70.0
59.79,-63.0
59.85,-40.0
59.91,-46.0
59.98,-34.0
60.04,-9.0
60.1,15.0
60.17,22.0
60.23,1.0
60.29,5.0
60.35,2.0
60.42,-9.0
60.48,8.0
60.54,26.0
60.61,29.0
60.67,17.0
60.73,33.0
60.8,26.0
60.86,17.0
60.92,33.0
60.98,3.0
61.05,6.0
61.11,9.0
61.17,4.0
61.24,-12.0
61.3,15.0
61.36,1.0
61.43,-18.0
61.49,-11.0
61.55,-44.0
61.61,-35.0
61.68,-78.0
61.74,-103.0
61.8,-117.0
61.87,-111.0
61.93,-111.0
61.99,-122.0
62.06,-128.0
62.12,-154.0
62.18,-148.0
62.24,-161.0
62.31,-156.0
62.37,-177.0
62.43,-161.0
62.5,-153.0
62.56,-162.0
62.62,-173.0
62.69,-199.0
62.75,-203.0
62.81,-210.0
62.87,-205.0
62.94,-230.0
63.0,-239.0
63.06,-236.0
63.13,-243.0
63.19,-254.0
63.25,-255.0
63.32,-266.0
63.38,-273.0
63.44,-250.0
63.5,-259.0
63.57,-250.0
63.63,-248.0
63.69,-237.0
63.76,-257.0
63.82,-232.0
63.88,-204.0
63.95,-210.0
64.01,-229.0
64.07,-201.0
64.13,-192.0
64.2,-208.0
64.26,-185.0
64.32,-164.0
64.39,-145.0
64.45,-132.0
64.51,-115.0
64.58,-87.0
64.64,-74.0
64.7,-56.0
64.76,-37.0
64.83,-40.0
64.89,-51.0
64.95,-38.0
65.02,-24.0
65.08,-6.0
65.14,22.0
65.21,26.0
65.27,43.0
65.33,74.0
65.39,40.0
65.46,56.0
65.52,49.0
65.58,64.0
65.65,71.0
65.71,57.0
65.77,60.0
65.84,50.0
65.9,41.0
65.96,40.0
66.02,53.0
66.09,58.0
66.15,83.0
66.21,53.0
66.28,65.0
66.34,79.0
66.4,86.0
66.47,78.0
66.53,64.0
66.59,49.0
66.65,16.0
66.72,9.0
66.78,-15.0
66.84,-25.0
66.91,-34.0
66.97,-53.0
67.03,-58.0
67.1,-65.0
67.16,-60.0
67.22,-85.0
67.28,-96.0
67.35,-87.0
67.41,-76.0
67.47,-88.0
67.54,-69.0
67.6,-40.0
67.66,-37.0
67.73,-37.0
67.79,-35.0
67.85,-33.0
67.91,-33.0
67.98,-30.0
68.04,-38.0
68.1,-16.0
68.17,-37.0
68.23,-28.0
68.29,-39.0
68.36,-40.0
68.42,-58.0
68.48,-63.0
68.54,-50.0
68.61,-33.0
68.67,-47.0
68.73,-60.0
68.8,-46.0
68.86,-13.0
68.92,1.0
68.99,0.0
69.05,8.0
69.11,35.0
69.17,16.0
69.24,39.0
69.3,46.0
69.36,56.0
69.43,67.0
69.49,51.0
69.55,54.0
69.62,59.0
69.68,34.0
69.74,19.0
69.8,19.0
69.87,14.0
69.93,-5.0
69.99,-19.0
70.06,-26.0
70.12,-20.0
70.18,-14.0
70.25,-9.0
70.31,-26.0
70.37,-45.0
70.43,-51.0
70.5,-50.0
70.56,-81.0
70.62,-77.0
70.69,-71.0
70.75,-104.0
70.81,-101.0
70.88,-97.0
70.94,-76.0
71.0,-82.0
71.06,-104.0
71.13,-82.0
71.19,-90.0
71.25,-73.0
71.32,-69.0
71.38,-72.0
71.44,-58.0
71.51,-67.0
71.57,-65.0
71.63,-64.0
71.69,-54.0
71.76,-45.0
71.82,-30.0
71.88,-29.0
71.95,-43.0
72.01,-44.0
72.07,-48.0
72.14,-46.0
72.2,-33.0
72.26,-38.0
72.32,-40.0
72.39,-13.0
72.45,-21.0
72.51,4.0
72.58,9.0
72.64,12.0
72.7,49.0
72.77,60.0
72.83,64.0
72.89,56.0
72.95,59.0
73.02,67.0
73.08,67.0
73.14,82.0
73.21,96.0
73.27,106.0
73.33,111.0
73.4,127.0
73.46,137.0
73.52,140.0
73.58,147.0
73.65,129.0
73.71,155.0
73.77,148.0
73.84,141.0
73.9,196.0
73.96,175.0
74.03,204.0
74.09,200.0
74.15,183.0
74.21,175.0
74.28,167.0
74.34,160.0
74.4,135.0
74.47,149.0
74.53,137.0
74.59,151.0
74.66,149.0
74.72,160.0
74.78,159.0
74.84,145.0
74.91,160.0
74.97,121.0
75.03,136.0
75.1,100.0
75.16,79.0
75.22,98.0
75.29,64.0
75.35,54.0
75.41,28.0
75.47,39.0
75.54,43.0
75.6,56.0
75.66,45.0
75.73,43.0
75.79,24.0
75.85,-1.0
75.92,-20.0
75.98,-22.0
76.04,-35.0
76.1,-56.0
76.17,-66.0
76.23,-65.0
76.29,-71.0
76.36,-58.0
76.42,-49.0
76.48,-56.0
76.55,-76.0
76.61,-82.0
76.67,-81.0
76.73,-95.0
76.8,-56.0
76.86,-86.0
76.92,-100.0
76.99,-81.0
77.05,-65.0
77.11,-61.0
77.18,-32.0
77.24,-55.0
77.3,-24.0
77.36,-31.0
77.43,-40.0
77.49,-35.0
77.55,-19.0
77.62,-5.0
77.68,-35.0
77.74,-27.0
77.81,-8.0
77.87,-16.0
77.93,-25.0
77.99,-13.0
78.06,3.0
78.12,4.0
78.18,11.0
78.25,-8.0
78.31,-5.0
78.37,-13.0
78.44,-41.0
78.5,-25.0
78.56,-35.0
78.62,-19.0
78.69,-20.0
78.75,7.0
78.81,12.0
78.88,-8.0
78.94,13.0
79.0,5.0
79.07,-11.0
79.13,-16.0
79.19,-3.0
79.25,-3.0
79.32,4.0
79.38,-11.0
79.44,2.0
79.51,-2.0
79.57,-3.0
79.63,0.0
79.7,3.0
79.76,-3.0
79.82,-7.0
79.88,-2.0
79.95,23.0
80.01,17.0
80.07,23.0
80.14,33.0
80.2,47.0
80.26,35.0
80.33,3.0
80.39,11.0
80.45,7.0
80.51,3.0
80.58,-5.0
80.64,-24.0
80.7,-17.0
80.77,-19.0
80.83,-32.0
80.89,-29.0
80.96,-39.0
81.02,-45.0
81.08,-28.0
81.14,-33.0
81.21,-37.0
81.27,-45.0
81.33,-33.0
81.4,-30.0
81.46,-43.0
81.52,-27.0
81.59,-20.0
81.65,-22.0
81.71,-16.0
81.77,-13.0
81.84,7.0
81.9,0.0
81.96,1.0
82.03,30.0
82.09,38.0
82.15,35.0
82.22,13.0
82.28,-5.0
82.34,-2.0
82.4,13.0
82.47,-5.0
82.53,-4.0
82.59,11.0
82.66,-1.0
82.72,1.0
82.78,9.0
82.85,-4.0
82.91,-3.0
82.97,7.0
83.03,18.0
83.1,29.0
83.16,34.0
83.22,58.0
83.29,84.0
83.35,100.0
83.41,126.0
83.48,139.0
83.54,148.0
83.6,164.0
83.66,154.0
83.73,166.0
83.79,153.0
83.85,160.0
83.92,181.0
83.98,179.0
84.04,160.0
84.11,185.0
84.17,176.0
84.23,165.0
84.29,174.0
84.36,158.0
84.42,165.0
84.48,128.0
84.55,112.0
84.61,119.0
84.67,112.0
84.74,113.0
84.8,104.0
84.86,91.0
84.92,80.0
84.99,81.0
85.05,94.0
85.11,82.0
85.18,62.0
85.24,61.0
85.3,74.0
85.37,89.0
85.43,75.0
85.49,93.0
85.55,124.0
85.62,123.0
85.68,120.0
85.74,150.0
85.81,132.0
85.87,116.0
85.93,109.0
86.0,104.0
86.06,95.0
86.12,88.0
86.18,74.0
86.25,87.0
86.31,73.0
86.37,84.0
86.44,76.0
86.5,70.0
86.56,61.0
86.63,35.0
86.69,29.0
86.75,24.0
86.81,9.0
86.88,12.0
86.94,9.0
87.0,3.0
87.07,-6.0
87.13,-23.0
87.19,-21.0
87.26,-42.0
87.32,-34.0
87.38,-29.0
87.44,-21.0
87.51,8.0
87.57,5.0
87.63,4.0
87.7,10.0
87.76,16.0
87.82,18.0
87.89,9.0
87.95,9.0
88.01,26.0
88.07,34.0
88.14,28.0
88.2,28.0
88.26,24.0
88.33,4.0
88.39,18.0
88.45,25.0
88.52,17.0
88.58,24.0
88.64,-12.0
88.7,-18.0
88.77,-37.0
88.83,-61.0
88.89,-86.0
88.96,-70.0
89.02,-82.0
89.08,-113.0
89.15,-127.0
89.21,-150.0
89.27,-162.0
89.33,-172.0
89.4,-185.0
89.46,-205.0
89.52,-212.0
89.59,-204.0
89.65,-235.0
89.71,-225.0
89.78,-230.0
89.84,-277.0
89.9,-269.0
89.96,-261.0
90.03,-272.0
90.09,-278.0
90.15,-273.0
90.22,-276.0
90.28,-306.0
90.34,-283.0
90.41,-291.0
90.47,-297.0
90.53,-302.0
90.59,-310.0
90.66,-299.0
90.72,-317.0
90.78,-322.0
90.85,-343.0
90.91,-309.0
90.97,-320.0
91.04,-339.0
91.1,-320.0
91.16,-332.0
91.22,-311.0
91.29,-305.0
91.35,-297.0
91.41,-309.0
91.48,-302.0
91.54,-311.0
91.6,-319.0
91.67,-308.0
91.73,-337.0
91.79,-322.0
91.85,-310.0
91.92,-309.0
91.98,-296.0
92.04,-310.0
92.11,-306.0
92.17,-292.0
92.23,-296.0
92.3,-296.0
92.36,-269.0
92.42,-274.0
92.48,-232.0
92.55,-219.0
92.61,-236.0
92.67,-204.0
92.74,-198.0
92.8,-198.0
92.86,-185.0
92.93,-194.0
92.99,-193.0
93.05,-202.0
93.11,-210.0
93.18,-197.0
93.24,-202.0
93.3,-200.0
93.37,-178.0
93.43,-171.0
93.49,-160.0
93.56,-139.0
93.62,-124.0
93.68,-118.0
93.74,-105.0
93.81,-104.0
93.87,-85.0
93.93,-64.0
94.0,-65.0
94.06,-54.0
94.12,-26.0
94.19,-2.0
94.25,13.0
94.31,35.0
94.37,20.0
94.44,6.0
94.5,31.0
94.56,23.0
94.63,55.0
94.69,61.0
94.75,73.0
94.82,105.0
94.88,103.0
94.94,93.0
95.0,99.0
95.07,112.0
95.13,90.0
95.19,89.0
95.26,103.0
95.32,77.0
95.38,73.0
95.45,68.0
95.51,79.0
95.57,65.0
95.63,79.0
95.7,107.0
95.76,101.0
95.82,109.0
95.89,153.0
95.95,137.0
96.01,144.0
96.08,139.0
96.14,168.0
96.2,172.0
96.26,167.0
96.33,168.0
96.39,164.0
96.45,182.0
96.52,200.0
96.58,177.0
96.64,161.0
96.71,175.0
96.77,188.0
96.83,181.0
96.89,180.0
96.96,191.0
97.02,178.0
97.08,182.0
97.15,187.0
97.21,198.0
97.27,211.0
97.34,210.0
97.4,202.0
97.46,218.0
97.52,233.0
97.59,242.0
97.65,216.0
97.71,247.0
97.78,261.0
97.84,237.0
97.9,246.0
97.97,251.0
98.03,258.0
98.09,279.0
98.15,288.0
98.22,292.0
98.28,275.0
98.34,289.0
98.41,290.0
98.47,267.0
98.53,261.0
98.6,255.0
98.66,233.0
98.72,237.0
98.78,216.0
98.85,204.0
98.91,188.0
98.97,186.0
99.04,175.0
99.1,151.0
99.16,176.0
99.23,193.0
99.29,186.0
99.35,154.0
99.41,145.0
99.48,120.0
99.54,130.0
99.6,105.0
99.67,103.0
99.73,104.0
99.79,85.0
99.86,76.0
99.92,67.0
99.98,49.0
100.04,34.0
100.11,49.0
100.17,59.0
100.23,82.0
100.3,99.0
100.36,70.0
100.42,99.0
100.49,103.0
100.55,119.0
100.61,99.0
100.67,97.0
100.74,110.0
100.8,82.0
100.86,73.0
100.93,57.0
100.99,55.0
101.05,46.0
101.12,42.0
101.18,53.0
101.24,50.0
101.3,51.0
