timestamp,intensity
14.43,-99.0
14.49,-101.0
14.55,-88.0
14.62,-79.0
14.68,-69.0
14.74,-41.0
14.81,-32.0
14.87,-21.0
14.93,-41.0
14.99,-51.0
15.06,-34.0
15.12,-39.0
15.18,-23.0
15.25,-1.0
15.31,-15.0
15.37,-14.0
15.44,0.0
15.5,18.0
15.56,17.0
15.62,11.0
15.69,26.0
15.75,50.0
15.81,50.0
15.88,68.0
15.94,67.0
16.0,90.0
16.07,81.0
16.13,57.0
16.19,67.0
16.25,98.0
16.32,119.0
16.38,102.0
16.44,98.0
16.51,91.0
16.57,108.0
16.63,109.0
16.7,121.0
16.76,130.0
16.82,149.0
16.88,163.0
16.95,135.0
17.01,150.0
17.07,154.0
17.14,156.0
17.2,131.0
17.26,120.0
17.33,129.0
17.39,124.0
17.45,107.0
17.51,102.0
17.58,92.0
17.64,70.0
17.7,47.0
17.77,26.0
17.83,2.0
17.89,4.0
17.96,-1.0
18.02,-16.0
18.08,-43.0
18.14,-67.0
18.21,-77.0
18.27,-86.0
18.33,-103.0
18.4,-125.0
18.46,-140.0
18.52,-163.0
18.59,-156.0
18.65,-187.0
18.71,-191.0
18.77,-183.0
18.84,-196.0
18.9,-202.0
18.96,-215.0
19.03,-200.0
19.09,-203.0
19.15,-217.0
19.22,-219.0
19.28,-211.0
19.34,-213.0
19.4,-195.0
19.47,-186.0
19.53,-204.0
19.59,-208.0
19.66,-190.0
19.72,-186.0
19.78,-173.0
19.84,-176.0
19.91,-202.0
19.97,-206.0
20.03,-180.0
20.1,-155.0
20.16,-181.0
20.22,-161.0
20.29,-171.0
20.35,-166.0
20.41,-177.0
20.47,-203.0
20.54,-204.0
20.6,-212.0
20.66,-197.0
20.73,-187.0
20.79,-191.0
20.85,-216.0
20.92,-224.0
20.98,-256.0
21.04,-267.0
21.1,-280.0
21.17,-298.0
21.23,-298.0
21.29,-305.0
21.36,-327.0
21.42,-340.0
21.48,-353.0
21.55,-364.0
21.61,-353.0
21.67,-360.0
21.73,-382.0
21.8,-391.0
21.86,-424.0
21.92,-420.0
21.99,-435.0
22.05,-448.0
22.11,-462.0
22.18,-462.0
22.24,-482.0
22.3,-471.0
22.36,-498.0
22.43,-506.0
22.49,-514.0
22.55,-518.0
22.62,-517.0
22.68,-503.0
22.74,-502.0
22.81,-479.0
22.87,-498.0
22.93,-507.0
22.99,-501.0
23.06,-495.0
23.12,-493.0
23.18,-489.0
23.25,-494.0
23.31,-506.0
23.37,-500.0
23.44,-511.0
23.5,-506.0
23.56,-495.0
23.62,-506.0
23.69,-514.0
23.75,-503.0
23.81,-501.0
23.88,-492.0
23.94,-466.0
24.0,-445.0
24.07,-436.0
24.13,-415.0
24.19,-403.0
24.25,-401.0
24.32,-395.0
24.38,-389.0
24.44,-364.0
24.51,-365.0
24.57,-359.0
24.63,-332.0
24.7,-345.0
24.76,-347.0
24.82,-314.0
24.88,-295.0
24.95,-306.0
25.01,-289.0
25.07,-281.0
25.14,-274.0
25.2,-277.0
25.26,-290.0
25.33,-272.0
25.39,-250.0
25.45,-292.0
25.51,-288.0
25.58,-264.0
25.64,-257.0
25.7,-272.0
25.77,-233.0
25.83,-223.0
25.89,-204.0
25.96,-188.0
26.02,-184.0
26.08,-150.0
26.14,-129.0
26.21,-166.0
26.27,-132.0
26.33,-115.0
26.4,-102.0
26.46,-56.0
26.52,-36.0
26.59,-32.0
26.65,-4.0
26.71,4.0
26.77,-8.0
26.84,-27.0
26.9,-5.0
26.96,-22.0
27.03,-7.0
27.09,-21.0
27.15,3.0
27.22,5.0
27.28,-10.0
27.34,-19.0
27.4,1.0
27.47,-14.0
27.53,-36.0
27.59,-15.0
27.66,-29.0
27.72,-61.0
27.78,-71.0
27.85,-91.0
27.91,-109.0
27.97,-130.0
28.03,-132.0
28.1,-116.0
28.16,-134.0
28.22,-138.0
28.29,-137.0
28.35,-126.0
28.41,-117.0
28.48,-125.0
28.54,-109.0
28.6,-128.0
28.66,-123.0
28.73,-128.0
28.79,-146.0
28.85,-160.0
28.92,-164.0
28.98,-151.0
29.04,-157.0
29.11,-164.0
29.17,-177.0
29.23,-193.0
29.29,-172.0
29.36,-161.0
29.42,-171.0
29.48,-187.0
29.55,-182.0
29.61,-171.0
29.67,-209.0
29.74,-197.0
29.8,-200.0
29.86,-214.0
29.92,-208.0
29.99,-248.0
30.05,-245.0
30.11,-239.0
30.18,-237.0
30.24,-240.0
30.3,-238.0
30.37,-230.0
30.43,-220.0
30.49,-239.0
30.55,-236.0
30.62,-229.0
30.68,-228.0
30.74,-226.0
30.81,-226.0
30.87,-215.0
30.93,-250.0
31.0,-271.0
31.06,-273.0
31.12,-285.0
31.18,-303.0
31.25,-334.0
31.31,-331.0
31.37,-343.0
31.44,-346.0
31.5,-329.0
31.56,-327.0
31.63,-342.0
31.69,-333.0
31.75,-316.0
31.81,-347.0
31.88,-356.0
31.94,-361.0
32.0,-365.0
32.07,-359.0
32.13,-368.0
32.19,-388.0
32.26,-358.0
32.32,-388.0
32.38,-396.0
32.44,-415.0
32.51,-442.0
32.57,-448.0
32.63,-450.0
32.7,-424.0
32.76,-434.0
32.82,-433.0
32.89,-404.0
32.95,-394.0
33.01,-381.0
33.07,-380.0
33.14,-362.0
33.2,-344.0
33.26,-346.0
33.33,-339.0
33.39,-332.0
33.45,-310.0
33.52,-302.0
33.58,-290.0
33.64,-266.0
33.7,-266.0
33.77,-256.0
33.83,-248.0
33.89,-235.0
33.96,-246.0
34.02,-226.0
34.08,-219.0
34.15,-230.0
34.21,-236.0
34.27,-231.0
34.33,-205.0
34.4,-201.0
34.46,-183.0
34.52,-170.0
34.59,-145.0
34.65,-123.0
34.71,-119.0
34.78,-108.0
34.84,-110.0
34.9,-121.0
34.96,-132.0
35.03,-110.0
35.09,-90.0
35.15,-93.0
35.22,-86.0
35.28,-74.0
35.34,-83.0
35.41,-66.0
35.47,-81.0
35.53,-89.0
35.59,-84.0
35.66,-89.0
35.72,-93.0
35.78,-93.0
35.85,-111.0
35.91,-112.0
35.97,-96.0
36.04,-96.0
36.1,-89.0
36.16,-87.0
36.22,-79.0
36.29,-115.0
36.35,-122.0
36.41,-84.0
36.48,-105.0
36.54,-109.0
36.6,-110.0
36.67,-98.0
36.73,-87.0
36.79,-67.0
36.85,-53.0
36.92,-85.0
36.98,-69.0
37.04,-91.0
37.11,-65.0
37.17,-68.0
37.23,-76.0
37.3,-33.0
37.36,-37.0
37.42,-18.0
37.48,-3.0
37.55,-13.0
37.61,-45.0
37.67,-44.0
37.74,-31.0
37.8,-53.0
37.86,-59.0
37.93,-57.0
37.99,-68.0
38.05,-86.0
38.12,-79.0
38.18,-111.0
38.24,-107.0
38.3,-131.0
38.37,-141.0
38.43,-118.0
38.49,-119.0
38.56,-146.0
38.62,-130.0
38.68,-132.0
38.75,-129.0
38.81,-115.0
38.87,-111.0
38.93,-102.0
39.0,-111.0
39.06,-103.0
39.12,-101.0
39.19,-131.0
39.25,-119.0
39.31,-144.0
39.38,-156.0
39.44,-169.0
39.5,-151.0
39.56,-123.0
39.63,-105.0
39.69,-124.0
39.75,-125.0
39.82,-92.0
39.88,-75.0
39.94,-72.0
40.01,-73.0
40.07,-82.0
40.13,-78.0
40.19,-84.0
40.26,-92.0
40.32,-88.0
40.38,-91.0
40.45,-122.0
40.51,-136.0
40.57,-129.0
40.64,-167.0
40.7,-171.0
40.76,-164.0
40.82,-192.0
40.89,-199.0
40.95,-203.0
41.01,-192.0
41.08,-205.0
41.14,-223.0
41.2,-202.0
41.27,-218.0
41.33,-220.0
41.39,-225.0
41.45,-187.0
41.52,-205.0
41.58,-210.0
41.64,-259.0
41.71,-285.0
41.77,-292.0
41.83,-289.0
41.9,-284.0
41.96,-293.0
42.02,-310.0
42.08,-300.0
42.15,-319.0
42.21,-312.0
42.27,-326.0
42.34,-354.0
42.4,-353.0
42.46,-348.0
42.53,-352.0
42.59,-350.0
42.65,-350.0
42.71,-319.0
42.78,-333.0
42.84,-337.0
42.9,-345.0
42.97,-340.0
43.03,-334.0
43.09,-318.0
43.16,-298.0
43.22,-299.0
43.28,-307.0
43.34,-317.0
43.41,-301.0
43.47,-302.0
43.53,-301.0
43.6,-296.0
43.66,-274.0
43.72,-284.0
43.79,-299.0
43.85,-298.0
43.91,-297.0
43.97,-300.0
44.04,-291.0
44.1,-291.0
44.16,-252.0
44.23,-220.0
44.29,-243.0
44.35,-221.0
44.42,-234.0
44.48,-225.0
44.54,-214.0
44.6,-213.0
44.67,-181.0
44.73,-158.0
44.79,-157.0
44.86,-156.0
44.92,-175.0
44.98,-171.0
45.05,-169.0
45.11,-166.0
45.17,-175.0
45.23,-148.0
45.3,-160.0
45.36,-160.0
45.42,-146.0
45.49,-156.0
45.55,-164.0
45.61,-154.0
45.68,-168.0
45.74,-166.0
45.8,-157.0
45.86,-151.0
45.93,-177.0
45.99,-194.0
46.05,-222.0
46.12,-209.0
46.18,-213.0
46.24,-228.0
46.31,-230.0
46.37,-194.0
46.43,-181.0
46.49,-178.0
46.56,-179.0
46.62,-178.0
46.68,-160.0
46.75,-157.0
46.81,-138.0
46.87,-138.0
46.94,-129.0
47.0,-122.0
47.06,-144.0
47.12,-138.0
47.19,-143.0
47.25,-131.0
47.31,-130.0
47.38,-132.0
47.44,-134.0
47.5,-114.0
47.57,-108.0
47.63,-121.0
47.69,-135.0
47.75,-104.0
47.82,-106.0
47.88,-85.0
47.94,-86.0
48.01,-75.0
48.07,-68.0
48.13,-87.0
48.2,-73.0
48.26,-61.0
48.32,-54.0
48.38,-68.0
48.45,-45.0
48.51,-68.0
48.57,-63.0
48.64,-50.0
48.7,-46.0
48.76,-28.0
48.83,-39.0
48.89,-33.0
48.95,-32.0
49.01,-18.0
49.08,3.0
49.14,15.0
49.2,44.0
49.27,50.0
49.33,55.0
49.39,51.0
49.46,31.0
49.52,26.0
49.58,32.0
49.64,30.0
49.71,20.0
49.77,14.0
49.83,-1.0
49.9,-17.0
49.96,-46.0
50.02,-77.0
50.09,-57.0
50.15,-48.0
50.21,-59.0
50.27,-61.0
50.34,-62.0
50.4,-57.0
50.46,-74.0
50.53,-74.0
50.59,-68.0
50.65,-51.0
50.72,-47.0
50.78,-37.0
50.84,-43.0
50.9,-53.0
50.97,-29.0
51.03,-17.0
51.09,-27.0
51.16,-2.0
51.22,-18.0
51.28,-15.0
51.35,-23.0
51.41,-35.0
51.47,-19.0
51.53,-21.0
51.6,-16.0
51.66,10.0
51.72,-23.0
51.79,-26.0
51.85,-19.0
51.91,-39.0
51.98,-66.0
52.04,-29.0
52.1,-37.0
52.16,-37.0
52.23,-35.0
52.29,-35.0
52.35,-29.0
52.42,-42.0
52.48,-51.0
52.54,-60.0
52.61,-23.0
52.67,-4.0
52.73,14.0
52.79,2.0
52.86,4.0
52.92,2.0
52.98,6.0
53.05,26.0
53.11,21.0
53.17,-9.0
53.24,2.0
53.3,-20.0
53.36,-24.0
53.42,-4.0
53.49,-40.0
53.55,-41.0
53.61,-30.0
53.68,-29.0
53.74,-46.0
53.8,-38.0
53.87,-57.0
53.93,-56.0
53.99,-39.0
54.05,-64.0
54.12,-50.0
54.18,-70.0
54.24,-72.0
54.31,-74.0
54.37,-72.0
54.43,-61.0
54.5,-95.0
54.56,-95.0
54.62,-116.0
54.68,-101.0
54.75,-97.0
54.81,-107.0
54.87,-78.0
54.94,-81.0
55.0,-76.0
55.06,-69.0
55.13,-72.0
55.19,-87.0
55.25,-75.0
55.31,-83.0
55.38,-93.0
55.44,-104.0
55.5,-121.0
55.57,-97.0
55.63,-120.0
55.69,-110.0
55.76,-93.0
55.82,-88.0
55.88,-51.0
55.94,-46.0
56.01,-66.0
56.07,-39.0
56.13,-13.0
56.2,-16.0
56.26,-17.0
56.32,1.0
56.39,-4.0
56.45,-41.0
56.51,-3.0
56.57,-42.0
56.64,-50.0
56.7,-44.0
56.76,-65.0
56.83,-54.0
56.89,-67.0
56.95,-60.0
57.02,-61.0
57.08,-51.0
57.14,-26.0
57.2,-33.0
57.27,-12.0
57.33,12.0
57.39,23.0
57.46,30.0
57.52,25.0
57.58,7.0
57.65,9.0
57.71,-1.0
57.77,0.0
57.83,-16.0
57.9,-35.0
57.96,-28.0
58.02,-54.0
58.09,-24.0
58.15,-9.0
58.21,-12.0
58.28,22.0
58.34,21.0
58.4,5.0
58.46,41.0
58.53,33.0
58.59,11.0
58.65,20.0
58.72,34.0
58.78,23.0
58.84,10.0
58.91,6.0
58.97,8.0
59.03,-19.0
59.09,-14.0
59.16,10.0
59.22,3.0
59.28,-29.0
59.35,-27.0
59.41,-23.0
59.47,-8.0
59.54,29.0
59.6,3.0
59.66,14.0
59.72,10.0
59.79,0.0
59.85,0.0
59.91,-11.0
59.98,-15.0
60.04,-11.0
60.1,-19.0
60.17,3.0
60.23,19.0
60.29,37.0
60.35,58.0
60.42,55.0
60.48,72.0
60.54,80.0
60.61,117.0
60.67,112.0
60.73,107.0
60.8,116.0
60.86,146.0
60.92,154.0
60.98,140.0
61.05,134.0
61.11,139.0
61.17,110.0
61.24,116.0
61.3,77.0
61.36,84.0
61.43,85.0
61.49,61.0
61.55,91.0
61.61,98.0
61.68,92.0
61.74,92.0
61.8,110.0
61.87,101.0
61.93,79.0
61.99,62.0
62.06,55.0
62.12,49.0
62.18,29.0
62.24,9.0
62.31,20.0
62.37,-12.0
62.43,-56.0
62.5,-33.0
62.56,-58.0
62.62,-50.0
62.69,-72.0
62.75,-82.0
62.81,-83.0
62.87,-99.0
62.94,-97.0
63.0,-99.0
63.06,-120.0
63.13,-131.0
63.19,-156.0
63.25,-166.0
63.32,-176.0
63.38,-199.0
63.44,-207.0
63.5,-181.0
63.57,-207.0
63.63,-241.0
63.69,-233.0
63.76,-227.0
63.82,-262.0
63.88,-269.0
63.95,-267.0
64.01,-281.0
64.07,-272.0
64.13,-268.0
64.2,-266.0
64.26,-276.0
64.32,-288.0
64.39,-296.0
64.45,-295.0
64.51,-306.0
64.58,-320.0
64.64,-317.0
64.7,-309.0
64.76,-306.0
64.83,-292.0
64.89,-297.0
64.95,-255.0
65.02,-277.0
65.08,-273.0
65.14,-253.0
65.21,-244.0
65.27,-247.0
65.33,-259.0
65.39,-223.0
65.46,-202.0
65.52,-213.0
65.58,-213.0
65.65,-243.0
65.71,-227.0
65.77,-223.0
65.84,-211.0
65.9,-213.0
65.96,-217.0
66.02,-200.0
66.09,-186.0
66.15,-181.0
66.21,-170.0
66.28,-157.0
66.34,-158.0
66.4,-133.0
66.47,-135.0
66.53,-109.0
66.59,-107.0
66.65,-114.0
66.72,-107.0
66.78,-105.0
66.84,-80.0
66.91,-68.0
66.97,-65.0
67.03,-76.0
67.1,-87.0
67.16,-61.0
67.22,-59.0
67.28,-27.0
67.35,-8.0
67.41,-20.0
67.47,11.0
67.54,12.0
67.6,35.0
67.66,38.0
67.73,37.0
67.79,19.0
67.85,20.0
67.91,7.0
67.98,16.0
68.04,20.0
68.1,7.0
68.17,-19.0
68.23,-32.0
68.29,-20.0
68.36,-12.0
68.42,-12.0
68.48,-23.0
68.54,-14.0
68.61,14.0
68.67,4.0
68.73,-4.0
68.8,-22.0
68.86,-10.0
68.92,10.0
68.99,-23.0
69.05,12.0
69.11,25.0
69.17,34.0
69.24,1.0
69.3,6.0
69.36,9.0
69.43,20.0
69.49,39.0
69.55,23.0
69.62,54.0
69.68,74.0
69.74,81.0
69.8,99.0
69.87,115.0
69.93,124.0
69.99,148.0
70.06,156.0
70.12,166.0
70.18,179.0
70.25,177.0
70.31,177.0
70.37,216.0
70.43,243.0
70.5,270.0
70.56,247.0
70.62,243.0
70.69,249.0
70.75,260.0
70.81,252.0
70.88,247.0
70.94,224.0
71.0,235.0
71.06,238.0
71.13,252.0
71.19,258.0
71.25,251.0
71.32,254.0
71.38,240.0
71.44,245.0
71.51,202.0
71.57,218.0
71.63,210.0
71.69,186.0
71.76,171.0
71.82,171.0
71.88,149.0
71.95,127.0
72.01,154.0
72.07,146.0
72.14,116.0
72.2,124.0
72.26,130.0
72.32,136.0
72.39,118.0
72.45,98.0
72.51,95.0
72.58,71.0
72.64,89.0
72.7,100.0
72.77,74.0
72.83,57.0
72.89,54.0
72.95,71.0
73.02,56.0
73.08,53.0
73.14,70.0
73.21,87.0
73.27,92.0
73.33,74.0
73.4,74.0
73.46,30.0
73.52,30.0
73.58,1.0
73.65,-10.0
73.71,2.0
73.77,-26.0
73.84,-28.0
73.9,-56.0
73.96,-55.0
74.03,-72.0
74.09,-66.0
74.15,-48.0
74.21,-54.0
74.28,-54.0
74.34,-67.0
74.4,-35.0
74.47,-44.0
74.53,-51.0
74.59,-59.0
74.66,-48.0
74.72,-39.0
74.78,-56.0
74.84,-35.0
74.91,-42.0
74.97,-45.0
75.03,-70.0
75.1,-75.0
75.16,-86.0
75.22,-105.0
75.29,-133.0
75.35,-151.0
75.41,-109.0
75.47,-113.0
75.54,-121.0
75.6,-121.0
75.66,-100.0
75.73,-86.0
75.79,-93.0
75.85,-91.0
75.92,-96.0
75.98,-104.0
76.04,-97.0
76.1,-105.0
76.17,-126.0
76.23,-147.0
76.29,-145.0
76.36,-131.0
76.42,-137.0
76.48,-144.0
76.55,-131.0
76.61,-110.0
76.67,-101.0
76.73,-97.0
76.8,-90.0
76.86,-73.0
76.92,-79.0
76.99,-39.0
77.05,-41.0
77.11,-32.0
77.18,-32.0
77.24,-32.0
77.3,-8.0
77.36,-36.0
77.43,-15.0
77.49,-18.0
77.55,-12.0
77.62,16.0
77.68,-6.0
77.74,21.0
77.81,-15.0
77.87,8.0
77.93,-2.0
77.99,-26.0
78.06,-25.0
78.12,-28.0
78.18,3.0
78.25,-38.0
78.31,-56.0
78.37,-43.0
78.44,-45.0
78.5,-62.0
78.56,-77.0
78.62,-49.0
78.69,-66.0
78.75,-79.0
78.81,-40.0
78.88,-56.0
78.94,-50.0
79.0,-46.0
79.07,-46.0
79.13,-45.0
79.19,-44.0
79.25,-30.0
79.32,-19.0
79.38,-28.0
79.44,-47.0
79.51,-29.0
79.57,-32.0
79.63,-12.0
79.7,0.0
79.76,-6.0
79.82,15.0
79.88,16.0
79.95,33.0
80.01,46.0
80.07,48.0
80.14,57.0
80.2,68.0
80.26,68.0
80.33,50.0
80.39,80.0
80.45,86.0
80.51,86.0
80.58,90.0
80.64,80.0
80.7,71.0
80.77,72.0
80.83,68.0
80.89,70.0
80.96,69.0
81.02,43.0
81.08,45.0
81.14,41.0
81.21,37.0
81.27,40.0
81.33,33.0
81.4,15.0
81.46,32.0
81.52,27.0
81.59,31.0
81.65,4.0
81.71,15.0
81.77,23.0
81.84,13.0
81.9,22.0
81.96,19.0
82.03,6.0
82.09,14.0
82.15,2.0
82.22,-4.0
82.28,0.0
82.34,-1.0
82.4,10.0
82.47,-3.0
82.53,-37.0
82.59,-70.0
82.66,-64.0
82.72,-80.0
82.78,-93.0
82.85,-130.0
82.91,-118.0
82.97,-141.0
83.03,-185.0
83.1,-198.0
83.16,-201.0
83.22,-182.0
83.29,-184.0
83.35,-204.0
83.41,-192.0
83.48,-206.0
83.54,-222.0
83.6,-209.0
83.66,-209.0
83.73,-202.0
83.79,-181.0
83.85,-184.0
83.92,-197.0
83.98,-188.0
84.04,-181.0
84.11,-193.0
84.17,-178.0
84.23,-192.0
84.29,-194.0
84.36,-203.0
84.42,-182.0
84.48,-182.0
84.55,-189.0
84.61,-162.0
84.67,-170.0
84.74,-168.0
84.8,-170.0
84.86,-173.0
84.92,-179.0
84.99,-165.0
85.05,-149.0
85.11,-157.0
85.18,-157.0
85.24,-157.0
85.3,-143.0
85.37,-144.0
85.43,-147.0
85.49,-116.0
85.55,-130.0
85.62,-115.0
85.68,-132.0
85.74,-102.0
85.81,-87.0
85.87,-95.0
85.93,-83.0
86.0,-90.0
86.06,-80.0
86.12,-70.0
86.18,-57.0
86.25,-52.0
86.31,-51.0
86.37,-52.0
86.44,-76.0
86.5,-57.0
86.56,-61.0
86.63,-85.0
86.69,-94.0
86.75,-113.0
86.81,-115.0
86.88,-139.0
86.94,-136.0
87.0,-145.0
87.07,-159.0
87.13,-144.0
87.19,-167.0
87.26,-201.0
87.32,-180.0
87.38,-183.0
87.44,-204.0
87.51,-203.0
87.57,-210.0
87.63,-233.0
87.7,-236.0
87.76,-241.0
87.82,-255.0
87.89,-240.0
87.95,-214.0
88.01,-212.0
88.07,-221.0
88.14,-198.0
88.2,-156.0
88.26,-152.0
88.33,-155.0
88.39,-143.0
88.45,-125.0
88.52,-101.0
88.58,-101.0
88.64,-73.0
88.7,-66.0
88.77,-44.0
88.83,-26.0
88.89,-2.0
88.96,41.0
89.02,12.0
89.08,25.0
89.15,33.0
89.21,42.0
89.27,45.0
89.33,47.0
89.4,31.0
89.46,65.0
89.52,58.0
89.59,62.0
89.65,82.0
89.71,97.0
89.78,109.0
89.84,116.0
89.9,130.0
89.96,137.0
90.03,145.0
90.09,133.0
90.15,139.0
90.22,126.0
90.28,132.0
90.34,144.0
90.41,119.0
90.47,111.0
90.53,120.0
90.59,134.0
90.66,150.0
90.72,151.0
90.78,149.0
90.85,153.0
90.91,145.0
90.97,154.0
91.04,140.0
91.1,157.0
91.16,187.0
91.22,173.0
91.29,171.0
91.35,184.0
91.41,205.0
91.48,200.0
91.54,231.0
91.6,236.0
91.67,219.0
91.73,192.0
91.79,174.0
91.85,174.0
91.92,151.0
91.98,132.0
92.04,125.0
92.11,79.0
92.17,65.0
92.23,67.0
92.3,77.0
92.36,40.0
92.42,43.0
92.48,25.0
92.55,20.0
92.61,11.0
92.67,27.0
92.74,20.0
92.8,24.0
92.86,-4.0
92.93,-18.0
92.99,5.0
93.05,-7.0
93.11,-12.0
93.18,-1.0
93.24,-39.0
93.3,-23.0
93.37,-23.0
93.43,-34.0
93.49,-53.0
93.56,-36.0
93.62,-72.0
93.68,-70.0
93.74,-84.0
93.81,-109.0
93.87,-92.0
93.93,-101.0
94.0,-84.0
94.06,-59.0
94.12,-52.0
94.19,-67.0
94.25,-38.0
94.31,-50.0
94.37,-51.0
94.44,-54.0
94.5,-48.0
94.56,-51.0
94.63,-93.0
94.69,-70.0
94.75,-63.0
94.82,-51.0
94.88,-37.0
94.94,-31.0
95.0,-5.0
95.07,-22.0
95.13,-17.0
95.19,-26.0
95.26,-22.0
95.32,-10.0
95.38,-23.0
95.45,-4.0
95.51,-9.0
95.57,-4.0
95.63,-5.0
95.7,-42.0
95.76,-62.0
95.82,-68.0
95.89,-66.0
95.95,-57.0
96.01,-50.0
96.08,-50.0
96.14,-72.0
96.2,-72.0
96.26,-86.0
96.33,-71.0
96.39,-72.0
96.45,-91.0
96.52,-110.0
96.58,-105.0
96.64,-139.0
96.71,-138.0
96.77,-127.0
96.83,-136.0
96.89,-150.0
96.96,-155.0
97.02,-127.0
97.08,-99.0
97.15,-108.0
97.21,-95.0
97.27,-82.0
97.34,-42.0
97.4,-58.0
97.46,-75.0
97.52,-40.0
97.59,-41.0
97.65,-46.0
97.71,-36.0
97.78,-24.0
97.84,-14.0
97.9,-39.0
97.97,-28.0
98.03,-35.0
98.09,-26.0
98.15,-31.0
98.22,-58.0
98.28,-39.0
98.34,-11.0
98.41,-21.0
98.47,1.0
98.53,-23.0
98.6,26.0
98.66,28.0
98.72,26.0
98.78,18.0
98.85,17.0
98.91,25.0
98.97,5.0
99.04,16.0
99.1,1.0
99.16,17.0
99.23,10.0
99.29,15.0
99.35,12.0
99.41,1.0
99.48,34.0
99.54,25.0
99.6,36.0
99.67,44.0
99.73,54.0
99.79,65.0
99.86,54.0
99.92,55.0
99.98,74.0
100.04,79.0
100.11,71.0
100.17,82.0
100.23,104.0
100.3,116.0
