timestamp,intensity
15.5,-148.0
15.56,-162.0
15.62,-166.0
15.69,-187.0
15.75,-203.0
15.81,-182.0
15.88,-195.0
15.94,-191.0
16.0,-211.0
16.07,-202.0
16.13,-193.0
16.19,-207.0
16.25,-175.0
16.32,-184.0
16.38,-139.0
16.44,-130.0
16.51,-130.0
16.57,-106.0
16.63,-139.0
16.7,-127.0
16.76,-145.0
16.82,-128.0
16.88,-117.0
16.95,-97.0
17.01,-65.0
17.07,-67.0
17.14,-101.0
17.2,-86.0
17.26,-54.0
17.33,-56.0
17.39,-44.0
17.45,-55.0
17.51,-32.0
17.58,-44.0
17.64,-58.0
17.7,-71.0
17.77,-77.0
17.83,-85.0
17.89,-98.0
17.96,-108.0
18.02,-97.0
18.08,-96.0
18.14,-94.0
18.21,-101.0
18.27,-109.0
18.33,-122.0
18.4,-110.0
18.46,-106.0
18.52,-117.0
18.59,-120.0
18.65,-109.0
18.71,-114.0
18.77,-126.0
18.84,-138.0
18.9,-132.0
18.96,-127.0
19.03,-119.0
19.09,-120.0
19.15,-129.0
19.22,-141.0
19.28,-131.0
19.34,-153.0
19.4,-136.0
19.47,-96.0
19.53,-105.0
19.59,-90.0
19.66,-91.0
19.72,-87.0
19.78,-71.0
19.84,-70.0
19.91,-65.0
19.97,-61.0
20.03,-48.0
20.1,-40.0
20.16,-44.0
20.22,-13.0
20.29,-18.0
20.35,-13.0
20.41,9.0
20.47,22.0
20.54,30.0
20.6,54.0
20.66,59.0
20.73,44.0
20.79,63.0
20.85,58.0
20.92,47.0
20.98,61.0
21.04,102.0
21.1,88.0
21.17,89.0
21.23,89.0
21.29,106.0
21.36,132.0
21.42,125.0
21.48,124.0
21.55,122.0
21.61,136.0
21.67,105.0
21.73,133.0
21.8,128.0
21.86,114.0
21.92,132.0
21.99,132.0
22.05,150.0
22.11,156.0
22.18,150.0
22.24,153.0
22.3,150.0
22.36,132.0
22.43,125.0
22.49,99.0
22.55,84.0
22.62,81.0
22.68,77.0
22.74,73.0
22.81,68.0
22.87,83.0
22.93,70.0
22.99,64.0
23.06,59.0
23.12,40.0
23.18,31.0
23.25,-4.0
23.31,-19.0
23.37,-25.0
23.44,-35.0
23.5,-58.0
23.56,-86.0
23.62,-81.0
23.69,-107.0
23.75,-98.0
23.81,-125.0
23.88,-130.0
23.94,-130.0
24.0,-137.0
24.07,-157.0
24.13,-185.0
24.19,-194.0
24.25,-190.0
24.32,-232.0
24.38,-243.0
24.44,-259.0
24.51,-270.0
24.57,-289.0
24.63,-298.0
24.7,-294.0
24.76,-295.0
24.82,-287.0
24.88,-292.0
24.95,-288.0
25.01,-282.0
25.07,-279.0
25.14,-278.0
25.2,-248.0
25.26,-228.0
25.33,-224.0
25.39,-217.0
25.45,-202.0
25.51,-214.0
25.58,-238.0
25.64,-251.0
25.7,-258.0
25.77,-260.0
25.83,-266.0
25.89,-279.0
25.96,-259.0
26.02,-268.0
26.08,-258.0
26.14,-271.0
26.21,-282.0
26.27,-303.0
26.33,-316.0
26.4,-310.0
26.46,-321.0
26.52,-349.0
26.59,-350.0
26.65,-369.0
26.71,-382.0
26.77,-380.0
26.84,-408.0
26.9,-405.0
26.96,-391.0
27.03,-419.0
27.09,-428.0
27.15,-421.0
27.22,-430.0
27.28,-440.0
27.34,-445.0
27.4,-430.0
27.47,-429.0
27.53,-450.0
27.59,-449.0
27.66,-436.0
27.72,-447.0
27.78,-464.0
27.85,-458.0
27.91,-454.0
27.97,-457.0
28.03,-436.0
28.1,-419.0
28.16,-431.0
28.22,-429.0
28.29,-418.0
28.35,-422.0
28.41,-406.0
28.48,-392.0
28.54,-390.0
28.6,-394.0
28.66,-376.0
28.73,-376.0
28.79,-407.0
28.85,-412.0
28.92,-419.0
28.98,-401.0
29.04,-403.0
29.11,-385.0
29.17,-371.0
29.23,-394.0
29.29,-363.0
29.36,-345.0
29.42,-338.0
29.48,-319.0
29.55,-324.0
29.61,-315.0
29.67,-320.0
29.74,-343.0
29.8,-334.0
29.86,-356.0
29.92,-370.0
29.99,-360.0
30.05,-340.0
30.11,-352.0
30.18,-363.0
30.24,-344.0
30.3,-361.0
30.37,-353.0
30.43,-314.0
30.49,-317.0
30.55,-327.0
30.62,-324.0
30.68,-319.0
30.74,-314.0
30.81,-324.0
30.87,-321.0
30.93,-285.0
31.0,-283.0
31.06,-274.0
31.12,-283.0
31.18,-289.0
31.25,-246.0
31.31,-255.0
31.37,-247.0
31.44,-232.0
31.5,-224.0
31.56,-227.0
31.63,-233.0
31.69,-224.0
31.75,-193.0
31.81,-196.0
31.88,-194.0
31.94,-207.0
32.0,-218.0
32.07,-214.0
32.13,-217.0
32.19,-196.0
32.26,-227.0
32.32,-231.0
32.38,-213.0
32.44,-189.0
32.51,-181.0
32.57,-182.0
32.63,-176.0
32.7,-157.0
32.76,-157.0
32.82,-154.0
32.89,-137.0
32.95,-109.0
33.01,-107.0
33.07,-108.0
33.14,-100.0
33.2,-99.0
33.26,-110.0
33.33,-83.0
33.39,-81.0
33.45,-90.0
33.52,-102.0
33.58,-68.0
33.64,-51.0
33.7,-93.0
33.77,-81.0
33.83,-89.0
33.89,-87.0
33.96,-72.0
34.02,-75.0
34.08,-105.0
34.15,-103.0
34.21,-105.0
34.27,-118.0
34.33,-112.0
34.4,-114.0
34.46,-99.0
34.52,-143.0
34.59,-129.0
34.65,-142.0
34.71,-160.0
34.78,-159.0
34.84,-177.0
34.9,-193.0
34.96,-205.0
35.03,-208.0
35.09,-235.0
35.15,-187.0
35.22,-213.0
35.28,-213.0
35.34,-230.0
35.41,-250.0
35.47,-249.0
35.53,-260.0
35.59,-263.0
35.66,-258.0
35.72,-243.0
35.78,-257.0
35.85,-249.0
35.91,-253.0
35.97,-248.0
36.04,-252.0
36.1,-268.0
36.16,-258.0
36.22,-261.0
36.29,-280.0
36.35,-293.0
36.41,-288.0
36.48,-263.0
36.54,-291.0
36.6,-301.0
36.67,-292.0
36.73,-289.0
36.79,-275.0
36.85,-300.0
36.92,-280.0
36.98,-273.0
37.04,-280.0
37.11,-253.0
37.17,-251.0
37.23,-246.0
37.3,-262.0
37.36,-271.0
37.42,-247.0
37.48,-262.0
37.55,-243.0
37.61,-246.0
37.67,-240.0
37.74,-239.0
37.8,-240.0
37.86,-223.0
37.93,-219.0
37.99,-212.0
38.05,-219.0
38.12,-185.0
38.18,-202.0
38.24,-197.0
38.3,-197.0
38.37,-177.0
38.43,-168.0
38.49,-164.0
38.56,-165.0
38.62,-185.0
38.68,-162.0
38.75,-171.0
38.81,-168.0
38.87,-158.0
38.93,-162.0
39.0,-162.0
39.06,-181.0
39.12,-155.0
39.19,-158.0
39.25,-154.0
39.31,-125.0
39.38,-131.0
39.44,-122.0
39.5,-95.0
39.56,-92.0
39.63,-94.0
39.69,-56.0
39.75,-39.0
39.82,-22.0
39.88,-12.0
39.94,-29.0
40.01,-17.0
40.07,-8.0
40.13,-13.0
40.19,-24.0
40.26,-11.0
40.32,20.0
40.38,36.0
40.45,25.0
40.51,41.0
40.57,42.0
40.64,25.0
40.7,29.0
40.76,27.0
40.82,39.0
40.89,27.0
40.95,28.0
41.01,38.0
41.08,39.0
41.14,32.0
41.2,26.0
41.27,18.0
41.33,13.0
41.39,-13.0
41.45,-6.0
41.52,6.0
41.58,27.0
41.64,30.0
41.71,31.0
41.77,30.0
41.83,27.0
41.9,51.0
41.96,54.0
42.02,69.0
42.08,70.0
42.15,101.0
42.21,101.0
42.27,115.0
42.34,109.0
42.4,120.0
42.46,122.0
42.53,134.0
42.59,140.0
42.65,152.0
42.71,163.0
42.78,172.0
42.84,168.0
42.9,167.0
42.97,144.0
43.03,157.0
43.09,170.0
43.16,129.0
43.22,162.0
43.28,158.0
43.34,129.0
43.41,99.0
43.47,83.0
43.53,70.0
43.6,44.0
43.66,57.0
43.72,44.0
43.79,51.0
43.85,25.0
43.91,6.0
43.97,1.0
44.04,-19.0
44.1,-12.0
44.16,-7.0
44.23,-26.0
44.29,-39.0
44.35,-41.0
44.42,-48.0
44.48,-45.0
44.54,-52.0
44.6,-59.0
44.67,-63.0
44.73,-33.0
44.79,-29.0
44.86,-12.0
44.92,-8.0
44.98,7.0
45.05,37.0
45.11,34.0
45.17,43.0
45.23,46.0
45.3,55.0
45.36,68.0
45.42,36.0
45.49,21.0
45.55,7.0
45.61,12.0
45.68,14.0
45.74,1.0
45.8,-10.0
45.86,2.0
45.93,-7.0
45.99,-10.0
46.05,-1.0
46.12,4.0
46.18,-13.0
46.24,-4.0
46.31,-22.0
46.37,-23.0
46.43,-11.0
46.49,-18.0
46.56,-18.0
46.62,0.0
46.68,-11.0
46.75,-18.0
46.81,-12.0
46.87,-9.0
46.94,-11.0
47.0,-12.0
47.06,6.0
47.12,-6.0
47.19,-27.0
47.25,-33.0
47.31,-54.0
47.38,-67.0
47.44,-84.0
47.5,-98.0
47.57,-95.0
47.63,-79.0
47.69,-97.0
47.75,-100.0
47.82,-105.0
47.88,-114.0
47.94,-98.0
48.01,-117.0
48.07,-128.0
48.13,-143.0
48.2,-134.0
48.26,-133.0
48.32,-161.0
48.38,-154.0
48.45,-169.0
48.51,-157.0
48.57,-191.0
48.64,-198.0
48.7,-198.0
48.76,-221.0
48.83,-221.0
48.89,-236.0
48.95,-251.0
49.01,-251.0
49.08,-298.0
49.14,-294.0
49.2,-311.0
49.27,-329.0
49.33,-314.0
49.39,-308.0
49.46,-304.0
49.52,-307.0
49.58,-318.0
49.64,-319.0
49.71,-323.0
49.77,-323.0
49.83,-344.0
49.9,-332.0
49.96,-330.0
50.02,-340.0
50.09,-350.0
50.15,-335.0
50.21,-356.0
50.27,-357.0
50.34,-358.0
50.4,-368.0
50.46,-368.0
50.53,-349.0
50.59,-340.0
50.65,-338.0
50.72,-310.0
50.78,-290.0
50.84,-268.0
50.9,-280.0
50.97,-253.0
51.03,-262.0
51.09,-240.0
51.16,-235.0
51.22,-229.0
51.28,-217.0
51.35,-240.0
51.41,-217.0
51.47,-219.0
51.53,-213.0
51.6,-207.0
51.66,-189.0
51.72,-182.0
51.79,-166.0
51.85,-160.0
51.91,-144.0
51.98,-151.0
52.04,-146.0
52.1,-153.0
52.16,-168.0
52.23,-142.0
52.29,-148.0
52.35,-132.0
52.42,-143.0
52.48,-130.0
52.54,-128.0
52.61,-150.0
52.67,-141.0
52.73,-154.0
52.79,-156.0
52.86,-157.0
52.92,-167.0
52.98,-167.0
53.05,-150.0
53.11,-146.0
53.17,-157.0
53.24,-154.0
53.3,-145.0
53.36,-154.0
53.42,-147.0
53.49,-140.0
53.55,-146.0
53.61,-121.0
53.68,-118.0
53.74,-129.0
53.8,-147.0
53.87,-135.0
53.93,-151.0
53.99,-132.0
54.05,-111.0
54.12,-113.0
54.18,-124.0
54.24,-133.0
54.31,-154.0
54.37,-149.0
54.43,-141.0
54.5,-141.0
54.56,-147.0
54.62,-150.0
54.68,-150.0
54.75,-141.0
54.81,-121.0
54.87,-130.0
54.94,-124.0
55.0,-118.0
55.06,-102.0
55.13,-73.0
55.19,-57.0
55.25,-60.0
55.31,-75.0
55.38,-52.0
55.44,-58.0
55.5,-52.0
55.57,-34.0
55.63,-26.0
55.69,-23.0
55.76,-22.0
55.82,-24.0
55.88,4.0
55.94,-10.0
56.01,2.0
56.07,10.0
56.13,37.0
56.2,45.0
56.26,49.0
56.32,63.0
56.39,67.0
56.45,53.0
56.51,45.0
56.57,49.0
56.64,12.0
56.7,69.0
56.76,63.0
56.83,56.0
56.89,65.0
56.95,31.0
57.02,45.0
57.08,51.0
57.14,26.0
57.2,55.0
57.27,55.0
57.33,27.0
57.39,23.0
57.46,20.0
57.52,2.0
57.58,-1.0
57.65,-4.0
57.71,1.0
57.77,-1.0
57.83,3.0
57.9,1.0
57.96,-2.0
58.02,-18.0
58.09,5.0
58.15,-11.0
58.21,-12.0
58.28,7.0
58.34,1.0
58.4,7.0
58.46,6.0
58.53,18.0
58.59,25.0
58.65,21.0
58.72,7.0
58.78,15.0
58.84,3.0
58.91,-27.0
58.97,-27.0
59.03,-60.0
59.09,-64.0
59.16,-76.0
59.22,-70.0
59.28,-71.0
59.35,-93.0
59.41,-94.0
59.47,-131.0
59.54,-128.0
59.6,-143.0
59.66,-146.0
59.72,-129.0
59.79,-145.0
59.85,-131.0
59.91,-149.0
59.98,-164.0
60.04,-140.0
60.1,-157.0
60.17,-158.0
60.23,-159.0
60.29,-145.0
60.35,-152.0
60.42,-143.0
60.48,-119.0
60.54,-122.0
60.61,-88.0
60.67,-80.0
60.73,-36.0
60.8,-32.0
60.86,-44.0
60.92,-8.0
60.98,34.0
61.05,45.0
61.11,46.0
61.17,39.0
61.24,37.0
61.3,58.0
61.36,75.0
61.43,65.0
61.49,55.0
61.55,59.0
61.61,40.0
61.68,77.0
61.74,76.0
61.8,82.0
61.87,87.0
61.93,123.0
61.99,115.0
62.06,109.0
62.12,110.0
62.18,85.0
62.24,90.0
62.31,66.0
62.37,60.0
62.43,47.0
62.5,43.0
62.56,49.0
62.62,46.0
62.69,18.0
62.75,31.0
62.81,19.0
62.87,10.0
62.94,-1.0
63.0,13.0
63.06,37.0
63.13,61.0
63.19,65.0
63.25,57.0
63.32,62.0
63.38,67.0
63.44,90.0
63.5,74.0
63.57,91.0
63.63,138.0
63.69,142.0
63.76,116.0
63.82,163.0
63.88,155.0
63.95,137.0
64.01,168.0
64.07,158.0
64.13,164.0
64.2,163.0
64.26,175.0
64.32,171.0
64.39,193.0
64.45,191.0
64.51,208.0
64.58,251.0
64.64,245.0
64.7,276.0
64.76,288.0
64.83,300.0
64.89,305.0
64.95,304.0
65.02,328.0
65.08,340.0
65.14,351.0
65.21,354.0
65.27,345.0
65.33,358.0
65.39,328.0
65.46,332.0
65.52,358.0
65.58,345.0
65.65,340.0
65.71,324.0
65.77,307.0
65.84,303.0
65.9,312.0
65.96,289.0
66.02,272.0
66.09,264.0
66.15,253.0
66.21,245.0
66.28,212.0
66.34,212.0
66.4,205.0
66.47,188.0
66.53,180.0
66.59,193.0
66.65,135.0
66.72,113.0
66.78,87.0
66.84,56.0
66.91,36.0
66.97,0.0
67.03,3.0
67.1,-24.0
67.16,-34.0
67.22,-60.0
67.28,-82.0
67.35,-96.0
67.41,-102.0
67.47,-119.0
67.54,-118.0
67.6,-134.0
67.66,-162.0
67.73,-178.0
67.79,-205.0
67.85,-226.0
67.91,-224.0
67.98,-249.0
68.04,-253.0
68.1,-242.0
68.17,-247.0
68.23,-276.0
68.29,-266.0
68.36,-281.0
68.42,-282.0
68.48,-278.0
68.54,-279.0
68.61,-292.0
68.67,-297.0
68.73,-286.0
68.8,-308.0
68.86,-298.0
68.92,-296.0
68.99,-296.0
69.05,-296.0
69.11,-301.0
69.17,-297.0
69.24,-299.0
69.3,-308.0
69.36,-300.0
69.43,-279.0
69.49,-294.0
69.55,-274.0
69.62,-271.0
69.68,-244.0
69.74,-238.0
69.8,-254.0
69.87,-247.0
69.93,-259.0
69.99,-275.0
70.06,-238.0
70.12,-254.0
70.18,-244.0
70.25,-248.0
70.31,-258.0
70.37,-289.0
70.43,-291.0
70.5,-294.0
70.56,-327.0
70.62,-335.0
70.69,-337.0
70.75,-337.0
70.81,-338.0
70.88,-353.0
70.94,-344.0
71.0,-341.0
71.06,-372.0
71.13,-400.0
71.19,-411.0
71.25,-409.0
71.32,-450.0
71.38,-435.0
71.44,-438.0
71.51,-471.0
71.57,-465.0
71.63,-481.0
71.69,-483.0
71.76,-492.0
71.82,-464.0
71.88,-492.0
71.95,-503.0
72.01,-494.0
72.07,-482.0
72.14,-471.0
72.2,-466.0
72.26,-476.0
72.32,-452.0
72.39,-442.0
72.45,-417.0
72.51,-432.0
72.58,-423.0
72.64,-397.0
72.7,-423.0
72.77,-399.0
72.83,-379.0
72.89,-357.0
72.95,-364.0
73.02,-335.0
73.08,-341.0
73.14,-354.0
73.21,-313.0
73.27,-316.0
73.33,-302.0
73.4,-285.0
73.46,-285.0
73.52,-260.0
73.58,-248.0
73.65,-242.0
73.71,-238.0
73.77,-225.0
73.84,-208.0
73.9,-220.0
73.96,-212.0
74.03,-194.0
74.09,-185.0
74.15,-180.0
74.21,-157.0
74.28,-160.0
74.34,-153.0
74.4,-125.0
74.47,-129.0
74.53,-138.0
74.59,-120.0
74.66,-111.0
74.72,-75.0
74.78,-64.0
74.84,-65.0
74.91,-46.0
74.97,-55.0
75.03,-43.0
75.1,-54.0
75.16,-39.0
75.22,-48.0
75.29,-45.0
75.35,-18.0
75.41,-56.0
75.47,-78.0
75.54,-62.0
75.6,-63.0
75.66,-77.0
75.73,-87.0
75.79,-91.0
75.85,-92.0
75.92,-99.0
75.98,-115.0
76.04,-122.0
76.1,-122.0
76.17,-125.0
76.23,-116.0
76.29,-117.0
76.36,-114.0
76.42,-101.0
76.48,-125.0
76.55,-130.0
76.61,-120.0
76.67,-124.0
76.73,-136.0
76.8,-128.0
76.86,-143.0
76.92,-147.0
76.99,-142.0
77.05,-169.0
77.11,-127.0
77.18,-141.0
77.24,-109.0
77.3,-121.0
77.36,-123.0
77.43,-99.0
77.49,-110.0
77.55,-111.0
77.62,-130.0
77.68,-108.0
77.74,-101.0
77.81,-116.0
77.87,-106.0
77.93,-79.0
77.99,-80.0
78.06,-71.0
78.12,-76.0
78.18,-49.0
78.25,-42.0
78.31,-40.0
78.37,-38.0
78.44,-43.0
78.5,-21.0
78.56,0.0
78.62,17.0
78.69,32.0
78.75,21.0
78.81,16.0
78.88,5.0
78.94,24.0
79.0,24.0
79.07,31.0
79.13,46.0
79.19,42.0
79.25,49.0
79.32,46.0
79.38,41.0
79.44,47.0
79.51,63.0
79.57,61.0
79.63,35.0
79.7,53.0
79.76,30.0
79.82,16.0
79.88,20.0
79.95,22.0
80.01,35.0
80.07,26.0
80.14,38.0
80.2,30.0
80.26,40.0
80.33,49.0
80.39,22.0
80.45,51.0
80.51,50.0
80.58,50.0
80.64,58.0
80.7,72.0
80.77,79.0
80.83,90.0
80.89,107.0
80.96,113.0
81.02,115.0
81.08,116.0
81.14,110.0
81.21,132.0
81.27,157.0
81.33,176.0
81.4,163.0
81.46,159.0
81.52,171.0
81.59,189.0
81.65,175.0
81.71,200.0
81.77,220.0
81.84,191.0
81.9,189.0
81.96,192.0
82.03,189.0
82.09,222.0
82.15,228.0
82.22,216.0
82.28,254.0
82.34,248.0
82.4,275.0
82.47,289.0
82.53,289.0
82.59,277.0
82.66,301.0
82.72,296.0
82.78,282.0
82.85,298.0
82.91,293.0
82.97,313.0
83.03,313.0
83.1,289.0
83.16,288.0
83.22,306.0
83.29,316.0
83.35,304.0
83.41,311.0
83.48,306.0
83.54,311.0
83.6,316.0
83.66,322.0
83.73,302.0
83.79,284.0
83.85,297.0
83.92,280.0
83.98,258.0
84.04,265.0
84.11,243.0
84.17,223.0
84.23,200.0
84.29,206.0
84.36,211.0
84.42,188.0
84.48,191.0
84.55,193.0
84.61,178.0
84.67,188.0
84.74,181.0
84.8,171.0
84.86,171.0
84.92,196.0
84.99,206.0
85.05,209.0
85.11,195.0
85.18,196.0
85.24,184.0
85.3,196.0
85.37,197.0
85.43,202.0
85.49,181.0
85.55,177.0
85.62,173.0
85.68,162.0
85.74,154.0
85.81,154.0
85.87,173.0
85.93,156.0
86.0,169.0
86.06,171.0
86.12,148.0
86.18,152.0
86.25,191.0
86.31,185.0
86.37,203.0
86.44,215.0
86.5,206.0
86.56,209.0
86.63,216.0
86.69,218.0
86.75,207.0
86.81,229.0
86.88,209.0
86.94,210.0
87.0,207.0
87.07,193.0
87.13,184.0
87.19,164.0
87.26,167.0
87.32,198.0
87.38,210.0
87.44,189.0
87.51,218.0
87.57,207.0
87.63,202.0
87.7,175.0
87.76,182.0
87.82,176.0
87.89,154.0
87.95,148.0
88.01,148.0
88.07,134.0
88.14,111.0
88.2,112.0
88.26,117.0
88.33,104.0
88.39,86.0
88.45,26.0
88.52,32.0
88.58,28.0
88.64,-5.0
88.7,14.0
88.77,-27.0
88.83,-30.0
88.89,-33.0
88.96,-61.0
89.02,-95.0
89.08,-90.0
89.15,-103.0
89.21,-102.0
89.27,-101.0
89.33,-93.0
89.4,-82.0
89.46,-75.0
89.52,-88.0
89.59,-101.0
89.65,-117.0
89.71,-123.0
89.78,-90.0
89.84,-101.0
89.9,-117.0
89.96,-125.0
90.03,-116.0
90.09,-105.0
90.15,-109.0
90.22,-95.0
90.28,-86.0
90.34,-110.0
90.41,-106.0
90.47,-110.0
90.53,-115.0
90.59,-83.0
90.66,-80.0
90.72,-75.0
90.78,-75.0
90.85,-79.0
90.91,-58.0
90.97,-66.0
91.04,-84.0
91.1,-95.0
91.16,-99.0
91.22,-94.0
91.29,-101.0
91.35,-137.0
91.41,-147.0
91.48,-121.0
91.54,-142.0
91.6,-157.0
91.67,-140.0
91.73,-148.0
91.79,-155.0
91.85,-149.0
91.92,-153.0
91.98,-116.0
92.04,-140.0
92.11,-136.0
92.17,-143.0
92.23,-142.0
92.3,-164.0
92.36,-167.0
92.42,-161.0
92.48,-154.0
92.55,-155.0
92.61,-163.0
92.67,-151.0
92.74,-168.0
92.8,-184.0
92.86,-182.0
92.93,-170.0
92.99,-181.0
93.05,-197.0
93.11,-189.0
93.18,-203.0
93.24,-198.0
93.3,-187.0
93.37,-209.0
93.43,-198.0
93.49,-204.0
93.56,-212.0
93.62,-210.0
93.68,-223.0
93.74,-229.0
93.81,-202.0
93.87,-199.0
93.93,-210.0
94.0,-154.0
94.06,-175.0
94.12,-153.0
94.19,-147.0
94.25,-143.0
94.31,-127.0
94.37,-119.0
94.44,-104.0
94.5,-103.0
94.56,-104.0
94.63,-101.0
94.69,-85.0
94.75,-73.0
94.82,-68.0
94.88,-46.0
94.94,-52.0
95.0,-65.0
95.07,-65.0
95.13,-29.0
95.19,-26.0
95.26,-45.0
95.32,-44.0
95.38,-25.0
95.45,-3.0
95.51,-16.0
95.57,-11.0
95.63,5.0
95.7,-12.0
95.76,-15.0
95.82,-13.0
95.89,2.0
95.95,3.0
96.01,1.0
96.08,13.0
96.14,15.0
96.2,48.0
96.26,73.0
96.33,106.0
96.39,100.0
96.45,103.0
96.52,122.0
96.58,130.0
96.64,113.0
96.71,116.0
96.77,149.0
96.83,139.0
96.89,146.0
96.96,130.0
97.02,123.0
97.08,135.0
97.15,140.0
97.21,155.0
97.27,163.0
97.34,166.0
97.4,191.0
97.46,209.0
97.52,187.0
97.59,195.0
97.65,200.0
97.71,177.0
97.78,209.0
97.84,180.0
97.9,165.0
97.97,152.0
98.03,154.0
98.09,180.0
98.15,199.0
98.22,184.0
98.28,193.0
98.34,209.0
98.41,228.0
98.47,247.0
98.53,249.0
98.6,248.0
98.66,235.0
98.72,235.0
98.78,232.0
98.85,210.0
98.91,186.0
98.97,185.0
99.04,172.0
99.1,175.0
99.16,163.0
99.23,171.0
99.29,160.0
99.35,121.0
99.41,112.0
99.48,76.0
99.54,56.0
99.6,49.0
99.67,33.0
99.73,29.0
99.79,31.0
99.86,-10.0
99.92,-8.0
99.98,-12.0
100.04,-45.0
100.11,-41.0
100.17,-40.0
100.23,-41.0
100.3,-73.0
100.36,-42.0
100.42,-60.0
100.49,-51.0
100.55,-55.0
100.61,-44.0
100.67,-53.0
100.74,-46.0
100.8,-32.0
100.86,-45.0
100.93,-42.0
100.99,-47.0
101.05,-38.0
101.12,-21.0
101.18,-21.0
