timestamp,intensity
10.27,-205.0
10.33,-221.0
10.4,-211.0
10.46,-207.0
10.52,-215.0
10.58,-197.0
10.65,-215.0
10.71,-215.0
10.77,-190.0
10.84,-202.0
10.9,-211.0
10.96,-218.0
11.03,-213.0
11.09,-221.0
11.15,-221.0
11.21,-222.0
11.28,-218.0
11.34,-225.0
11.4,-219.0
11.47,-212.0
11.53,-229.0
11.59,-217.0
11.66,-216.0
11.72,-206.0
11.78,-192.0
11.84,-203.0
11.91,-220.0
11.97,-220.0
12.03,-217.0
12.1,-218.0
12.16,-225.0
12.22,-196.0
12.29,-213.0
12.35,-202.0
12.41,-224.0
12.47,-250.0
12.54,-214.0
12.6,-232.0
12.66,-236.0
12.73,-246.0
12.79,-227.0
12.85,-235.0
12.92,-227.0
12.98,-207.0
13.04,-198.0
13.1,-214.0
13.17,-231.0
13.23,-241.0
13.29,-241.0
13.36,-250.0
13.42,-244.0
13.48,-257.0
13.55,-264.0
13.61,-253.0
13.67,-266.0
13.73,-271.0
13.8,-257.0
13.86,-248.0
13.92,-250.0
13.99,-241.0
14.05,-237.0
14.11,-251.0
14.18,-245.0
14.24,-255.0
14.3,-243.0
14.36,-243.0
14.43,-247.0
14.49,-243.0
14.55,-233.0
14.62,-245.0
14.68,-245.0
14.74,-256.0
14.81,-250.0
14.87,-254.0
14.93,-253.0
14.99,-261.0
15.06,-240.0
15.12,-246.0
15.18,-237.0
15.25,-236.0
15.31,-238.0
15.37,-216.0
15.44,-229.0
15.5,-231.0
15.56,-238.0
15.62,-247.0
15.69,-235.0
15.75,-268.0
15.81,-260.0
15.88,-249.0
15.94,-261.0
16.0,-245.0
16.07,-264.0
16.13,-234.0
16.19,-268.0
16.25,-239.0
16.32,-229.0
16.38,-242.0
16.44,-233.0
16.51,-243.0
16.57,-253.0
16.63,-240.0
16.7,-234.0
16.76,-207.0
16.82,-236.0
16.88,-235.0
16.95,-239.0
17.01,-234.0
17.07,-231.0
17.14,-230.0
17.2,-230.0
17.26,-235.0
17.33,-220.0
17.39,-181.0
17.45,-189.0
17.51,-197.0
17.58,-192.0
17.64,-200.0
17.7,-196.0
17.77,-207.0
17.83,-204.0
17.89,-201.0
17.96,-196.0
18.02,-193.0
18.08,-183.0
18.14,-185.0
18.21,-200.0
18.27,-203.0
18.33,-188.0
18.4,-173.0
18.46,-191.0
18.52,-191.0
18.59,-187.0
18.65,-183.0
18.71,-195.0
18.77,-206.0
18.84,-171.0
18.9,-177.0
18.96,-186.0
19.03,-173.0
19.09,-183.0
19.15,-172.0
19.22,-157.0
19.28,-176.0
19.34,-174.0
19.4,-176.0
19.47,-160.0
19.53,-168.0
19.59,-172.0
19.66,-184.0
19.72,-179.0
19.78,-210.0
19.84,-197.0
19.91,-185.0
19.97,-206.0
20.03,-202.0
20.1,-204.0
20.16,-196.0
20.22,-207.0
20.29,-206.0
20.35,-198.0
20.41,-206.0
20.47,-203.0
20.54,-211.0
20.6,-222.0
20.66,-228.0
20.73,-225.0
20.79,-224.0
20.85,-220.0
20.92,-214.0
20.98,-217.0
21.04,-216.0
21.1,-197.0
21.17,-216.0
21.23,-218.0
21.29,-222.0
21.36,-225.0
21.42,-220.0
21.48,-218.0
21.55,-212.0
21.61,-194.0
21.67,-201.0
21.73,-201.0
21.8,-216.0
21.86,-237.0
21.92,-229.0
21.99,-234.0
22.05,-227.0
22.11,-239.0
22.18,-244.0
22.24,-219.0
22.3,-235.0
22.36,-256.0
22.43,-244.0
22.49,-232.0
22.55,-216.0
22.62,-223.0
22.68,-234.0
22.74,-225.0
22.81,-235.0
22.87,-226.0
22.93,-217.0
22.99,-224.0
23.06,-223.0
23.12,-226.0
23.18,-227.0
23.25,-228.0
23.31,-234.0
23.37,-229.0
23.44,-227.0
23.5,-237.0
23.56,-211.0
23.62,-226.0
23.69,-224.0
23.75,-227.0
23.81,-227.0
23.88,-214.0
23.94,-247.0
24.0,-235.0
24.07,-239.0
24.13,-241.0
24.19,-243.0
24.25,-239.0
24.32,-245.0
24.38,-235.0
24.44,-242.0
24.51,-238.0
24.57,-230.0
24.63,-219.0
24.7,-220.0
24.76,-200.0
24.82,-216.0
24.88,-215.0
24.95,-201.0
25.01,-221.0
25.07,-211.0
25.14,-204.0
25.2,-210.0
25.26,-200.0
25.33,-197.0
25.39,-200.0
25.45,-200.0
25.51,-192.0
25.58,-169.0
25.64,-162.0
25.7,-177.0
25.77,-185.0
25.83,-173.0
25.89,-164.0
25.96,-157.0
26.02,-153.0
26.08,-145.0
26.14,-139.0
26.21,-146.0
26.27,-162.0
26.33,-151.0
26.4,-160.0
26.46,-159.0
26.52,-153.0
26.59,-159.0
26.65,-130.0
26.71,-129.0
26.77,-139.0
26.84,-133.0
26.9,-112.0
26.96,-113.0
27.03,-137.0
27.09,-135.0
27.15,-110.0
27.22,-138.0
27.28,-129.0
27.34,-136.0
27.4,-145.0
27.47,-135.0
27.53,-165.0
27.59,-154.0
27.66,-142.0
27.72,-138.0
27.78,-153.0
27.85,-138.0
27.91,-135.0
27.97,-156.0
28.03,-153.0
28.1,-155.0
28.16,-162.0
28.22,-144.0
28.29,-129.0
28.35,-144.0
28.41,-159.0
28.48,-161.0
28.54,-181.0
28.6,-173.0
28.66,-164.0
28.73,-165.0
28.79,-142.0
28.85,-151.0
28.92,-140.0
28.98,-135.0
29.04,-136.0
29.11,-129.0
29.17,-131.0
29.23,-121.0
29.29,-119.0
29.36,-127.0
29.42,-120.0
29.48,-132.0
29.55,-155.0
29.61,-150.0
29.67,-172.0
29.74,-163.0
29.8,-148.0
29.86,-147.0
29.92,-139.0
29.99,-145.0
30.05,-157.0
30.11,-166.0
30.18,-158.0
30.24,-167.0
30.3,-172.0
30.37,-168.0
30.43,-158.0
30.49,-147.0
30.55,-156.0
30.62,-156.0
30.68,-154.0
30.74,-159.0
30.81,-166.0
30.87,-175.0
30.93,-168.0
31.0,-171.0
31.06,-178.0
31.12,-168.0
31.18,-188.0
31.25,-173.0
31.31,-179.0
31.37,-178.0
31.44,-183.0
31.5,-179.0
31.56,-197.0
31.63,-199.0
31.69,-199.0
31.75,-197.0
31.81,-181.0
31.88,-209.0
31.94,-194.0
32.0,-193.0
32.07,-212.0
32.13,-181.0
32.19,-193.0
32.26,-184.0
32.32,-202.0
32.38,-206.0
32.44,-202.0
32.51,-189.0
32.57,-185.0
32.63,-189.0
32.7,-182.0
32.76,-179.0
32.82,-186.0
32.89,-185.0
32.95,-185.0
33.01,-169.0
33.07,-184.0
33.14,-190.0
33.2,-180.0
33.26,-159.0
33.33,-141.0
33.39,-132.0
33.45,-149.0
33.52,-156.0
33.58,-151.0
33.64,-171.0
33.7,-135.0
33.77,-127.0
33.83,-132.0
33.89,-158.0
33.96,-143.0
34.02,-141.0
34.08,-124.0
34.15,-124.0
34.21,-139.0
34.27,-120.0
34.33,-123.0
34.4,-93.0
34.46,-96.0
34.52,-106.0
34.59,-107.0
34.65,-106.0
34.71,-92.0
34.78,-101.0
34.84,-108.0
34.9,-98.0
34.96,-104.0
35.03,-111.0
35.09,-112.0
35.15,-91.0
35.22,-100.0
35.28,-94.0
35.34,-105.0
35.41,-112.0
35.47,-108.0
35.53,-111.0
35.59,-106.0
35.66,-100.0
35.72,-88.0
35.78,-100.0
35.85,-96.0
35.91,-95.0
35.97,-81.0
36.04,-89.0
36.1,-71.0
36.16,-76.0
36.22,-67.0
36.29,-87.0
36.35,-95.0
36.41,-72.0
36.48,-114.0
36.54,-105.0
36.6,-93.0
36.67,-90.0
36.73,-107.0
36.79,-74.0
36.85,-52.0
36.92,-58.0
36.98,-79.0
37.04,-95.0
37.11,-71.0
37.17,-102.0
37.23,-59.0
37.3,-75.0
37.36,-69.0
37.42,-61.0
37.48,-68.0
37.55,-67.0
37.61,-69.0
37.67,-56.0
37.74,-71.0
37.8,-50.0
37.86,-66.0
37.93,-64.0
37.99,-62.0
38.05,-77.0
38.12,-79.0
38.18,-79.0
38.24,-98.0
38.3,-76.0
38.37,-90.0
38.43,-86.0
38.49,-75.0
38.56,-106.0
38.62,-104.0
38.68,-94.0
38.75,-95.0
38.81,-99.0
38.87,-102.0
38.93,-120.0
39.0,-94.0
39.06,-87.0
39.12,-103.0
39.19,-108.0
39.25,-98.0
39.31,-111.0
39.38,-117.0
39.44,-119.0
39.5,-119.0
39.56,-131.0
39.63,-136.0
39.69,-128.0
39.75,-145.0
39.82,-136.0
39.88,-133.0
39.94,-131.0
40.01,-156.0
40.07,-143.0
40.13,-121.0
40.19,-132.0
40.26,-132.0
40.32,-124.0
40.38,-109.0
40.45,-123.0
40.51,-123.0
40.57,-117.0
40.64,-112.0
40.7,-122.0
40.76,-133.0
40.82,-130.0
40.89,-121.0
40.95,-115.0
41.01,-132.0
41.08,-118.0
41.14,-128.0
41.2,-121.0
41.27,-104.0
41.33,-105.0
41.39,-110.0
41.45,-116.0
41.52,-96.0
41.58,-111.0
41.64,-108.0
41.71,-110.0
41.77,-98.0
41.83,-96.0
41.9,-90.0
41.96,-96.0
42.02,-113.0
42.08,-111.0
42.15,-104.0
42.21,-97.0
42.27,-108.0
42.34,-82.0
42.4,-77.0
42.46,-71.0
42.53,-82.0
42.59,-81.0
42.65,-94.0
42.71,-86.0
42.78,-96.0
42.84,-81.0
42.9,-94.0
42.97,-83.0
43.03,-83.0
43.09,-81.0
43.16,-90.0
43.22,-74.0
43.28,-74.0
43.34,-89.0
43.41,-83.0
43.47,-94.0
43.53,-88.0
43.6,-92.0
43.66,-107.0
43.72,-89.0
43.79,-102.0
43.85,-97.0
43.91,-74.0
43.97,-91.0
44.04,-88.0
44.1,-63.0
44.16,-94.0
44.23,-67.0
44.29,-83.0
44.35,-78.0
44.42,-62.0
44.48,-55.0
44.54,-30.0
44.6,-71.0
44.67,-63.0
44.73,-50.0
44.79,-68.0
44.86,-53.0
44.92,-58.0
44.98,-75.0
45.05,-58.0
45.11,-66.0
45.17,-77.0
45.23,-62.0
45.3,-44.0
45.36,-48.0
45.42,-62.0
45.49,-67.0
45.55,-59.0
45.61,-58.0
45.68,-66.0
45.74,-78.0
45.8,-80.0
45.86,-79.0
45.93,-81.0
45.99,-100.0
46.05,-115.0
46.12,-111.0
46.18,-123.0
46.24,-121.0
46.31,-117.0
46.37,-114.0
46.43,-92.0
46.49,-111.0
46.56,-96.0
46.62,-94.0
46.68,-107.0
46.75,-125.0
46.81,-136.0
46.87,-107.0
46.94,-119.0
47.0,-117.0
47.06,-119.0
47.12,-128.0
47.19,-126.0
47.25,-130.0
47.31,-127.0
47.38,-100.0
47.44,-107.0
47.5,-108.0
47.57,-113.0
47.63,-106.0
47.69,-102.0
47.75,-124.0
47.82,-126.0
47.88,-126.0
47.94,-119.0
48.01,-106.0
48.07,-123.0
48.13,-103.0
48.2,-107.0
48.26,-107.0
48.32,-105.0
48.38,-116.0
48.45,-122.0
48.51,-105.0
48.57,-95.0
48.64,-101.0
48.7,-104.0
48.76,-111.0
48.83,-128.0
48.89,-139.0
48.95,-142.0
49.01,-126.0
49.08,-108.0
49.14,-107.0
49.2,-109.0
49.27,-101.0
49.33,-99.0
49.39,-98.0
49.46,-113.0
49.52,-99.0
49.58,-102.0
49.64,-80.0
49.71,-86.0
49.77,-94.0
49.83,-94.0
49.9,-80.0
49.96,-83.0
50.02,-92.0
50.09,-95.0
50.15,-84.0
50.21,-80.0
50.27,-74.0
50.34,-103.0
50.4,-87.0
50.46,-71.0
50.53,-77.0
50.59,-67.0
50.65,-66.0
50.72,-46.0
50.78,-47.0
50.84,-51.0
50.9,-28.0
50.97,-31.0
51.03,-24.0
51.09,-15.0
51.16,-36.0
51.22,-29.0
51.28,-23.0
51.35,-17.0
51.41,-25.0
51.47,-23.0
51.53,-41.0
51.6,-11.0
51.66,-7.0
51.72,-6.0
51.79,6.0
51.85,3.0
51.91,16.0
51.98,6.0
52.04,-7.0
52.1,3.0
52.16,10.0
52.23,19.0
52.29,18.0
52.35,23.0
52.42,23.0
52.48,21.0
52.54,32.0
52.61,28.0
52.67,23.0
52.73,51.0
52.79,47.0
52.86,43.0
52.92,53.0
52.98,47.0
53.05,39.0
53.11,32.0
53.17,33.0
53.24,38.0
53.3,74.0
53.36,66.0
53.42,50.0
53.49,35.0
53.55,30.0
53.61,43.0
53.68,35.0
53.74,21.0
53.8,43.0
53.87,36.0
53.93,10.0
53.99,24.0
54.05,17.0
54.12,35.0
54.18,33.0
54.24,39.0
54.31,33.0
54.37,28.0
54.43,28.0
54.5,13.0
54.56,15.0
54.62,36.0
54.68,22.0
54.75,38.0
54.81,24.0
54.87,31.0
54.94,26.0
55.0,48.0
55.06,34.0
55.13,26.0
55.19,27.0
55.25,30.0
55.31,43.0
55.38,16.0
55.44,19.0
55.5,8.0
55.57,-3.0
55.63,5.0
55.69,10.0
55.76,16.0
55.82,10.0
55.88,2.0
55.94,9.0
56.01,17.0
56.07,8.0
56.13,-6.0
56.2,7.0
56.26,13.0
56.32,0.0
56.39,3.0
56.45,-4.0
56.51,7.0
56.57,4.0
56.64,-2.0
56.7,-10.0
56.76,-22.0
56.83,-12.0
56.89,-12.0
56.95,-23.0
57.02,-26.0
57.08,-39.0
57.14,-53.0
57.2,-39.0
57.27,-35.0
57.33,-27.0
57.39,-44.0
57.46,-33.0
57.52,-33.0
57.58,-3.0
57.65,-14.0
57.71,-46.0
57.77,-32.0
57.83,-39.0
57.9,-50.0
57.96,-37.0
58.02,-34.0
58.09,-40.0
58.15,-40.0
58.21,-43.0
58.28,-21.0
58.34,-45.0
58.4,-53.0
58.46,-29.0
58.53,-29.0
58.59,-4.0
58.65,-9.0
58.72,-3.0
58.78,-21.0
58.84,-10.0
58.91,1.0
58.97,-20.0
59.03,-17.0
59.09,-41.0
59.16,-31.0
59.22,-24.0
59.28,-40.0
59.35,-42.0
59.41,-36.0
59.47,-31.0
59.54,-6.0
59.6,-16.0
59.66,-21.0
59.72,-35.0
59.79,-18.0
59.85,-4.0
59.91,5.0
59.98,-6.0
60.04,-35.0
60.1,-24.0
60.17,-17.0
60.23,-13.0
60.29,-24.0
60.35,-14.0
60.42,-30.0
60.48,-7.0
60.54,-6.0
60.61,-26.0
60.67,-22.0
60.73,-33.0
60.8,-36.0
60.86,-35.0
60.92,-36.0
60.98,-48.0
61.05,-36.0
61.11,-31.0
61.17,-31.0
61.24,-18.0
61.3,-34.0
61.36,-44.0
61.43,-36.0
61.49,-56.0
61.55,-58.0
61.61,-55.0
61.68,-65.0
61.74,-71.0
61.8,-77.0
61.87,-69.0
61.93,-71.0
61.99,-69.0
62.06,-62.0
62.12,-57.0
62.18,-79.0
62.24,-83.0
62.31,-85.0
62.37,-90.0
62.43,-96.0
62.5,-105.0
62.56,-77.0
62.62,-70.0
62.69,-61.0
62.75,-87.0
62.81,-78.0
62.87,-100.0
62.94,-94.0
63.0,-82.0
63.06,-79.0
63.13,-52.0
63.19,-59.0
63.25,-78.0
63.32,-93.0
63.38,-79.0
63.44,-87.0
63.5,-73.0
63.57,-83.0
63.63,-80.0
63.69,-83.0
63.76,-102.0
63.82,-100.0
63.88,-99.0
63.95,-78.0
64.01,-81.0
64.07,-97.0
64.13,-101.0
64.2,-97.0
64.26,-103.0
64.32,-110.0
64.39,-109.0
64.45,-118.0
64.51,-110.0
64.58,-121.0
64.64,-118.0
64.7,-103.0
64.76,-130.0
64.83,-142.0
64.89,-136.0
64.95,-137.0
65.02,-123.0
65.08,-125.0
65.14,-136.0
65.21,-127.0
65.27,-162.0
65.33,-147.0
65.39,-150.0
65.46,-133.0
65.52,-143.0
65.58,-168.0
65.65,-161.0
65.71,-176.0
65.77,-155.0
65.84,-157.0
65.9,-151.0
65.96,-159.0
66.02,-150.0
66.09,-150.0
66.15,-156.0
66.21,-147.0
66.28,-166.0
66.34,-160.0
66.4,-165.0
66.47,-159.0
66.53,-156.0
66.59,-160.0
66.65,-130.0
66.72,-142.0
66.78,-112.0
66.84,-108.0
66.91,-119.0
66.97,-137.0
67.03,-136.0
67.1,-143.0
67.16,-130.0
67.22,-136.0
67.28,-158.0
67.35,-150.0
67.41,-141.0
67.47,-136.0
67.54,-145.0
67.6,-146.0
67.66,-139.0
67.73,-141.0
67.79,-104.0
67.85,-110.0
67.91,-114.0
67.98,-134.0
68.04,-119.0
68.1,-125.0
68.17,-126.0
68.23,-126.0
68.29,-125.0
68.36,-131.0
68.42,-128.0
68.48,-117.0
68.54,-101.0
68.61,-97.0
68.67,-94.0
68.73,-90.0
68.8,-102.0
68.86,-99.0
68.92,-85.0
68.99,-76.0
69.05,-77.0
69.11,-82.0
69.17,-81.0
69.24,-49.0
69.3,-72.0
69.36,-55.0
69.43,-43.0
69.49,-44.0
69.55,-41.0
69.62,-24.0
69.68,-17.0
69.74,-24.0
69.8,1.0
69.87,11.0
69.93,-4.0
69.99,-2.0
70.06,1.0
70.12,-3.0
70.18,-10.0
70.25,-8.0
70.31,-4.0
70.37,-3.0
70.43,-5.0
70.5,-28.0
70.56,-14.0
70.62,-1.0
70.69,-24.0
70.75,1.0
70.81,3.0
70.88,11.0
70.94,6.0
71.0,1.0
71.06,-2.0
71.13,-7.0
71.19,-4.0
71.25,7.0
71.32,17.0
71.38,14.0
71.44,4.0
71.51,-3.0
71.57,-8.0
71.63,-7.0
71.69,-13.0
71.76,-5.0
71.82,-12.0
71.88,-21.0
71.95,-9.0
72.01,-16.0
72.07,-8.0
72.14,8.0
72.2,3.0
72.26,-19.0
72.32,10.0
72.39,23.0
72.45,-8.0
72.51,-3.0
72.58,-5.0
72.64,-11.0
72.7,-27.0
72.77,-14.0
72.83,-11.0
72.89,-6.0
72.95,-9.0
73.02,-37.0
73.08,-25.0
73.14,-15.0
73.21,-38.0
73.27,-25.0
73.33,-19.0
73.4,-38.0
73.46,-37.0
73.52,-30.0
73.58,-17.0
73.65,-8.0
73.71,-11.0
73.77,-21.0
73.84,-13.0
73.9,-7.0
73.96,-2.0
74.03,-5.0
74.09,-9.0
74.15,-3.0
74.21,-10.0
74.28,-10.0
74.34,-6.0
74.4,6.0
74.47,2.0
74.53,4.0
74.59,7.0
74.66,13.0
74.72,15.0
74.78,13.0
74.84,14.0
74.91,21.0
74.97,14.0
75.03,-3.0
75.1,6.0
75.16,0.0
75.22,11.0
75.29,17.0
75.35,31.0
75.41,31.0
75.47,21.0
75.54,32.0
75.6,46.0
75.66,39.0
75.73,42.0
75.79,29.0
75.85,44.0
75.92,49.0
75.98,28.0
76.04,43.0
76.1,49.0
76.17,37.0
76.23,53.0
76.29,59.0
76.36,29.0
76.42,35.0
76.48,64.0
76.55,57.0
76.61,59.0
76.67,68.0
76.73,67.0
76.8,76.0
76.86,86.0
76.92,72.0
76.99,82.0
77.05,93.0
77.11,84.0
77.18,87.0
77.24,93.0
77.3,96.0
77.36,85.0
77.43,99.0
77.49,119.0
77.55,107.0
77.62,114.0
77.68,121.0
77.74,129.0
77.81,99.0
77.87,108.0
77.93,109.0
77.99,94.0
78.06,106.0
78.12,106.0
78.18,108.0
78.25,105.0
78.31,94.0
78.37,86.0
78.44,104.0
78.5,113.0
78.56,115.0
78.62,128.0
78.69,121.0
78.75,125.0
78.81,104.0
78.88,124.0
78.94,115.0
79.0,127.0
79.07,126.0
79.13,116.0
79.19,109.0
79.25,112.0
79.32,123.0
79.38,119.0
79.44,119.0
79.51,101.0
79.57,102.0
79.63,107.0
79.7,108.0
79.76,104.0
79.82,108.0
79.88,100.0
79.95,91.0
80.01,79.0
80.07,66.0
80.14,49.0
80.2,50.0
80.26,24.0
80.33,41.0
80.39,53.0
80.45,61.0
80.51,57.0
80.58,53.0
80.64,47.0
80.7,21.0
80.77,20.0
80.83,26.0
80.89,50.0
80.96,26.0
81.02,20.0
81.08,40.0
81.14,27.0
81.21,32.0
81.27,44.0
81.33,38.0
81.4,34.0
81.46,2.0
81.52,7.0
81.59,-3.0
81.65,-8.0
81.71,-21.0
81.77,-14.0
81.84,-20.0
81.9,-44.0
81.96,-50.0
82.03,-53.0
82.09,-53.0
82.15,-45.0
82.22,-25.0
82.28,-35.0
82.34,-43.0
82.4,-50.0
82.47,-49.0
82.53,-68.0
82.59,-68.0
82.66,-55.0
82.72,-64.0
82.78,-64.0
82.85,-58.0
82.91,-71.0
82.97,-62.0
83.03,-72.0
83.1,-96.0
83.16,-83.0
83.22,-78.0
83.29,-77.0
83.35,-70.0
83.41,-69.0
83.48,-63.0
83.54,-77.0
83.6,-61.0
83.66,-54.0
83.73,-61.0
83.79,-59.0
83.85,-58.0
83.92,-57.0
83.98,-42.0
84.04,-64.0
84.11,-58.0
84.17,-64.0
84.23,-41.0
84.29,-46.0
84.36,-41.0
84.42,-23.0
84.48,-20.0
84.55,-19.0
84.61,-27.0
84.67,-48.0
84.74,-51.0
84.8,-41.0
84.86,-27.0
84.92,-30.0
84.99,-8.0
85.05,-25.0
85.11,-19.0
85.18,-44.0
85.24,-36.0
85.3,-19.0
85.37,-37.0
85.43,-15.0
85.49,-2.0
85.55,-25.0
85.62,-15.0
85.68,-27.0
85.74,-12.0
85.81,-4.0
85.87,-1.0
85.93,2.0
86.0,9.0
86.06,12.0
86.12,3.0
86.18,-6.0
86.25,18.0
86.31,10.0
86.37,0.0
86.44,35.0
86.5,40.0
86.56,23.0
86.63,26.0
86.69,18.0
86.75,29.0
86.81,14.0
86.88,1.0
86.94,-13.0
87.0,-4.0
87.07,-15.0
87.13,-10.0
87.19,23.0
87.26,18.0
87.32,21.0
87.38,35.0
87.44,47.0
87.51,31.0
87.57,18.0
87.63,20.0
87.7,39.0
87.76,20.0
87.82,-6.0
87.89,-2.0
87.95,3.0
88.01,-5.0
88.07,1.0
88.14,-16.0
88.2,-18.0
88.26,7.0
88.33,-4.0
88.39,2.0
88.45,12.0
88.52,7.0
88.58,12.0
88.64,14.0
88.7,-2.0
88.77,17.0
88.83,6.0
88.89,-25.0
88.96,-10.0
89.02,-12.0
89.08,-12.0
89.15,-9.0
89.21,-7.0
89.27,-5.0
89.33,-24.0
89.4,-40.0
89.46,-20.0
89.52,-21.0
89.59,-7.0
89.65,-4.0
89.71,-7.0
89.78,-7.0
89.84,-3.0
89.9,-9.0
89.96,-9.0
90.03,-2.0
90.09,-15.0
90.15,-11.0
90.22,-19.0
90.28,-15.0
90.34,-5.0
90.41,-19.0
90.47,-16.0
90.53,-15.0
90.59,-17.0
90.66,-17.0
90.72,-10.0
90.78,-12.0
90.85,-4.0
90.91,3.0
90.97,-27.0
91.04,-32.0
91.1,-20.0
91.16,-20.0
91.22,-32.0
91.29,-9.0
91.35,1.0
91.41,-12.0
91.48,5.0
91.54,1.0
91.6,11.0
91.67,-1.0
91.73,2.0
91.79,0.0
91.85,-10.0
91.92,-9.0
91.98,-9.0
92.04,2.0
92.11,-1.0
92.17,-9.0
92.23,14.0
92.3,23.0
92.36,15.0
92.42,24.0
92.48,22.0
92.55,16.0
92.61,10.0
92.67,21.0
92.74,24.0
92.8,24.0
92.86,20.0
92.93,33.0
92.99,34.0
93.05,6.0
93.11,44.0
93.18,28.0
93.24,35.0
93.3,37.0
93.37,41.0
93.43,32.0
93.49,28.0
93.56,39.0
93.62,38.0
93.68,31.0
93.74,33.0
93.81,29.0
93.87,52.0
93.93,50.0
94.0,54.0
94.06,56.0
94.12,59.0
94.19,64.0
94.25,60.0
94.31,49.0
94.37,64.0
94.44,72.0
94.5,58.0
94.56,60.0
94.63,44.0
94.69,48.0
94.75,65.0
94.82,65.0
94.88,68.0
94.94,53.0
95.0,56.0
95.07,68.0
95.13,71.0
95.19,84.0
95.26,89.0
95.32,95.0
95.38,98.0
95.45,94.0
95.51,93.0
95.57,79.0
95.63,77.0
95.7,72.0
95.76,79.0
95.82,81.0
95.89,70.0
95.95,68.0
96.01,72.0
96.08,67.0
96.14,84.0
96.2,95.0
96.26,85.0
96.33,93.0
96.39,86.0
96.45,81.0
96.52,85.0
96.58,76.0
96.64,89.0
96.71,94.0
96.77,103.0
96.83,100.0
96.89,85.0
96.96,82.0
97.02,111.0
97.08,101.0
97.15,105.0
97.21,99.0
97.27,87.0
97.34,69.0
97.4,51.0
97.46,69.0
97.52,69.0
97.59,74.0
97.65,80.0
97.71,57.0
97.78,70.0
97.84,49.0
97.9,31.0
97.97,35.0
98.03,21.0
98.09,17.0
98.15,20.0
98.22,26.0
98.28,16.0
98.34,2.0
98.41,-22.0
98.47,-10.0
98.53,-19.0
98.6,-29.0
98.66,-31.0
98.72,-29.0
98.78,-31.0
98.85,-30.0
98.91,-45.0
98.97,-35.0
99.04,-27.0
99.1,-31.0
99.16,-49.0
99.23,-34.0
99.29,-28.0
99.35,-37.0
99.41,-45.0
99.48,-50.0
99.54,-50.0
99.6,-43.0
99.67,-29.0
99.73,-29.0
99.79,-45.0
99.86,-19.0
99.92,-23.0
99.98,-21.0
100.04,-41.0
100.11,-51.0
100.17,-54.0
100.23,-56.0
