timestamp,intensity
13.23,45.0
13.29,33.0
13.36,34.0
13.42,28.0
13.48,-6.0
13.55,22.0
13.61,-2.0
13.67,-26.0
13.73,-27.0
13.8,-38.0
13.86,-35.0
13.92,-43.0
13.99,-54.0
14.05,-65.0
14.11,-89.0
14.18,-71.0
14.24,-72.0
14.3,-93.0
14.36,-102.0
14.43,-113.0
14.49,-121.0
14.55,-116.0
14.62,-151.0
14.68,-154.0
14.74,-172.0
14.81,-167.0
14.87,-176.0
14.93,-187.0
14.99,-205.0
15.06,-214.0
15.12,-207.0
15.18,-218.0
15.25,-215.0
15.31,-218.0
15.37,-232.0
15.44,-246.0
15.5,-236.0
15.56,-251.0
15.62,-271.0
15.69,-322.0
15.75,-334.0
15.81,-336.0
15.88,-357.0
15.94,-366.0
16.0,-376.0
16.07,-384.0
16.13,-386.0
16.19,-408.0
16.25,-384.0
16.32,-363.0
16.38,-368.0
16.44,-358.0
16.51,-333.0
16.57,-337.0
16.63,-322.0
16.7,-323.0
16.76,-332.0
16.82,-343.0
16.88,-342.0
16.95,-330.0
17.01,-319.0
17.07,-304.0
17.14,-302.0
17.2,-274.0
17.26,-281.0
17.33,-288.0
17.39,-276.0
17.45,-262.0
17.51,-261.0
17.58,-244.0
17.64,-232.0
17.7,-212.0
17.77,-232.0
17.83,-218.0
17.89,-210.0
17.96,-204.0
18.02,-213.0
18.08,-218.0
18.14,-185.0
18.21,-182.0
18.27,-174.0
18.33,-163.0
18.4,-162.0
18.46,-171.0
18.52,-178.0
18.59,-187.0
18.65,-173.0
18.71,-177.0
18.77,-201.0
18.84,-182.0
18.9,-185.0
18.96,-193.0
19.03,-221.0
19.09,-220.0
19.15,-218.0
19.22,-234.0
19.28,-214.0
19.34,-224.0
19.4,-231.0
19.47,-222.0
19.53,-222.0
19.59,-258.0
19.66,-270.0
19.72,-262.0
19.78,-289.0
19.84,-273.0
19.91,-285.0
19.97,-302.0
20.03,-285.0
20.1,-292.0
20.16,-296.0
20.22,-270.0
20.29,-247.0
20.35,-260.0
20.41,-277.0
20.47,-256.0
20.54,-281.0
20.6,-270.0
20.66,-247.0
20.73,-250.0
20.79,-222.0
20.85,-214.0
20.92,-209.0
20.98,-201.0
21.04,-196.0
21.1,-176.0
21.17,-190.0
21.23,-160.0
21.29,-142.0
21.36,-143.0
21.42,-117.0
21.48,-121.0
21.55,-86.0
21.61,-75.0
21.67,-70.0
21.73,-65.0
21.8,-42.0
21.86,-41.0
21.92,-49.0
21.99,-17.0
22.05,-22.0
22.11,-13.0
22.18,-4.0
22.24,1.0
22.3,15.0
22.36,19.0
22.43,21.0
22.49,9.0
22.55,-1.0
22.62,3.0
22.68,3.0
22.74,-9.0
22.81,-18.0
22.87,-9.0
22.93,-15.0
22.99,-48.0
23.06,-72.0
23.12,-90.0
23.18,-94.0
23.25,-98.0
23.31,-132.0
23.37,-142.0
23.44,-173.0
23.5,-184.0
23.56,-194.0
23.62,-229.0
23.69,-246.0
23.75,-258.0
23.81,-274.0
23.88,-302.0
23.94,-312.0
24.0,-324.0
24.07,-306.0
24.13,-331.0
24.19,-343.0
24.25,-347.0
24.32,-354.0
24.38,-353.0
24.44,-362.0
24.51,-373.0
24.57,-374.0
24.63,-387.0
24.7,-395.0
24.76,-403.0
24.82,-410.0
24.88,-395.0
24.95,-406.0
25.01,-409.0
25.07,-428.0
25.14,-440.0
25.2,-446.0
25.26,-429.0
25.33,-449.0
25.39,-452.0
25.45,-445.0
25.51,-444.0
25.58,-439.0
25.64,-440.0
25.7,-422.0
25.77,-402.0
25.83,-408.0
25.89,-422.0
25.96,-396.0
26.02,-401.0
26.08,-375.0
26.14,-362.0
26.21,-354.0
26.27,-328.0
26.33,-326.0
26.4,-320.0
26.46,-292.0
26.52,-281.0
26.59,-284.0
26.65,-255.0
26.71,-242.0
26.77,-236.0
26.84,-237.0
26.9,-233.0
26.96,-204.0
27.03,-213.0
27.09,-173.0
27.15,-182.0
27.22,-170.0
27.28,-153.0
27.34,-143.0
27.4,-146.0
27.47,-151.0
27.53,-144.0
27.59,-125.0
27.66,-133.0
27.72,-133.0
27.78,-128.0
27.85,-118.0
27.91,-137.0
27.97,-147.0
28.03,-148.0
28.1,-137.0
28.16,-144.0
28.22,-124.0
28.29,-152.0
28.35,-180.0
28.41,-179.0
28.48,-176.0
28.54,-180.0
28.6,-166.0
28.66,-160.0
28.73,-163.0
28.79,-182.0
28.85,-196.0
28.92,-191.0
28.98,-183.0
29.04,-186.0
29.11,-187.0
29.17,-174.0
29.23,-165.0
29.29,-144.0
29.36,-130.0
29.42,-87.0
29.48,-64.0
29.55,-51.0
29.61,-53.0
29.67,-44.0
29.74,-32.0
29.8,-15.0
29.86,-12.0
29.92,9.0
29.99,-1.0
30.05,6.0
30.11,-3.0
30.18,-9.0
30.24,9.0
30.3,0.0
30.37,15.0
30.43,5.0
30.49,14.0
30.55,22.0
30.62,20.0
30.68,20.0
30.74,22.0
30.81,26.0
30.87,6.0
30.93,22.0
31.0,8.0
31.06,11.0
31.12,-9.0
31.18,10.0
31.25,31.0
31.31,-10.0
31.37,-18.0
31.44,-23.0
31.5,-31.0
31.56,-29.0
31.63,-44.0
31.69,-15.0
31.75,-31.0
31.81,-53.0
31.88,-67.0
31.94,-65.0
32.0,-116.0
32.07,-130.0
32.13,-139.0
32.19,-177.0
32.26,-219.0
32.32,-249.0
32.38,-255.0
32.44,-265.0
32.51,-269.0
32.57,-303.0
32.63,-340.0
32.7,-352.0
32.76,-375.0
32.82,-370.0
32.89,-362.0
32.95,-393.0
33.01,-384.0
33.07,-379.0
33.14,-405.0
33.2,-421.0
33.26,-414.0
33.33,-426.0
33.39,-442.0
33.45,-425.0
33.52,-446.0
33.58,-444.0
33.64,-441.0
33.7,-438.0
33.77,-409.0
33.83,-412.0
33.89,-398.0
33.96,-388.0
34.02,-373.0
34.08,-347.0
34.15,-360.0
34.21,-384.0
34.27,-361.0
34.33,-348.0
34.4,-330.0
34.46,-349.0
34.52,-331.0
34.59,-319.0
34.65,-322.0
34.71,-292.0
34.78,-282.0
34.84,-248.0
34.9,-247.0
34.96,-246.0
35.03,-213.0
35.09,-229.0
35.15,-235.0
35.22,-201.0
35.28,-229.0
35.34,-208.0
35.41,-234.0
35.47,-226.0
35.53,-201.0
35.59,-207.0
35.66,-207.0
35.72,-210.0
35.78,-210.0
35.85,-209.0
35.91,-192.0
35.97,-202.0
36.04,-183.0
36.1,-165.0
36.16,-172.0
36.22,-186.0
36.29,-181.0
36.35,-163.0
36.41,-146.0
36.48,-170.0
36.54,-174.0
36.6,-163.0
36.67,-165.0
36.73,-198.0
36.79,-208.0
36.85,-180.0
36.92,-194.0
36.98,-206.0
37.04,-204.0
37.11,-203.0
37.17,-220.0
37.23,-225.0
37.3,-210.0
37.36,-213.0
37.42,-195.0
37.48,-199.0
37.55,-227.0
37.61,-197.0
37.67,-211.0
37.74,-208.0
37.8,-182.0
37.86,-206.0
37.93,-224.0
37.99,-185.0
38.05,-195.0
38.12,-193.0
38.18,-173.0
38.24,-178.0
38.3,-173.0
38.37,-160.0
38.43,-151.0
38.49,-149.0
38.56,-140.0
38.62,-123.0
38.68,-121.0
38.75,-125.0
38.81,-103.0
38.87,-128.0
38.93,-125.0
39.0,-118.0
39.06,-112.0
39.12,-118.0
39.19,-116.0
39.25,-128.0
39.31,-140.0
39.38,-160.0
39.44,-169.0
39.5,-192.0
39.56,-209.0
39.63,-201.0
39.69,-227.0
39.75,-247.0
39.82,-249.0
39.88,-231.0
39.94,-249.0
40.01,-260.0
40.07,-261.0
40.13,-289.0
40.19,-296.0
40.26,-280.0
40.32,-279.0
40.38,-283.0
40.45,-290.0
40.51,-265.0
40.57,-282.0
40.64,-274.0
40.7,-278.0
40.76,-289.0
40.82,-266.0
40.89,-265.0
40.95,-271.0
41.01,-269.0
41.08,-271.0
41.14,-260.0
41.2,-246.0
41.27,-247.0
41.33,-242.0
41.39,-238.0
41.45,-236.0
41.52,-234.0
41.58,-241.0
41.64,-228.0
41.71,-236.0
41.77,-211.0
41.83,-185.0
41.9,-199.0
41.96,-193.0
42.02,-203.0
42.08,-190.0
42.15,-176.0
42.21,-189.0
42.27,-172.0
42.34,-193.0
42.4,-179.0
42.46,-143.0
42.53,-156.0
42.59,-159.0
42.65,-125.0
42.71,-132.0
42.78,-133.0
42.84,-137.0
42.9,-146.0
42.97,-152.0
43.03,-156.0
43.09,-113.0
43.16,-136.0
43.22,-132.0
43.28,-142.0
43.34,-131.0
43.41,-144.0
43.47,-160.0
43.53,-173.0
43.6,-184.0
43.66,-199.0
43.72,-211.0
43.79,-194.0
43.85,-212.0
43.91,-214.0
43.97,-214.0
44.04,-223.0
44.1,-201.0
44.16,-214.0
44.23,-191.0
44.29,-211.0
44.35,-213.0
44.42,-213.0
44.48,-215.0
44.54,-188.0
44.6,-185.0
44.67,-177.0
44.73,-171.0
44.79,-167.0
44.86,-149.0
44.92,-134.0
44.98,-110.0
45.05,-111.0
45.11,-93.0
45.17,-61.0
45.23,-57.0
45.3,-64.0
45.36,-49.0
45.42,-28.0
45.49,-43.0
45.55,-56.0
45.61,-84.0
45.68,-49.0
45.74,-36.0
45.8,-39.0
45.86,-52.0
45.93,-30.0
45.99,-32.0
46.05,-56.0
46.12,-52.0
46.18,-56.0
46.24,-86.0
46.31,-80.0
46.37,-70.0
46.43,-83.0
46.49,-124.0
46.56,-134.0
46.62,-147.0
46.68,-170.0
46.75,-167.0
46.81,-183.0
46.87,-188.0
46.94,-187.0
47.0,-211.0
47.06,-224.0
47.12,-218.0
47.19,-208.0
47.25,-222.0
47.31,-268.0
47.38,-279.0
47.44,-266.0
47.5,-289.0
47.57,-285.0
47.63,-291.0
47.69,-310.0
47.75,-321.0
47.82,-307.0
47.88,-322.0
47.94,-349.0
48.01,-330.0
48.07,-312.0
48.13,-288.0
48.2,-298.0
48.26,-312.0
48.32,-288.0
48.38,-317.0
48.45,-327.0
48.51,-346.0
48.57,-347.0
48.64,-341.0
48.7,-358.0
48.76,-388.0
48.83,-387.0
48.89,-363.0
48.95,-359.0
49.01,-394.0
49.08,-410.0
49.14,-394.0
49.2,-375.0
49.27,-410.0
49.33,-376.0
49.39,-340.0
49.46,-337.0
49.52,-341.0
49.58,-330.0
49.64,-314.0
49.71,-301.0
49.77,-290.0
49.83,-277.0
49.9,-295.0
49.96,-283.0
50.02,-269.0
50.09,-288.0
50.15,-279.0
50.21,-245.0
50.27,-222.0
50.34,-206.0
50.4,-198.0
50.46,-166.0
50.53,-153.0
50.59,-154.0
50.65,-127.0
50.72,-108.0
50.78,-125.0
50.84,-120.0
50.9,-119.0
50.97,-136.0
51.03,-132.0
51.09,-131.0
51.16,-118.0
51.22,-118.0
51.28,-134.0
51.35,-137.0
51.41,-118.0
51.47,-131.0
51.53,-106.0
51.6,-88.0
51.66,-100.0
51.72,-80.0
51.79,-84.0
51.85,-82.0
51.91,-53.0
51.98,-47.0
52.04,-15.0
52.1,-16.0
52.16,9.0
52.23,47.0
52.29,71.0
52.35,78.0
52.42,111.0
52.48,138.0
52.54,151.0
52.61,186.0
52.67,217.0
52.73,230.0
52.79,245.0
52.86,270.0
52.92,280.0
52.98,312.0
53.05,339.0
53.11,340.0
53.17,333.0
53.24,324.0
53.3,343.0
53.36,345.0
53.42,334.0
53.49,348.0
53.55,340.0
53.61,325.0
53.68,326.0
53.74,321.0
53.8,315.0
53.87,323.0
53.93,317.0
53.99,312.0
54.05,317.0
54.12,291.0
54.18,283.0
54.24,307.0
54.31,320.0
54.37,286.0
54.43,302.0
54.5,286.0
54.56,295.0
54.62,275.0
54.68,274.0
54.75,260.0
54.81,249.0
54.87,260.0
54.94,218.0
55.0,201.0
55.06,160.0
55.13,166.0
55.19,150.0
55.25,135.0
55.31,115.0
55.38,138.0
55.44,144.0
55.5,120.0
55.57,114.0
55.63,86.0
55.69,111.0
55.76,117.0
55.82,119.0
55.88,149.0
55.94,150.0
56.01,149.0
56.07,143.0
56.13,147.0
56.2,159.0
56.26,167.0
56.32,165.0
56.39,164.0
56.45,170.0
56.51,184.0
56.57,188.0
56.64,190.0
56.7,185.0
56.76,183.0
56.83,161.0
56.89,193.0
56.95,172.0
57.02,157.0
57.08,168.0
57.14,158.0
57.2,153.0
57.27,142.0
57.33,127.0
57.39,123.0
57.46,122.0
57.52,114.0
57.58,92.0
57.65,83.0
57.71,80.0
57.77,84.0
57.83,113.0
57.9,73.0
57.96,71.0
58.02,84.0
58.09,58.0
58.15,55.0
58.21,62.0
58.28,50.0
58.34,53.0
58.4,36.0
58.46,55.0
58.53,22.0
58.59,20.0
58.65,30.0
58.72,27.0
58.78,42.0
58.84,31.0
58.91,40.0
58.97,54.0
59.03,46.0
59.09,25.0
59.16,26.0
59.22,11.0
59.28,7.0
59.35,-5.0
59.41,-27.0
59.47,-54.0
59.54,-72.0
59.6,-92.0
59.66,-97.0
59.72,-104.0
59.79,-116.0
59.85,-115.0
59.91,-102.0
59.98,-87.0
60.04,-114.0
60.1,-86.0
60.17,-93.0
60.23,-83.0
60.29,-109.0
60.35,-104.0
60.42,-120.0
60.48,-126.0
60.54,-115.0
60.61,-110.0
60.67,-112.0
60.73,-112.0
60.8,-115.0
60.86,-119.0
60.92,-97.0
60.98,-101.0
61.05,-80.0
61.11,-64.0
61.17,-43.0
61.24,-32.0
61.3,-33.0
61.36,-40.0
61.43,-38.0
61.49,-18.0
61.55,-17.0
61.61,-14.0
61.68,-5.0
61.74,-6.0
61.8,-2.0
61.87,-13.0
61.93,-38.0
61.99,-16.0
62.06,0.0
62.12,6.0
62.18,8.0
62.24,23.0
62.31,39.0
62.37,30.0
62.43,33.0
62.5,16.0
62.56,19.0
62.62,-2.0
62.69,-16.0
62.75,-35.0
62.81,-42.0
62.87,-54.0
62.94,-73.0
63.0,-88.0
63.06,-82.0
63.13,-94.0
63.19,-119.0
63.25,-135.0
63.32,-141.0
63.38,-123.0
63.44,-126.0
63.5,-152.0
63.57,-149.0
63.63,-143.0
63.69,-135.0
63.76,-124.0
63.82,-104.0
63.88,-97.0
63.95,-90.0
64.01,-107.0
64.07,-120.0
64.13,-119.0
64.2,-129.0
64.26,-142.0
64.32,-149.0
64.39,-164.0
64.45,-146.0
64.51,-133.0
64.58,-155.0
64.64,-144.0
64.7,-183.0
64.76,-158.0
64.83,-137.0
64.89,-143.0
64.95,-128.0
65.02,-105.0
65.08,-75.0
65.14,-82.0
65.21,-80.0
65.27,-55.0
65.33,-37.0
65.39,-30.0
65.46,-7.0
65.52,3.0
65.58,-1.0
65.65,16.0
65.71,23.0
65.77,29.0
65.84,10.0
65.9,34.0
65.96,38.0
66.02,9.0
66.09,27.0
66.15,26.0
66.21,28.0
66.28,-16.0
66.34,-2.0
66.4,-4.0
66.47,0.0
66.53,-21.0
66.59,-39.0
66.65,-36.0
66.72,-35.0
66.78,-51.0
66.84,-73.0
66.91,-72.0
66.97,-57.0
67.03,-76.0
67.1,-78.0
67.16,-82.0
67.22,-109.0
67.28,-125.0
67.35,-133.0
67.41,-138.0
67.47,-131.0
67.54,-135.0
67.6,-153.0
67.66,-128.0
67.73,-125.0
67.79,-117.0
67.85,-132.0
67.91,-160.0
67.98,-138.0
68.04,-178.0
68.1,-183.0
68.17,-196.0
68.23,-231.0
68.29,-229.0
68.36,-230.0
68.42,-222.0
68.48,-245.0
68.54,-252.0
68.61,-242.0
68.67,-246.0
68.73,-276.0
68.8,-256.0
68.86,-258.0
68.92,-239.0
68.99,-234.0
69.05,-265.0
69.11,-263.0
69.17,-260.0
69.24,-268.0
69.3,-265.0
69.36,-242.0
69.43,-210.0
69.49,-203.0
69.55,-204.0
69.62,-188.0
69.68,-176.0
69.74,-172.0
69.8,-161.0
69.87,-140.0
69.93,-130.0
69.99,-120.0
70.06,-99.0
70.12,-76.0
70.18,-75.0
70.25,-52.0
70.31,-75.0
70.37,-65.0
70.43,-63.0
70.5,-73.0
70.56,-79.0
70.62,-57.0
70.69,-44.0
70.75,-50.0
70.81,-54.0
70.88,-58.0
70.94,-67.0
71.0,-74.0
71.06,-79.0
71.13,-85.0
71.19,-78.0
71.25,-80.0
71.32,-91.0
71.38,-101.0
71.44,-113.0
71.51,-97.0
71.57,-76.0
71.63,-84.0
71.69,-89.0
71.76,-81.0
71.82,-92.0
71.88,-71.0
71.95,-70.0
72.01,-55.0
72.07,-39.0
72.14,-53.0
72.2,-20.0
72.26,-37.0
72.32,-36.0
72.39,-33.0
72.45,-19.0
72.51,-44.0
72.58,-67.0
72.64,-33.0
72.7,-39.0
72.77,-58.0
72.83,-36.0
72.89,-14.0
72.95,-33.0
73.02,-40.0
73.08,-56.0
73.14,-60.0
73.21,-59.0
73.27,-53.0
73.33,-57.0
73.4,-45.0
73.46,-56.0
73.52,-35.0
73.58,-53.0
73.65,-58.0
73.71,-80.0
73.77,-103.0
73.84,-112.0
73.9,-115.0
73.96,-103.0
74.03,-120.0
74.09,-111.0
74.15,-90.0
74.21,-76.0
74.28,-60.0
74.34,-37.0
74.4,-29.0
74.47,-12.0
74.53,4.0
74.59,42.0
74.66,46.0
74.72,58.0
74.78,77.0
74.84,98.0
74.91,118.0
74.97,151.0
75.03,146.0
75.1,170.0
75.16,171.0
75.22,182.0
75.29,191.0
75.35,188.0
75.41,201.0
75.47,215.0
75.54,238.0
75.6,261.0
75.66,255.0
75.73,292.0
75.79,292.0
75.85,301.0
75.92,299.0
75.98,348.0
76.04,355.0
76.1,333.0
76.17,334.0
76.23,315.0
76.29,298.0
76.36,281.0
76.42,279.0
76.48,279.0
76.55,264.0
76.61,276.0
76.67,278.0
76.73,264.0
76.8,265.0
76.86,245.0
76.92,229.0
76.99,214.0
77.05,188.0
77.11,157.0
77.18,152.0
77.24,154.0
77.3,141.0
77.36,117.0
77.43,86.0
77.49,73.0
77.55,39.0
77.62,10.0
77.68,22.0
77.74,19.0
77.81,-16.0
77.87,-18.0
77.93,-28.0
77.99,-17.0
78.06,-33.0
78.12,-46.0
78.18,-23.0
78.25,-47.0
78.31,-45.0
78.37,-26.0
78.44,-46.0
78.5,-73.0
78.56,-59.0
78.62,-52.0
78.69,-46.0
78.75,-58.0
78.81,-7.0
78.88,-1.0
78.94,-2.0
79.0,12.0
79.07,20.0
79.13,45.0
79.19,25.0
79.25,12.0
79.32,31.0
79.38,33.0
79.44,11.0
79.51,34.0
79.57,16.0
79.63,-2.0
79.7,-19.0
79.76,21.0
79.82,0.0
79.88,-24.0
79.95,-22.0
80.01,-45.0
80.07,-39.0
80.14,-53.0
80.2,-78.0
80.26,-96.0
80.33,-96.0
80.39,-112.0
80.45,-110.0
80.51,-118.0
80.58,-133.0
80.64,-144.0
80.7,-152.0
80.77,-167.0
80.83,-160.0
80.89,-185.0
80.96,-208.0
81.02,-234.0
81.08,-234.0
81.14,-215.0
81.21,-223.0
81.27,-236.0
81.33,-231.0
81.4,-258.0
81.46,-259.0
81.52,-257.0
81.59,-254.0
81.65,-263.0
81.71,-262.0
81.77,-252.0
81.84,-239.0
81.9,-258.0
81.96,-252.0
82.03,-233.0
82.09,-230.0
82.15,-212.0
82.22,-228.0
82.28,-203.0
82.34,-186.0
82.4,-187.0
82.47,-204.0
82.53,-206.0
82.59,-174.0
82.66,-168.0
82.72,-166.0
82.78,-161.0
82.85,-154.0
82.91,-129.0
82.97,-138.0
83.03,-125.0
83.1,-109.0
83.16,-96.0
83.22,-95.0
83.29,-78.0
83.35,-55.0
83.41,-49.0
83.48,-38.0
83.54,-31.0
83.6,-2.0
83.66,9.0
83.73,26.0
83.79,39.0
83.85,51.0
83.92,63.0
83.98,37.0
84.04,26.0
84.11,41.0
84.17,54.0
84.23,54.0
84.29,66.0
84.36,48.0
84.42,32.0
84.48,49.0
84.55,44.0
84.61,67.0
84.67,80.0
84.74,81.0
84.8,74.0
84.86,73.0
84.92,79.0
84.99,104.0
85.05,137.0
85.11,125.0
85.18,137.0
85.24,167.0
85.3,155.0
85.37,160.0
85.43,162.0
85.49,159.0
85.55,172.0
85.62,177.0
85.68,166.0
85.74,187.0
85.81,184.0
85.87,168.0
85.93,170.0
86.0,178.0
86.06,154.0
86.12,150.0
86.18,154.0
86.25,152.0
86.31,154.0
86.37,164.0
86.44,193.0
86.5,191.0
86.56,194.0
86.63,186.0
86.69,201.0
86.75,236.0
86.81,219.0
86.88,252.0
86.94,246.0
87.0,248.0
87.07,272.0
87.13,277.0
87.19,273.0
87.26,294.0
87.32,320.0
87.38,323.0
87.44,318.0
87.51,298.0
87.57,301.0
87.63,325.0
87.7,297.0
87.76,326.0
87.82,338.0
87.89,328.0
87.95,325.0
88.01,335.0
88.07,343.0
88.14,330.0
88.2,330.0
88.26,340.0
88.33,335.0
88.39,343.0
88.45,332.0
88.52,342.0
88.58,333.0
88.64,321.0
88.7,319.0
88.77,297.0
88.83,290.0
88.89,285.0
88.96,297.0
89.02,286.0
89.08,287.0
89.15,290.0
89.21,288.0
89.27,298.0
89.33,285.0
89.4,290.0
89.46,297.0
89.52,297.0
89.59,283.0
89.65,269.0
89.71,285.0
89.78,275.0
89.84,272.0
89.9,271.0
89.96,279.0
90.03,284.0
90.09,272.0
90.15,266.0
90.22,267.0
90.28,266.0
90.34,261.0
90.41,239.0
90.47,236.0
90.53,233.0
90.59,236.0
90.66,223.0
90.72,211.0
90.78,199.0
90.85,190.0
90.91,177.0
90.97,174.0
91.04,162.0
91.1,154.0
91.16,137.0
91.22,133.0
91.29,125.0
91.35,89.0
91.41,92.0
91.48,81.0
91.54,69.0
91.6,92.0
91.67,58.0
91.73,52.0
91.79,62.0
91.85,33.0
91.92,45.0
91.98,49.0
92.04,35.0
92.11,49.0
92.17,42.0
92.23,24.0
92.3,-6.0
92.36,18.0
92.42,36.0
92.48,37.0
92.55,35.0
92.61,45.0
92.67,48.0
92.74,33.0
92.8,30.0
92.86,20.0
92.93,16.0
92.99,27.0
93.05,22.0
93.11,18.0
93.18,10.0
93.24,5.0
93.3,25.0
93.37,29.0
93.43,61.0
93.49,63.0
93.56,69.0
93.62,60.0
93.68,59.0
93.74,71.0
93.81,89.0
93.87,98.0
93.93,87.0
94.0,79.0
94.06,85.0
94.12,71.0
94.19,46.0
94.25,66.0
94.31,63.0
94.37,60.0
94.44,98.0
94.5,79.0
94.56,62.0
94.63,81.0
94.69,85.0
94.75,97.0
94.82,71.0
94.88,78.0
94.94,77.0
95.0,92.0
95.07,93.0
95.13,96.0
95.19,99.0
95.26,107.0
95.32,92.0
95.38,88.0
95.45,66.0
95.51,61.0
95.57,71.0
95.63,66.0
95.7,80.0
95.76,63.0
95.82,51.0
95.89,54.0
95.95,41.0
96.01,38.0
96.08,4.0
96.14,-11.0
96.2,-17.0
96.26,-40.0
96.33,-24.0
96.39,-23.0
96.45,-33.0
96.52,-74.0
96.58,-56.0
96.64,-72.0
96.71,-104.0
96.77,-94.0
96.83,-99.0
96.89,-126.0
96.96,-122.0
97.02,-126.0
97.08,-124.0
97.15,-125.0
97.21,-161.0
97.27,-144.0
97.34,-147.0
97.4,-160.0
97.46,-127.0
97.52,-160.0
97.59,-147.0
97.65,-167.0
97.71,-161.0
97.78,-144.0
97.84,-131.0
97.9,-121.0
97.97,-129.0
98.03,-94.0
98.09,-95.0
98.15,-68.0
98.22,-50.0
98.28,-45.0
98.34,-9.0
98.41,-24.0
98.47,-8.0
98.53,-7.0
98.6,-5.0
98.66,-2.0
98.72,19.0
98.78,13.0
98.85,12.0
98.91,-4.0
98.97,19.0
99.04,-2.0
99.1,10.0
99.16,9.0
99.23,-5.0
99.29,13.0
99.35,0.0
99.41,8.0
99.48,-3.0
99.54,-25.0
99.6,-53.0
99.67,-65.0
99.73,-58.0
99.79,-57.0
99.86,-53.0
99.92,-63.0
99.98,-48.0
100.04,-45.0
100.11,-56.0
100.17,-84.0
100.23,-99.0
100.3,-90.0
100.36,-99.0
100.42,-113.0
100.49,-166.0
100.55,-152.0
100.61,-167.0
100.67,-174.0
100.74,-182.0
100.8,-191.0
100.86,-179.0
100.93,-182.0
100.99,-209.0
101.05,-218.0
101.12,-217.0
