timestamp,intensity
26.02,-444.0
26.08,-446.0
26.14,-450.0
26.21,-439.0
26.27,-430.0
26.33,-426.0
26.4,-419.0
26.46,-383.0
26.52,-372.0
26.59,-376.0
26.65,-390.0
26.71,-404.0
26.77,-400.0
26.84,-390.0
26.9,-409.0
26.96,-417.0
27.03,-426.0
27.09,-423.0
27.15,-418.0
27.22,-401.0
27.28,-389.0
27.34,-399.0
27.4,-392.0
27.47,-375.0
27.53,-383.0
27.59,-393.0
27.66,-377.0
27.72,-388.0
27.78,-395.0
27.85,-397.0
27.91,-403.0
27.97,-398.0
28.03,-406.0
28.1,-393.0
28.16,-408.0
28.22,-409.0
28.29,-395.0
28.35,-394.0
28.41,-381.0
28.48,-382.0
28.54,-372.0
28.6,-381.0
28.66,-350.0
28.73,-351.0
28.79,-338.0
28.85,-332.0
28.92,-316.0
28.98,-336.0
29.04,-341.0
29.11,-334.0
29.17,-365.0
29.23,-356.0
29.29,-347.0
29.36,-352.0
29.42,-350.0
29.48,-338.0
29.55,-325.0
29.61,-302.0
29.67,-310.0
29.74,-306.0
29.8,-266.0
29.86,-273.0
29.92,-260.0
29.99,-243.0
30.05,-238.0
30.11,-267.0
30.18,-261.0
30.24,-245.0
30.3,-278.0
30.37,-274.0
30.43,-268.0
30.49,-259.0
30.55,-254.0
30.62,-257.0
30.68,-258.0
30.74,-253.0
30.81,-230.0
30.87,-242.0
30.93,-279.0
31.0,-238.0
31.06,-228.0
31.12,-227.0
31.18,-236.0
31.25,-217.0
31.31,-200.0
31.37,-200.0
31.44,-188.0
31.5,-161.0
31.56,-168.0
31.63,-153.0
31.69,-116.0
31.75,-95.0
31.81,-76.0
31.88,-65.0
31.94,-48.0
32.0,-40.0
32.07,-9.0
32.13,-30.0
32.19,-15.0
32.26,-4.0
32.32,-16.0
32.38,11.0
32.44,8.0
32.51,8.0
32.57,19.0
32.63,26.0
32.7,51.0
32.76,46.0
32.82,35.0
32.89,40.0
32.95,60.0
33.01,59.0
33.07,73.0
33.14,64.0
33.2,64.0
33.26,63.0
33.33,54.0
33.39,65.0
33.45,40.0
33.52,50.0
33.58,43.0
33.64,38.0
33.7,51.0
33.77,69.0
33.83,33.0
33.89,45.0
33.96,27.0
34.02,33.0
34.08,22.0
34.15,7.0
34.21,31.0
34.27,16.0
34.33,9.0
34.4,-39.0
34.46,-26.0
34.52,-47.0
34.59,-61.0
34.65,-42.0
34.71,-63.0
34.78,-64.0
34.84,-60.0
34.9,-89.0
34.96,-79.0
35.03,-80.0
35.09,-95.0
35.15,-105.0
35.22,-99.0
35.28,-92.0
35.34,-84.0
35.41,-94.0
35.47,-95.0
35.53,-71.0
35.59,-92.0
35.66,-82.0
35.72,-77.0
35.78,-63.0
35.85,-66.0
35.91,-79.0
35.97,-79.0
36.04,-62.0
36.1,-63.0
36.16,-87.0
36.22,-68.0
36.29,-97.0
36.35,-127.0
36.41,-148.0
36.48,-150.0
36.54,-148.0
36.6,-173.0
36.67,-187.0
36.73,-188.0
36.79,-188.0
36.85,-203.0
36.92,-183.0
36.98,-194.0
37.04,-189.0
37.11,-179.0
37.17,-196.0
37.23,-182.0
37.3,-147.0
37.36,-163.0
37.42,-171.0
37.48,-191.0
37.55,-175.0
37.61,-152.0
37.67,-173.0
37.74,-165.0
37.8,-185.0
37.86,-189.0
37.93,-192.0
37.99,-196.0
38.05,-199.0
38.12,-206.0
38.18,-192.0
38.24,-178.0
38.3,-183.0
38.37,-205.0
38.43,-192.0
38.49,-218.0
38.56,-209.0
38.62,-195.0
38.68,-184.0
38.75,-208.0
38.81,-222.0
38.87,-210.0
38.93,-194.0
39.0,-186.0
39.06,-207.0
39.12,-207.0
39.19,-203.0
39.25,-218.0
39.31,-180.0
39.38,-180.0
39.44,-170.0
39.5,-143.0
39.56,-159.0
39.63,-130.0
39.69,-150.0
39.75,-145.0
39.82,-161.0
39.88,-171.0
39.94,-173.0
40.01,-184.0
40.07,-200.0
40.13,-209.0
40.19,-182.0
40.26,-193.0
40.32,-203.0
40.38,-182.0
40.45,-179.0
40.51,-171.0
40.57,-170.0
40.64,-178.0
40.7,-184.0
40.76,-189.0
40.82,-172.0
40.89,-183.0
40.95,-191.0
41.01,-193.0
41.08,-179.0
41.14,-181.0
41.2,-160.0
41.27,-169.0
41.33,-191.0
41.39,-190.0
41.45,-181.0
41.52,-173.0
41.58,-166.0
41.64,-141.0
41.71,-109.0
41.77,-126.0
41.83,-129.0
41.9,-124.0
41.96,-124.0
42.02,-94.0
42.08,-113.0
42.15,-117.0
42.21,-89.0
42.27,-104.0
42.34,-108.0
42.4,-87.0
42.46,-83.0
42.53,-79.0
42.59,-67.0
42.65,-56.0
42.71,-20.0
42.78,-14.0
42.84,-15.0
42.9,-24.0
42.97,-1.0
43.03,-9.0
43.09,-19.0
43.16,-36.0
43.22,-34.0
43.28,-33.0
43.34,-27.0
43.41,-17.0
43.47,-3.0
43.53,-8.0
43.6,-19.0
43.66,-12.0
43.72,-4.0
43.79,-14.0
43.85,-27.0
43.91,-54.0
43.97,-61.0
44.04,-68.0
44.1,-83.0
44.16,-104.0
44.23,-110.0
44.29,-107.0
44.35,-110.0
44.42,-125.0
44.48,-119.0
44.54,-114.0
44.6,-132.0
44.67,-135.0
44.73,-160.0
44.79,-182.0
44.86,-183.0
44.92,-192.0
44.98,-218.0
45.05,-229.0
45.11,-244.0
45.17,-201.0
45.23,-194.0
45.3,-199.0
45.36,-188.0
45.42,-207.0
45.49,-207.0
45.55,-200.0
45.61,-187.0
45.68,-202.0
45.74,-163.0
45.8,-161.0
45.86,-153.0
45.93,-168.0
45.99,-184.0
46.05,-188.0
46.12,-193.0
46.18,-173.0
46.24,-175.0
46.31,-167.0
46.37,-147.0
46.43,-155.0
46.49,-134.0
46.56,-125.0
46.62,-117.0
46.68,-77.0
46.75,-51.0
46.81,-32.0
46.87,-26.0
46.94,-16.0
47.0,15.0
47.06,-4.0
47.12,0.0
47.19,10.0
47.25,-1.0
47.31,-12.0
47.38,-24.0
47.44,-22.0
47.5,-21.0
47.57,-40.0
47.63,-63.0
47.69,-96.0
47.75,-99.0
47.82,-109.0
47.88,-134.0
47.94,-115.0
48.01,-122.0
48.07,-134.0
48.13,-140.0
48.2,-154.0
48.26,-154.0
48.32,-166.0
48.38,-154.0
48.45,-143.0
48.51,-149.0
48.57,-149.0
48.64,-151.0
48.7,-160.0
48.76,-156.0
48.83,-174.0
48.89,-183.0
48.95,-191.0
49.01,-197.0
49.08,-174.0
49.14,-186.0
49.2,-184.0
49.27,-173.0
49.33,-189.0
49.39,-195.0
49.46,-186.0
49.52,-193.0
49.58,-190.0
49.64,-198.0
49.71,-193.0
49.77,-167.0
49.83,-178.0
49.9,-189.0
49.96,-168.0
50.02,-151.0
50.09,-148.0
50.15,-147.0
50.21,-113.0
50.27,-92.0
50.34,-102.0
50.4,-111.0
50.46,-82.0
50.53,-85.0
50.59,-99.0
50.65,-73.0
50.72,-85.0
50.78,-91.0
50.84,-75.0
50.9,-71.0
50.97,-70.0
51.03,-76.0
51.09,-74.0
51.16,-64.0
51.22,-64.0
51.28,-69.0
51.35,-62.0
51.41,-74.0
51.47,-79.0
51.53,-106.0
51.6,-117.0
51.66,-95.0
51.72,-102.0
51.79,-105.0
51.85,-96.0
51.91,-115.0
51.98,-109.0
52.04,-111.0
52.1,-106.0
52.16,-100.0
52.23,-97.0
52.29,-99.0
52.35,-104.0
52.42,-106.0
52.48,-108.0
52.54,-128.0
52.61,-112.0
52.67,-123.0
52.73,-123.0
52.79,-117.0
52.86,-137.0
52.92,-125.0
52.98,-132.0
53.05,-137.0
53.11,-159.0
53.17,-159.0
53.24,-159.0
53.3,-159.0
53.36,-189.0
53.42,-176.0
53.49,-166.0
53.55,-157.0
53.61,-185.0
53.68,-188.0
53.74,-187.0
53.8,-195.0
53.87,-191.0
53.93,-187.0
53.99,-184.0
54.05,-172.0
54.12,-156.0
54.18,-141.0
54.24,-120.0
54.31,-115.0
54.37,-80.0
54.43,-90.0
54.5,-69.0
54.56,-74.0
54.62,-62.0
54.68,-66.0
54.75,-54.0
54.81,-63.0
54.87,-79.0
54.94,-46.0
55.0,-24.0
55.06,-34.0
55.13,-34.0
55.19,-36.0
55.25,-1.0
55.31,1.0
55.38,14.0
55.44,9.0
55.5,28.0
55.57,43.0
55.63,24.0
55.69,27.0
55.76,17.0
55.82,47.0
55.88,28.0
55.94,2.0
56.01,4.0
56.07,-5.0
56.13,-10.0
56.2,-5.0
56.26,-2.0
56.32,-20.0
56.39,-13.0
56.45,-24.0
56.51,-56.0
56.57,-58.0
56.64,-57.0
56.7,-66.0
56.76,-74.0
56.83,-75.0
56.89,-64.0
56.95,-80.0
57.02,-74.0
57.08,-57.0
57.14,-78.0
57.2,-70.0
57.27,-46.0
57.33,-62.0
57.39,-56.0
57.46,-55.0
57.52,-50.0
57.58,-50.0
57.65,-34.0
57.71,-54.0
57.77,-58.0
57.83,-64.0
57.9,-85.0
57.96,-91.0
58.02,-80.0
58.09,-80.0
58.15,-101.0
58.21,-91.0
58.28,-60.0
58.34,-66.0
58.4,-75.0
58.46,-60.0
58.53,-55.0
58.59,-61.0
58.65,-53.0
58.72,-29.0
58.78,-40.0
58.84,-49.0
58.91,-58.0
58.97,-76.0
59.03,-97.0
59.09,-60.0
59.16,-92.0
59.22,-104.0
59.28,-104.0
59.35,-118.0
59.41,-102.0
59.47,-87.0
59.54,-86.0
59.6,-79.0
59.66,-70.0
59.72,-51.0
59.79,-23.0
59.85,-23.0
59.91,-12.0
59.98,-3.0
60.04,-6.0
60.1,-3.0
60.17,0.0
60.23,-8.0
60.29,-11.0
60.35,-36.0
60.42,-56.0
60.48,-58.0
60.54,-65.0
60.61,-68.0
60.67,-95.0
60.73,-100.0
60.8,-90.0
60.86,-102.0
60.92,-110.0
60.98,-122.0
61.05,-120.0
61.11,-87.0
61.17,-122.0
61.24,-128.0
61.3,-132.0
61.36,-127.0
61.43,-141.0
61.49,-144.0
61.55,-139.0
61.61,-139.0
61.68,-118.0
61.74,-151.0
61.8,-145.0
61.87,-136.0
61.93,-136.0
61.99,-109.0
62.06,-87.0
62.12,-114.0
62.18,-129.0
62.24,-114.0
62.31,-121.0
62.37,-130.0
62.43,-142.0
62.5,-128.0
62.56,-142.0
62.62,-153.0
62.69,-147.0
62.75,-153.0
62.81,-165.0
62.87,-149.0
62.94,-161.0
63.0,-183.0
63.06,-170.0
63.13,-175.0
63.19,-146.0
63.25,-159.0
63.32,-168.0
63.38,-162.0
63.44,-170.0
63.5,-167.0
63.57,-177.0
63.63,-180.0
63.69,-176.0
63.76,-155.0
63.82,-148.0
63.88,-151.0
63.95,-124.0
64.01,-129.0
64.07,-121.0
64.13,-130.0
64.2,-134.0
64.26,-122.0
64.32,-117.0
64.39,-135.0
64.45,-127.0
64.51,-158.0
64.58,-143.0
64.64,-134.0
64.7,-142.0
64.76,-131.0
64.83,-107.0
64.89,-108.0
64.95,-94.0
65.02,-99.0
65.08,-98.0
65.14,-71.0
65.21,-40.0
65.27,-19.0
65.33,-42.0
65.39,-34.0
65.46,-29.0
65.52,-35.0
65.58,-28.0
65.65,-21.0
65.71,-15.0
65.77,2.0
65.84,-10.0
65.9,-24.0
65.96,-38.0
66.02,-21.0
66.09,-22.0
66.15,-46.0
66.21,-67.0
66.28,-62.0
66.34,-38.0
66.4,-33.0
66.47,-63.0
66.53,-60.0
66.59,-55.0
66.65,-68.0
66.72,-48.0
66.78,-46.0
66.84,-31.0
66.91,-42.0
66.97,11.0
67.03,7.0
67.1,-9.0
67.16,13.0
67.22,5.0
67.28,19.0
67.35,35.0
67.41,61.0
67.47,85.0
67.54,68.0
67.6,72.0
67.66,65.0
67.73,53.0
67.79,51.0
67.85,46.0
67.91,27.0
67.98,41.0
68.04,24.0
68.1,7.0
68.17,5.0
68.23,17.0
68.29,-7.0
68.36,-27.0
68.42,-25.0
68.48,-38.0
68.54,-25.0
68.61,-15.0
68.67,-28.0
68.73,-22.0
68.8,-36.0
68.86,-12.0
68.92,9.0
68.99,13.0
69.05,21.0
69.11,43.0
69.17,51.0
69.24,53.0
69.3,54.0
69.36,47.0
69.43,64.0
69.49,90.0
69.55,99.0
69.62,110.0
69.68,117.0
69.74,121.0
69.8,140.0
69.87,141.0
69.93,119.0
69.99,136.0
70.06,127.0
70.12,133.0
70.18,115.0
70.25,97.0
70.31,108.0
70.37,128.0
70.43,141.0
70.5,112.0
70.56,121.0
70.62,145.0
70.69,152.0
70.75,141.0
70.81,147.0
70.88,163.0
70.94,139.0
71.0,170.0
71.06,183.0
71.13,152.0
71.19,168.0
71.25,166.0
71.32,165.0
71.38,169.0
71.44,194.0
71.51,161.0
71.57,159.0
71.63,173.0
71.69,165.0
71.76,170.0
71.82,153.0
71.88,147.0
71.95,157.0
72.01,125.0
72.07,98.0
72.14,77.0
72.2,75.0
72.26,65.0
72.32,62.0
72.39,53.0
72.45,59.0
72.51,47.0
72.58,15.0
72.64,-11.0
72.7,-1.0
72.77,10.0
72.83,2.0
72.89,16.0
72.95,11.0
73.02,34.0
73.08,18.0
73.14,25.0
73.21,17.0
73.27,22.0
73.33,29.0
73.4,14.0
73.46,39.0
73.52,42.0
73.58,35.0
73.65,67.0
73.71,105.0
73.77,115.0
73.84,123.0
73.9,120.0
73.96,154.0
74.03,182.0
74.09,199.0
74.15,223.0
74.21,226.0
74.28,228.0
74.34,228.0
74.4,233.0
74.47,235.0
74.53,223.0
74.59,238.0
74.66,236.0
74.72,204.0
74.78,210.0
74.84,206.0
74.91,175.0
74.97,191.0
75.03,200.0
75.1,187.0
75.16,164.0
75.22,160.0
75.29,160.0
75.35,153.0
75.41,140.0
75.47,136.0
75.54,124.0
75.6,138.0
75.66,126.0
75.73,144.0
75.79,148.0
75.85,150.0
75.92,133.0
75.98,131.0
76.04,153.0
76.1,144.0
76.17,154.0
76.23,116.0
76.29,110.0
76.36,112.0
76.42,96.0
76.48,88.0
76.55,90.0
76.61,65.0
76.67,88.0
76.73,66.0
76.8,69.0
76.86,90.0
76.92,88.0
76.99,63.0
77.05,74.0
77.11,55.0
77.18,55.0
77.24,49.0
77.3,39.0
77.36,68.0
77.43,62.0
77.49,45.0
77.55,27.0
77.62,63.0
77.68,50.0
77.74,60.0
77.81,87.0
77.87,74.0
77.93,73.0
77.99,60.0
78.06,74.0
78.12,77.0
78.18,63.0
78.25,41.0
78.31,43.0
78.37,35.0
78.44,19.0
78.5,8.0
78.56,16.0
78.62,-3.0
78.69,-17.0
78.75,-11.0
78.81,0.0
78.88,-1.0
78.94,-24.0
79.0,-14.0
79.07,-25.0
79.13,-53.0
79.19,-64.0
79.25,-62.0
79.32,-82.0
79.38,-72.0
79.44,-85.0
79.51,-91.0
79.57,-94.0
79.63,-122.0
79.7,-135.0
79.76,-142.0
79.82,-152.0
79.88,-150.0
79.95,-123.0
80.01,-142.0
80.07,-165.0
80.14,-151.0
80.2,-145.0
80.26,-141.0
80.33,-154.0
80.39,-167.0
80.45,-176.0
80.51,-177.0
80.58,-184.0
80.64,-200.0
80.7,-188.0
80.77,-198.0
80.83,-217.0
80.89,-209.0
80.96,-189.0
81.02,-192.0
81.08,-199.0
81.14,-186.0
81.21,-183.0
81.27,-180.0
81.33,-177.0
81.4,-178.0
81.46,-172.0
81.52,-174.0
81.59,-170.0
81.65,-169.0
81.71,-169.0
81.77,-157.0
81.84,-181.0
81.9,-180.0
81.96,-154.0
82.03,-168.0
82.09,-175.0
82.15,-168.0
82.22,-160.0
82.28,-188.0
82.34,-178.0
82.4,-146.0
82.47,-179.0
82.53,-172.0
82.59,-156.0
82.66,-153.0
82.72,-152.0
82.78,-146.0
82.85,-141.0
82.91,-151.0
82.97,-159.0
83.03,-133.0
83.1,-123.0
83.16,-123.0
83.22,-100.0
83.29,-84.0
83.35,-82.0
83.41,-83.0
83.48,-65.0
83.54,-34.0
83.6,-30.0
83.66,-42.0
83.73,-43.0
83.79,-35.0
83.85,-51.0
83.92,-44.0
83.98,-41.0
84.04,-41.0
84.11,-10.0
84.17,4.0
84.23,-6.0
84.29,-32.0
84.36,-15.0
84.42,-1.0
84.48,-18.0
84.55,-28.0
84.61,-36.0
84.67,-27.0
84.74,-45.0
84.8,-27.0
84.86,-2.0
84.92,14.0
84.99,45.0
85.05,53.0
85.11,30.0
85.18,43.0
85.24,49.0
85.3,70.0
85.37,66.0
85.43,75.0
85.49,62.0
85.55,74.0
85.62,70.0
85.68,76.0
85.74,71.0
85.81,51.0
85.87,64.0
85.93,72.0
86.0,64.0
86.06,50.0
86.12,46.0
86.18,33.0
86.25,4.0
86.31,-12.0
86.37,-4.0
86.44,-30.0
86.5,-58.0
86.56,-64.0
86.63,-63.0
86.69,-63.0
86.75,-66.0
86.81,-110.0
86.88,-109.0
86.94,-116.0
87.0,-99.0
87.07,-80.0
87.13,-96.0
87.19,-95.0
87.26,-69.0
87.32,-74.0
87.38,-58.0
87.44,-65.0
87.51,-54.0
87.57,-37.0
87.63,-29.0
87.7,-28.0
87.76,-29.0
87.82,-9.0
87.89,12.0
87.95,17.0
88.01,35.0
88.07,44.0
88.14,65.0
88.2,52.0
88.26,32.0
88.33,25.0
88.39,40.0
88.45,57.0
88.52,65.0
88.58,58.0
88.64,55.0
88.7,54.0
88.77,62.0
88.83,46.0
88.89,43.0
88.96,60.0
89.02,49.0
89.08,64.0
89.15,62.0
89.21,72.0
89.27,60.0
89.33,76.0
89.4,100.0
89.46,110.0
89.52,108.0
89.59,112.0
89.65,118.0
89.71,141.0
89.78,171.0
89.84,170.0
89.9,200.0
89.96,228.0
90.03,214.0
90.09,248.0
90.15,251.0
90.22,256.0
90.28,252.0
90.34,260.0
90.41,228.0
90.47,263.0
90.53,275.0
90.59,273.0
90.66,256.0
90.72,244.0
90.78,264.0
90.85,254.0
90.91,234.0
90.97,252.0
91.04,273.0
91.1,253.0
91.16,261.0
91.22,248.0
91.29,232.0
91.35,249.0
91.41,230.0
91.48,259.0
91.54,251.0
91.6,225.0
91.67,245.0
91.73,260.0
91.79,280.0
91.85,250.0
91.92,248.0
91.98,251.0
92.04,262.0
92.11,243.0
92.17,255.0
92.23,277.0
92.3,271.0
92.36,294.0
92.42,307.0
92.48,316.0
92.55,324.0
92.61,322.0
92.67,316.0
92.74,323.0
92.8,325.0
92.86,331.0
92.93,332.0
92.99,351.0
93.05,371.0
93.11,352.0
93.18,362.0
93.24,387.0
93.3,384.0
93.37,372.0
93.43,360.0
93.49,366.0
93.56,373.0
93.62,361.0
93.68,377.0
93.74,371.0
93.81,357.0
93.87,348.0
93.93,351.0
94.0,346.0
94.06,344.0
94.12,357.0
94.19,359.0
94.25,357.0
94.31,368.0
94.37,355.0
94.44,355.0
94.5,354.0
94.56,358.0
94.63,370.0
94.69,384.0
94.75,382.0
94.82,370.0
94.88,392.0
94.94,377.0
95.0,377.0
95.07,388.0
95.13,384.0
95.19,373.0
95.26,383.0
95.32,376.0
95.38,370.0
95.45,360.0
95.51,364.0
95.57,351.0
95.63,333.0
95.7,346.0
95.76,322.0
95.82,306.0
95.89,298.0
95.95,281.0
96.01,273.0
96.08,253.0
96.14,264.0
96.2,245.0
96.26,209.0
96.33,203.0
96.39,185.0
96.45,146.0
96.52,123.0
96.58,121.0
96.64,93.0
96.71,107.0
96.77,92.0
96.83,85.0
96.89,93.0
96.96,91.0
97.02,93.0
97.08,80.0
97.15,62.0
97.21,36.0
97.27,63.0
97.34,51.0
97.4,2.0
97.46,-3.0
97.52,-6.0
97.59,9.0
97.65,8.0
97.71,-49.0
97.78,-37.0
97.84,-75.0
97.9,-79.0
97.97,-77.0
98.03,-110.0
98.09,-116.0
98.15,-138.0
98.22,-158.0
98.28,-169.0
98.34,-162.0
98.41,-159.0
98.47,-198.0
98.53,-214.0
98.6,-210.0
98.66,-202.0
98.72,-211.0
98.78,-211.0
98.85,-193.0
98.91,-216.0
98.97,-198.0
99.04,-212.0
99.1,-205.0
99.16,-197.0
99.23,-209.0
99.29,-187.0
99.35,-209.0
99.41,-216.0
99.48,-204.0
99.54,-207.0
99.6,-201.0
99.67,-190.0
99.73,-208.0
99.79,-206.0
99.86,-195.0
99.92,-222.0
99.98,-211.0
100.04,-222.0
100.11,-223.0
100.17,-224.0
100.23,-246.0
100.3,-266.0
100.36,-254.0
100.42,-262.0
100.49,-281.0
100.55,-261.0
100.61,-275.0
