timestamp,intensity
30.18,-152.0
30.24,-155.0
30.3,-161.0
30.37,-142.0
30.43,-151.0
30.49,-148.0
30.55,-154.0
30.62,-123.0
30.68,-132.0
30.74,-152.0
30.81,-120.0
30.87,-122.0
30.93,-130.0
31.0,-146.0
31.06,-117.0
31.12,-114.0
31.18,-120.0
31.25,-129.0
31.31,-134.0
31.37,-134.0
31.44,-112.0
31.5,-144.0
31.56,-104.0
31.63,-131.0
31.69,-142.0
31.75,-127.0
31.81,-130.0
31.88,-153.0
31.94,-138.0
32.0,-127.0
32.07,-162.0
32.13,-154.0
32.19,-139.0
32.26,-163.0
32.32,-151.0
32.38,-167.0
32.44,-174.0
32.51,-181.0
32.57,-164.0
32.63,-155.0
32.7,-156.0
32.76,-172.0
32.82,-156.0
32.89,-152.0
32.95,-170.0
33.01,-159.0
33.07,-166.0
33.14,-145.0
33.2,-146.0
33.26,-139.0
33.33,-136.0
33.39,-145.0
33.45,-144.0
33.52,-155.0
33.58,-138.0
33.64,-122.0
33.7,-122.0
33.77,-124.0
33.83,-124.0
33.89,-138.0
33.96,-117.0
34.02,-117.0
34.08,-120.0
34.15,-135.0
34.21,-111.0
34.27,-133.0
34.33,-152.0
34.4,-111.0
34.46,-82.0
34.52,-98.0
34.59,-87.0
34.65,-86.0
34.71,-86.0
34.78,-82.0
34.84,-82.0
34.9,-83.0
34.96,-87.0
35.03,-75.0
35.09,-67.0
35.15,-82.0
35.22,-63.0
35.28,-76.0
35.34,-82.0
35.41,-93.0
35.47,-84.0
35.53,-79.0
35.59,-88.0
35.66,-90.0
35.72,-86.0
35.78,-86.0
35.85,-86.0
35.91,-84.0
35.97,-72.0
36.04,-78.0
36.1,-83.0
36.16,-83.0
36.22,-72.0
36.29,-75.0
36.35,-74.0
36.41,-69.0
36.48,-69.0
36.54,-69.0
36.6,-41.0
36.67,-64.0
36.73,-55.0
36.79,-62.0
36.85,-54.0
36.92,-69.0
36.98,-80.0
37.04,-53.0
37.11,-58.0
37.17,-46.0
37.23,-19.0
37.3,-37.0
37.36,-51.0
37.42,-56.0
37.48,-44.0
37.55,-47.0
37.61,-53.0
37.67,-25.0
37.74,-31.0
37.8,-49.0
37.86,-46.0
37.93,-43.0
37.99,-46.0
38.05,-56.0
38.12,-50.0
38.18,-57.0
38.24,-43.0
38.3,-51.0
38.37,-56.0
38.43,-65.0
38.49,-52.0
38.56,-54.0
38.62,-81.0
38.68,-58.0
38.75,-70.0
38.81,-55.0
38.87,-46.0
38.93,-56.0
39.0,-48.0
39.06,-62.0
39.12,-64.0
39.19,-39.0
39.25,-54.0
39.31,-39.0
39.38,-65.0
39.44,-48.0
39.5,-76.0
39.56,-78.0
39.63,-57.0
39.69,-47.0
39.75,-72.0
39.82,-86.0
39.88,-85.0
39.94,-91.0
40.01,-89.0
40.07,-92.0
40.13,-68.0
40.19,-86.0
40.26,-87.0
40.32,-111.0
40.38,-84.0
40.45,-91.0
40.51,-86.0
40.57,-97.0
40.64,-104.0
40.7,-105.0
40.76,-87.0
40.82,-98.0
40.89,-112.0
40.95,-123.0
41.01,-109.0
41.08,-107.0
41.14,-92.0
41.2,-82.0
41.27,-78.0
41.33,-91.0
41.39,-119.0
41.45,-106.0
41.52,-101.0
41.58,-70.0
41.64,-60.0
41.71,-99.0
41.77,-98.0
41.83,-117.0
41.9,-100.0
41.96,-95.0
42.02,-91.0
42.08,-111.0
42.15,-87.0
42.21,-96.0
42.27,-108.0
42.34,-126.0
42.4,-113.0
42.46,-105.0
42.53,-113.0
42.59,-127.0
42.65,-139.0
42.71,-123.0
42.78,-150.0
42.84,-132.0
42.9,-147.0
42.97,-143.0
43.03,-138.0
43.09,-163.0
43.16,-140.0
43.22,-141.0
43.28,-168.0
43.34,-165.0
43.41,-159.0
43.47,-146.0
43.53,-165.0
43.6,-167.0
43.66,-164.0
43.72,-140.0
43.79,-149.0
43.85,-127.0
43.91,-114.0
43.97,-115.0
44.04,-102.0
44.1,-107.0
44.16,-110.0
44.23,-123.0
44.29,-122.0
44.35,-125.0
44.42,-123.0
44.48,-96.0
44.54,-111.0
44.6,-143.0
44.67,-108.0
44.73,-124.0
44.79,-138.0
44.86,-127.0
44.92,-114.0
44.98,-97.0
45.05,-100.0
45.11,-86.0
45.17,-72.0
45.23,-76.0
45.3,-81.0
45.36,-90.0
45.42,-82.0
45.49,-72.0
45.55,-76.0
45.61,-87.0
45.68,-98.0
45.74,-97.0
45.8,-74.0
45.86,-73.0
45.93,-92.0
45.99,-77.0
46.05,-96.0
46.12,-97.0
46.18,-93.0
46.24,-76.0
46.31,-94.0
46.37,-102.0
46.43,-100.0
46.49,-87.0
46.56,-88.0
46.62,-87.0
46.68,-92.0
46.75,-84.0
46.81,-77.0
46.87,-88.0
46.94,-86.0
47.0,-85.0
47.06,-82.0
47.12,-76.0
47.19,-89.0
47.25,-77.0
47.31,-70.0
47.38,-94.0
47.44,-92.0
47.5,-96.0
47.57,-99.0
47.63,-100.0
47.69,-100.0
47.75,-113.0
47.82,-127.0
47.88,-117.0
47.94,-113.0
48.01,-114.0
48.07,-115.0
48.13,-127.0
48.2,-124.0
48.26,-127.0
48.32,-126.0
48.38,-132.0
48.45,-123.0
48.51,-117.0
48.57,-133.0
48.64,-105.0
48.7,-97.0
48.76,-95.0
48.83,-126.0
48.89,-142.0
48.95,-115.0
49.01,-115.0
49.08,-112.0
49.14,-120.0
49.2,-110.0
49.27,-114.0
49.33,-101.0
49.39,-108.0
49.46,-138.0
49.52,-151.0
49.58,-145.0
49.64,-123.0
49.71,-122.0
49.77,-107.0
49.83,-100.0
49.9,-122.0
49.96,-108.0
50.02,-113.0
50.09,-102.0
50.15,-131.0
50.21,-137.0
50.27,-124.0
50.34,-121.0
50.4,-112.0
50.46,-118.0
50.53,-116.0
50.59,-114.0
50.65,-106.0
50.72,-96.0
50.78,-94.0
50.84,-93.0
50.9,-111.0
50.97,-109.0
51.03,-115.0
51.09,-118.0
51.16,-100.0
51.22,-101.0
51.28,-89.0
51.35,-92.0
51.41,-92.0
51.47,-85.0
51.53,-86.0
51.6,-89.0
51.66,-87.0
51.72,-83.0
51.79,-99.0
51.85,-81.0
51.91,-95.0
51.98,-84.0
52.04,-78.0
52.1,-90.0
52.16,-89.0
52.23,-84.0
52.29,-106.0
52.35,-119.0
52.42,-112.0
52.48,-94.0
52.54,-115.0
52.61,-109.0
52.67,-112.0
52.73,-94.0
52.79,-107.0
52.86,-103.0
52.92,-85.0
52.98,-73.0
53.05,-81.0
53.11,-88.0
53.17,-92.0
53.24,-70.0
53.3,-75.0
53.36,-82.0
53.42,-101.0
53.49,-72.0
53.55,-98.0
53.61,-121.0
53.68,-112.0
53.74,-118.0
53.8,-80.0
53.87,-82.0
53.93,-73.0
53.99,-82.0
54.05,-73.0
54.12,-57.0
54.18,-68.0
54.24,-80.0
54.31,-56.0
54.37,-68.0
54.43,-79.0
54.5,-65.0
54.56,-74.0
54.62,-63.0
54.68,-75.0
54.75,-55.0
54.81,-57.0
54.87,-67.0
54.94,-54.0
55.0,-53.0
55.06,-44.0
55.13,-53.0
55.19,-68.0
55.25,-58.0
55.31,-71.0
55.38,-67.0
55.44,-56.0
55.5,-72.0
55.57,-75.0
55.63,-65.0
55.69,-44.0
55.76,-34.0
55.82,-44.0
55.88,-43.0
55.94,-47.0
56.01,-74.0
56.07,-67.0
56.13,-63.0
56.2,-53.0
56.26,-33.0
56.32,-58.0
56.39,-66.0
56.45,-63.0
56.51,-58.0
56.57,-69.0
56.64,-61.0
56.7,-60.0
56.76,-69.0
56.83,-90.0
56.89,-97.0
56.95,-94.0
57.02,-82.0
57.08,-100.0
57.14,-82.0
57.2,-84.0
57.27,-77.0
57.33,-67.0
57.39,-80.0
57.46,-76.0
57.52,-86.0
57.58,-76.0
57.65,-78.0
57.71,-66.0
57.77,-49.0
57.83,-63.0
57.9,-65.0
57.96,-69.0
58.02,-80.0
58.09,-98.0
58.15,-88.0
58.21,-99.0
58.28,-92.0
58.34,-80.0
58.4,-90.0
58.46,-81.0
58.53,-75.0
58.59,-93.0
58.65,-74.0
58.72,-94.0
58.78,-111.0
58.84,-110.0
58.91,-82.0
58.97,-80.0
59.03,-102.0
59.09,-104.0
59.16,-107.0
59.22,-85.0
59.28,-105.0
59.35,-111.0
59.41,-111.0
59.47,-118.0
59.54,-102.0
59.6,-94.0
59.66,-89.0
59.72,-87.0
59.79,-100.0
59.85,-79.0
59.91,-78.0
59.98,-96.0
60.04,-83.0
60.1,-83.0
60.17,-81.0
60.23,-89.0
60.29,-90.0
60.35,-86.0
60.42,-72.0
60.48,-69.0
60.54,-59.0
60.61,-61.0
60.67,-51.0
60.73,-44.0
60.8,-64.0
60.86,-78.0
60.92,-68.0
60.98,-46.0
61.05,-70.0
61.11,-51.0
61.17,-53.0
61.24,-48.0
61.3,-35.0
61.36,-55.0
61.43,-59.0
61.49,-75.0
61.55,-73.0
61.61,-58.0
61.68,-43.0
61.74,-57.0
61.8,-48.0
61.87,-41.0
61.93,-33.0
61.99,-70.0
62.06,-86.0
62.12,-64.0
62.18,-63.0
62.24,-66.0
62.31,-63.0
62.37,-49.0
62.43,-57.0
62.5,-54.0
62.56,-65.0
62.62,-59.0
62.69,-59.0
62.75,-67.0
62.81,-80.0
62.87,-87.0
62.94,-66.0
63.0,-50.0
63.06,-53.0
63.13,-47.0
63.19,-55.0
63.25,-58.0
63.32,-50.0
63.38,-63.0
63.44,-54.0
63.5,-43.0
63.57,-54.0
63.63,-37.0
63.69,-40.0
63.76,-32.0
63.82,-38.0
63.88,-43.0
63.95,-39.0
64.01,-48.0
64.07,-10.0
64.13,-30.0
64.2,-28.0
64.26,-33.0
64.32,-26.0
64.39,-27.0
64.45,-32.0
64.51,-27.0
64.58,-30.0
64.64,-37.0
64.7,-42.0
64.76,-37.0
64.83,-27.0
64.89,-21.0
64.95,-30.0
65.02,-40.0
65.08,-26.0
65.14,-44.0
65.21,-38.0
65.27,-43.0
65.33,-51.0
65.39,-47.0
65.46,-36.0
65.52,-46.0
65.58,-32.0
65.65,-32.0
65.71,-33.0
65.77,-19.0
65.84,-16.0
65.9,-10.0
65.96,-34.0
66.02,-30.0
66.09,-19.0
66.15,-9.0
66.21,-7.0
66.28,-19.0
66.34,-16.0
66.4,1.0
66.47,-15.0
66.53,-13.0
66.59,-5.0
66.65,-13.0
66.72,-12.0
66.78,-20.0
66.84,-35.0
66.91,-31.0
66.97,-24.0
67.03,-32.0
67.1,-14.0
67.16,-15.0
67.22,-27.0
67.28,-12.0
67.35,-36.0
67.41,-31.0
67.47,-29.0
67.54,-37.0
67.6,0.0
67.66,-26.0
67.73,0.0
67.79,9.0
67.85,-3.0
67.91,-4.0
67.98,-14.0
68.04,-7.0
68.1,-15.0
68.17,-11.0
68.23,-9.0
68.29,15.0
68.36,-3.0
68.42,-17.0
68.48,-20.0
68.54,-15.0
68.61,-19.0
68.67,-28.0
68.73,-14.0
68.8,0.0
68.86,19.0
68.92,13.0
68.99,17.0
69.05,-3.0
69.11,-11.0
69.17,0.0
69.24,17.0
69.3,6.0
69.36,-4.0
69.43,-18.0
69.49,-20.0
69.55,-15.0
69.62,0.0
69.68,14.0
69.74,11.0
69.8,24.0
69.87,19.0
69.93,4.0
69.99,2.0
70.06,12.0
70.12,10.0
70.18,20.0
70.25,38.0
70.31,27.0
70.37,22.0
70.43,5.0
70.5,11.0
70.56,-1.0
70.62,19.0
70.69,22.0
70.75,19.0
70.81,33.0
70.88,31.0
70.94,35.0
71.0,49.0
71.06,30.0
71.13,32.0
71.19,58.0
71.25,56.0
71.32,73.0
71.38,79.0
71.44,77.0
71.51,68.0
71.57,71.0
71.63,70.0
71.69,84.0
71.76,72.0
71.82,83.0
71.88,83.0
71.95,79.0
72.01,85.0
72.07,79.0
72.14,83.0
72.2,80.0
72.26,69.0
72.32,67.0
72.39,61.0
72.45,82.0
72.51,76.0
72.58,99.0
72.64,110.0
72.7,93.0
72.77,93.0
72.83,88.0
72.89,95.0
72.95,64.0
73.02,74.0
73.08,74.0
73.14,76.0
73.21,71.0
73.27,84.0
73.33,88.0
73.4,87.0
73.46,96.0
73.52,104.0
73.58,103.0
73.65,84.0
73.71,102.0
73.77,74.0
73.84,62.0
73.9,87.0
73.96,81.0
74.03,91.0
74.09,105.0
74.15,105.0
74.21,90.0
74.28,105.0
74.34,93.0
74.4,112.0
74.47,110.0
74.53,94.0
74.59,89.0
74.66,90.0
74.72,96.0
74.78,88.0
74.84,73.0
74.91,92.0
74.97,81.0
75.03,77.0
75.1,79.0
75.16,76.0
75.22,69.0
75.29,66.0
75.35,71.0
75.41,52.0
75.47,63.0
75.54,57.0
75.6,48.0
75.66,38.0
75.73,51.0
75.79,78.0
75.85,51.0
75.92,69.0
75.98,48.0
76.04,33.0
76.1,35.0
76.17,32.0
76.23,37.0
76.29,51.0
76.36,40.0
76.42,35.0
76.48,49.0
76.55,47.0
76.61,40.0
76.67,34.0
76.73,36.0
76.8,34.0
76.86,57.0
76.92,62.0
76.99,36.0
77.05,39.0
77.11,34.0
77.18,68.0
77.24,65.0
77.3,60.0
77.36,76.0
77.43,57.0
77.49,53.0
77.55,58.0
77.62,56.0
77.68,58.0
77.74,64.0
77.81,70.0
77.87,72.0
77.93,80.0
77.99,46.0
78.06,56.0
78.12,60.0
78.18,65.0
78.25,55.0
78.31,67.0
78.37,77.0
78.44,90.0
78.5,88.0
78.56,84.0
78.62,93.0
78.69,90.0
78.75,86.0
78.81,74.0
78.88,78.0
78.94,81.0
79.0,85.0
79.07,80.0
79.13,91.0
79.19,109.0
79.25,115.0
79.32,104.0
79.38,98.0
79.44,107.0
79.51,100.0
79.57,109.0
79.63,103.0
79.7,103.0
79.76,104.0
79.82,110.0
79.88,106.0
79.95,95.0
80.01,87.0
80.07,104.0
80.14,91.0
80.2,73.0
80.26,116.0
80.33,91.0
80.39,75.0
80.45,85.0
80.51,102.0
80.58,95.0
80.64,89.0
80.7,85.0
80.77,79.0
80.83,73.0
80.89,76.0
80.96,61.0
81.02,73.0
81.08,59.0
81.14,48.0
81.21,60.0
81.27,57.0
81.33,80.0
81.4,84.0
81.46,77.0
81.52,61.0
81.59,67.0
81.65,67.0
81.71,43.0
81.77,69.0
81.84,60.0
81.9,29.0
81.96,35.0
82.03,29.0
82.09,30.0
82.15,38.0
82.22,34.0
82.28,22.0
82.34,8.0
82.4,3.0
82.47,2.0
82.53,2.0
82.59,1.0
82.66,25.0
82.72,11.0
82.78,14.0
82.85,23.0
82.91,12.0
82.97,21.0
83.03,37.0
83.1,33.0
83.16,37.0
83.22,29.0
83.29,17.0
83.35,21.0
83.41,20.0
83.48,27.0
83.54,9.0
83.6,12.0
83.66,22.0
83.73,21.0
83.79,16.0
83.85,26.0
83.92,15.0
83.98,5.0
84.04,15.0
84.11,-1.0
84.17,-1.0
84.23,-8.0
84.29,-11.0
84.36,2.0
84.42,-4.0
84.48,-15.0
84.55,7.0
84.61,-14.0
84.67,-9.0
84.74,-10.0
84.8,-6.0
84.86,-6.0
84.92,-1.0
84.99,19.0
85.05,9.0
85.11,-17.0
85.18,-11.0
85.24,-16.0
85.3,-10.0
85.37,-5.0
85.43,0.0
85.49,7.0
85.55,6.0
85.62,-11.0
85.68,-15.0
85.74,-10.0
85.81,-4.0
85.87,-9.0
85.93,1.0
86.0,-16.0
86.06,-8.0
86.12,-36.0
86.18,-22.0
86.25,-12.0
86.31,-18.0
86.37,-22.0
86.44,-28.0
86.5,-23.0
86.56,-22.0
86.63,-14.0
86.69,-16.0
86.75,8.0
86.81,12.0
86.88,17.0
86.94,-9.0
87.0,-13.0
87.07,-21.0
87.13,-14.0
87.19,-10.0
87.26,-12.0
87.32,-17.0
87.38,-20.0
87.44,-23.0
87.51,-12.0
87.57,-1.0
87.63,-19.0
87.7,-26.0
87.76,-29.0
87.82,-22.0
87.89,-25.0
87.95,-13.0
88.01,-18.0
88.07,-22.0
88.14,-17.0
88.2,-32.0
88.26,-38.0
88.33,-43.0
88.39,-55.0
88.45,-32.0
88.52,-24.0
88.58,-34.0
88.64,-46.0
88.7,-45.0
88.77,-24.0
88.83,-54.0
88.89,-42.0
88.96,-36.0
89.02,-32.0
89.08,-17.0
89.15,-26.0
89.21,-25.0
89.27,-12.0
89.33,-26.0
89.4,-35.0
89.46,-27.0
89.52,-43.0
89.59,-34.0
89.65,-38.0
89.71,-42.0
89.78,-35.0
89.84,-38.0
89.9,-34.0
89.96,-41.0
90.03,-42.0
90.09,-29.0
90.15,-19.0
90.22,-19.0
90.28,-14.0
90.34,-29.0
90.41,-5.0
90.47,-3.0
90.53,-5.0
90.59,-7.0
90.66,-20.0
90.72,-24.0
90.78,-17.0
90.85,-13.0
90.91,14.0
90.97,29.0
91.04,5.0
91.1,-13.0
91.16,5.0
91.22,11.0
91.29,21.0
91.35,7.0
91.41,20.0
91.48,-23.0
91.54,-22.0
91.6,-2.0
91.67,-14.0
91.73,-7.0
91.79,-2.0
91.85,0.0
91.92,-9.0
91.98,-37.0
92.04,-39.0
92.11,-37.0
92.17,-11.0
92.23,-13.0
92.3,18.0
92.36,13.0
92.42,-14.0
92.48,16.0
92.55,10.0
92.61,2.0
92.67,-14.0
92.74,-13.0
92.8,-13.0
92.86,2.0
92.93,8.0
92.99,-13.0
93.05,-7.0
93.11,17.0
93.18,-9.0
93.24,15.0
93.3,-1.0
93.37,-6.0
93.43,7.0
93.49,-22.0
93.56,-1.0
93.62,4.0
93.68,-5.0
93.74,-6.0
93.81,12.0
93.87,21.0
93.93,23.0
94.0,28.0
94.06,24.0
94.12,11.0
94.19,25.0
94.25,3.0
94.31,5.0
94.37,29.0
94.44,5.0
94.5,4.0
94.56,12.0
94.63,-3.0
94.69,10.0
94.75,-11.0
94.82,-2.0
94.88,28.0
94.94,28.0
95.0,16.0
95.07,15.0
95.13,29.0
95.19,29.0
95.26,33.0
95.32,23.0
95.38,31.0
95.45,24.0
95.51,27.0
95.57,39.0
95.63,37.0
95.7,43.0
95.76,37.0
95.82,75.0
95.89,69.0
95.95,57.0
96.01,47.0
96.08,38.0
96.14,54.0
96.2,60.0
96.26,61.0
96.33,65.0
96.39,40.0
96.45,59.0
96.52,61.0
96.58,55.0
96.64,51.0
96.71,73.0
96.77,62.0
96.83,61.0
96.89,60.0
96.96,38.0
97.02,75.0
97.08,73.0
97.15,97.0
97.21,98.0
97.27,80.0
97.34,84.0
97.4,76.0
97.46,90.0
97.52,86.0
97.59,95.0
97.65,93.0
97.71,78.0
97.78,86.0
97.84,95.0
97.9,97.0
97.97,81.0
98.03,77.0
98.09,94.0
98.15,91.0
98.22,86.0
98.28,86.0
98.34,81.0
98.41,102.0
98.47,69.0
98.53,51.0
98.6,63.0
98.66,53.0
98.72,48.0
98.78,69.0
98.85,72.0
98.91,90.0
98.97,51.0
99.04,43.0
99.1,51.0
99.16,54.0
99.23,55.0
99.29,39.0
99.35,37.0
99.41,46.0
99.48,28.0
99.54,38.0
99.6,48.0
99.67,32.0
99.73,29.0
99.79,33.0
99.86,28.0
99.92,23.0
99.98,33.0
100.04,23.0
100.11,39.0
100.17,32.0
100.23,31.0
100.3,27.0
100.36,28.0
100.42,39.0
