timestamp,intensity
18.21,-48.0
18.27,-73.0
18.33,-55.0
18.4,-57.0
18.46,-64.0
18.52,-64.0
18.59,-78.0
18.65,-72.0
18.71,-73.0
18.77,-50.0
18.84,-35.0
18.9,-51.0
18.96,-79.0
19.03,-64.0
19.09,-77.0
19.15,-88.0
19.22,-88.0
19.28,-114.0
19.34,-107.0
19.4,-138.0
19.47,-142.0
19.53,-132.0
19.59,-149.0
19.66,-158.0
19.72,-164.0
19.78,-173.0
19.84,-173.0
19.91,-171.0
19.97,-180.0
20.03,-196.0
20.1,-201.0
20.16,-221.0
20.22,-221.0
20.29,-215.0
20.35,-209.0
20.41,-201.0
20.47,-200.0
20.54,-209.0
20.6,-227.0
20.66,-217.0
20.73,-243.0
20.79,-244.0
20.85,-231.0
20.92,-227.0
20.98,-220.0
21.04,-243.0
21.1,-239.0
21.17,-236.0
21.23,-241.0
21.29,-256.0
21.36,-253.0
21.42,-275.0
21.48,-301.0
21.55,-300.0
21.61,-299.0
21.67,-308.0
21.73,-305.0
21.8,-311.0
21.86,-323.0
21.92,-325.0
21.99,-337.0
22.05,-349.0
22.11,-323.0
22.18,-310.0
22.24,-312.0
22.3,-319.0
22.36,-297.0
22.43,-313.0
22.49,-308.0
22.55,-310.0
22.62,-319.0
22.68,-313.0
22.74,-309.0
22.81,-312.0
22.87,-324.0
22.93,-326.0
22.99,-335.0
23.06,-337.0
23.12,-334.0
23.18,-312.0
23.25,-306.0
23.31,-312.0
23.37,-308.0
23.44,-308.0
23.5,-305.0
23.56,-310.0
23.62,-309.0
23.69,-313.0
23.75,-317.0
23.81,-316.0
23.88,-321.0
23.94,-314.0
24.0,-285.0
24.07,-264.0
24.13,-263.0
24.19,-250.0
24.25,-220.0
24.32,-193.0
24.38,-184.0
24.44,-174.0
24.51,-179.0
24.57,-174.0
24.63,-189.0
24.7,-192.0
24.76,-181.0
24.82,-175.0
24.88,-157.0
24.95,-149.0
25.01,-112.0
25.07,-110.0
25.14,-72.0
25.2,-84.0
25.26,-92.0
25.33,-73.0
25.39,-69.0
25.45,-58.0
25.51,-50.0
25.58,-60.0
25.64,-68.0
25.7,-75.0
25.77,-57.0
25.83,-73.0
25.89,-64.0
25.96,-58.0
26.02,-71.0
26.08,-49.0
26.14,-62.0
26.21,-46.0
26.27,-60.0
26.33,-68.0
26.4,-73.0
26.46,-64.0
26.52,-34.0
26.59,-37.0
26.65,-59.0
26.71,-53.0
26.77,-62.0
26.84,-84.0
26.9,-90.0
26.96,-89.0
27.03,-127.0
27.09,-101.0
27.15,-99.0
27.22,-105.0
27.28,-86.0
27.34,-88.0
27.4,-69.0
27.47,-57.0
27.53,-44.0
27.59,-39.0
27.66,-34.0
27.72,-48.0
27.78,-17.0
27.85,-40.0
27.91,-37.0
27.97,-44.0
28.03,-50.0
28.1,-39.0
28.16,-49.0
28.22,-64.0
28.29,-39.0
28.35,-71.0
28.41,-73.0
28.48,-97.0
28.54,-87.0
28.6,-97.0
28.66,-105.0
28.73,-119.0
28.79,-99.0
28.85,-89.0
28.92,-105.0
28.98,-133.0
29.04,-122.0
29.11,-117.0
29.17,-127.0
29.23,-128.0
29.29,-152.0
29.36,-146.0
29.42,-145.0
29.48,-112.0
29.55,-96.0
29.61,-115.0
29.67,-108.0
29.74,-76.0
29.8,-64.0
29.86,-69.0
29.92,-80.0
29.99,-82.0
30.05,-100.0
30.11,-101.0
30.18,-94.0
30.24,-91.0
30.3,-100.0
30.37,-98.0
30.43,-100.0
30.49,-90.0
30.55,-92.0
30.62,-99.0
30.68,-94.0
30.74,-114.0
30.81,-127.0
30.87,-133.0
30.93,-132.0
31.0,-118.0
31.06,-128.0
31.12,-124.0
31.18,-136.0
31.25,-137.0
31.31,-153.0
31.37,-152.0
31.44,-168.0
31.5,-165.0
31.56,-149.0
31.63,-165.0
31.69,-153.0
31.75,-166.0
31.81,-163.0
31.88,-161.0
31.94,-151.0
32.0,-154.0
32.07,-150.0
32.13,-170.0
32.19,-160.0
32.26,-136.0
32.32,-112.0
32.38,-137.0
32.44,-138.0
32.51,-131.0
32.57,-92.0
32.63,-98.0
32.7,-125.0
32.76,-110.0
32.82,-107.0
32.89,-92.0
32.95,-86.0
33.01,-97.0
33.07,-63.0
33.14,-87.0
33.2,-90.0
33.26,-87.0
33.33,-116.0
33.39,-108.0
33.45,-118.0
33.52,-138.0
33.58,-148.0
33.64,-149.0
33.7,-151.0
33.77,-157.0
33.83,-161.0
33.89,-169.0
33.96,-196.0
34.02,-184.0
34.08,-183.0
34.15,-176.0
34.21,-177.0
34.27,-201.0
34.33,-199.0
34.4,-188.0
34.46,-180.0
34.52,-208.0
34.59,-210.0
34.65,-220.0
34.71,-240.0
34.78,-241.0
34.84,-230.0
34.9,-226.0
34.96,-220.0
35.03,-224.0
35.09,-213.0
35.15,-213.0
35.22,-214.0
35.28,-181.0
35.34,-174.0
35.41,-168.0
35.47,-157.0
35.53,-120.0
35.59,-120.0
35.66,-111.0
35.72,-114.0
35.78,-82.0
35.85,-57.0
35.91,-59.0
35.97,-53.0
36.04,-48.0
36.1,-45.0
36.16,-59.0
36.22,-27.0
36.29,-26.0
36.35,-10.0
36.41,-2.0
36.48,-3.0
36.54,18.0
36.6,23.0
36.67,33.0
36.73,22.0
36.79,1.0
36.85,2.0
36.92,29.0
36.98,25.0
37.04,7.0
37.11,-3.0
37.17,16.0
37.23,12.0
37.3,-3.0
37.36,9.0
37.42,18.0
37.48,11.0
37.55,6.0
37.61,-4.0
37.67,-16.0
37.74,-13.0
37.8,19.0
37.86,10.0
37.93,12.0
37.99,11.0
38.05,15.0
38.12,2.0
38.18,32.0
38.24,32.0
38.3,5.0
38.37,31.0
38.43,36.0
38.49,49.0
38.56,22.0
38.62,33.0
38.68,41.0
38.75,34.0
38.81,30.0
38.87,38.0
38.93,49.0
39.0,46.0
39.06,45.0
39.12,64.0
39.19,73.0
39.25,86.0
39.31,44.0
39.38,63.0
39.44,85.0
39.5,63.0
39.56,61.0
39.63,49.0
39.69,70.0
39.75,52.0
39.82,37.0
39.88,36.0
39.94,52.0
40.01,41.0
40.07,14.0
40.13,19.0
40.19,43.0
40.26,51.0
40.32,26.0
40.38,36.0
40.45,60.0
40.51,59.0
40.57,76.0
40.64,95.0
40.7,105.0
40.76,88.0
40.82,94.0
40.89,91.0
40.95,73.0
41.01,63.0
41.08,78.0
41.14,82.0
41.2,84.0
41.27,75.0
41.33,72.0
41.39,63.0
41.45,75.0
41.52,78.0
41.58,82.0
41.64,79.0
41.71,111.0
41.77,100.0
41.83,112.0
41.9,107.0
41.96,101.0
42.02,104.0
42.08,117.0
42.15,105.0
42.21,126.0
42.27,129.0
42.34,122.0
42.4,128.0
42.46,112.0
42.53,129.0
42.59,117.0
42.65,109.0
42.71,98.0
42.78,98.0
42.84,90.0
42.9,88.0
42.97,95.0
43.03,81.0
43.09,78.0
43.16,78.0
43.22,63.0
43.28,66.0
43.34,60.0
43.41,52.0
43.47,39.0
43.53,47.0
43.6,31.0
43.66,44.0
43.72,45.0
43.79,31.0
43.85,15.0
43.91,12.0
43.97,34.0
44.04,13.0
44.1,-12.0
44.16,-11.0
44.23,-51.0
44.29,-72.0
44.35,-77.0
44.42,-102.0
44.48,-126.0
44.54,-137.0
44.6,-150.0
44.67,-144.0
44.73,-174.0
44.79,-206.0
44.86,-220.0
44.92,-232.0
44.98,-273.0
45.05,-297.0
45.11,-307.0
45.17,-330.0
45.23,-327.0
45.3,-330.0
45.36,-325.0
45.42,-337.0
45.49,-322.0
45.55,-300.0
45.61,-325.0
45.68,-319.0
45.74,-340.0
45.8,-316.0
45.86,-342.0
45.93,-351.0
45.99,-339.0
46.05,-330.0
46.12,-314.0
46.18,-300.0
46.24,-296.0
46.31,-290.0
46.37,-266.0
46.43,-278.0
46.49,-261.0
46.56,-251.0
46.62,-250.0
46.68,-232.0
46.75,-232.0
46.81,-248.0
46.87,-235.0
46.94,-237.0
47.0,-238.0
47.06,-236.0
47.12,-217.0
47.19,-208.0
47.25,-189.0
47.31,-195.0
47.38,-210.0
47.44,-198.0
47.5,-196.0
47.57,-202.0
47.63,-181.0
47.69,-182.0
47.75,-173.0
47.82,-156.0
47.88,-117.0
47.94,-120.0
48.01,-154.0
48.07,-143.0
48.13,-123.0
48.2,-149.0
48.26,-154.0
48.32,-173.0
48.38,-179.0
48.45,-196.0
48.51,-225.0
48.57,-246.0
48.64,-268.0
48.7,-269.0
48.76,-293.0
48.83,-295.0
48.89,-309.0
48.95,-323.0
49.01,-319.0
49.08,-345.0
49.14,-362.0
49.2,-365.0
49.27,-348.0
49.33,-370.0
49.39,-380.0
49.46,-394.0
49.52,-379.0
49.58,-379.0
49.64,-421.0
49.71,-408.0
49.77,-380.0
49.83,-385.0
49.9,-376.0
49.96,-364.0
50.02,-352.0
50.09,-340.0
50.15,-339.0
50.21,-325.0
50.27,-314.0
50.34,-300.0
50.4,-296.0
50.46,-311.0
50.53,-292.0
50.59,-289.0
50.65,-265.0
50.72,-241.0
50.78,-240.0
50.84,-228.0
50.9,-214.0
50.97,-210.0
51.03,-172.0
51.09,-177.0
51.16,-151.0
51.22,-148.0
51.28,-134.0
51.35,-104.0
51.41,-97.0
51.47,-80.0
51.53,-77.0
51.6,-83.0
51.66,-84.0
51.72,-58.0
51.79,-39.0
51.85,-28.0
51.91,-8.0
51.98,0.0
52.04,9.0
52.1,23.0
52.16,33.0
52.23,27.0
52.29,20.0
52.35,21.0
52.42,2.0
52.48,43.0
52.54,46.0
52.61,48.0
52.67,39.0
52.73,29.0
52.79,27.0
52.86,13.0
52.92,2.0
52.98,2.0
53.05,7.0
53.11,-18.0
53.17,-27.0
53.24,3.0
53.3,-6.0
53.36,-12.0
53.42,-13.0
53.49,-28.0
53.55,-23.0
53.61,-31.0
53.68,-48.0
53.74,-42.0
53.8,-50.0
53.87,-86.0
53.93,-91.0
53.99,-99.0
54.05,-130.0
54.12,-144.0
54.18,-147.0
54.24,-141.0
54.31,-161.0
54.37,-160.0
54.43,-151.0
54.5,-122.0
54.56,-109.0
54.62,-87.0
54.68,-49.0
54.75,-43.0
54.81,-49.0
54.87,-25.0
54.94,-15.0
55.0,-3.0
55.06,9.0
55.13,51.0
55.19,47.0
55.25,89.0
55.31,96.0
55.38,126.0
55.44,144.0
55.5,150.0
55.57,172.0
55.63,177.0
55.69,180.0
55.76,189.0
55.82,201.0
55.88,200.0
55.94,201.0
56.01,192.0
56.07,189.0
56.13,202.0
56.2,191.0
56.26,179.0
56.32,181.0
56.39,170.0
56.45,142.0
56.51,120.0
56.57,110.0
56.64,84.0
56.7,71.0
56.76,51.0
56.83,43.0
56.89,66.0
56.95,27.0
57.02,41.0
57.08,-1.0
57.14,3.0
57.2,-6.0
57.27,-1.0
57.33,13.0
57.39,6.0
57.46,31.0
57.52,7.0
57.58,-3.0
57.65,-7.0
57.71,-5.0
57.77,11.0
57.83,-11.0
57.9,13.0
57.96,4.0
58.02,4.0
58.09,-5.0
58.15,-42.0
58.21,-59.0
58.28,-73.0
58.34,-48.0
58.4,-72.0
58.46,-83.0
58.53,-84.0
58.59,-87.0
58.65,-76.0
58.72,-65.0
58.78,-79.0
58.84,-82.0
58.91,-101.0
58.97,-108.0
59.03,-81.0
59.09,-82.0
59.16,-79.0
59.22,-39.0
59.28,-28.0
59.35,2.0
59.41,4.0
59.47,-3.0
59.54,25.0
59.6,26.0
59.66,28.0
59.72,32.0
59.79,34.0
59.85,36.0
59.91,62.0
59.98,64.0
60.04,65.0
60.1,69.0
60.17,57.0
60.23,84.0
60.29,84.0
60.35,65.0
60.42,70.0
60.48,84.0
60.54,64.0
60.61,98.0
60.67,101.0
60.73,86.0
60.8,71.0
60.86,80.0
60.92,81.0
60.98,50.0
61.05,63.0
61.11,62.0
61.17,51.0
61.24,46.0
61.3,39.0
61.36,66.0
61.43,66.0
61.49,57.0
61.55,47.0
61.61,58.0
61.68,58.0
61.74,65.0
61.8,71.0
61.87,57.0
61.93,47.0
61.99,51.0
62.06,29.0
62.12,-4.0
62.18,-25.0
62.24,-24.0
62.31,-34.0
62.37,-52.0
62.43,-69.0
62.5,-81.0
62.56,-99.0
62.62,-104.0
62.69,-127.0
62.75,-135.0
62.81,-156.0
62.87,-181.0
62.94,-184.0
63.0,-198.0
63.06,-219.0
63.13,-234.0
63.19,-278.0
63.25,-267.0
63.32,-277.0
63.38,-295.0
63.44,-300.0
63.5,-322.0
63.57,-298.0
63.63,-318.0
63.69,-295.0
63.76,-266.0
63.82,-266.0
63.88,-260.0
63.95,-260.0
64.01,-245.0
64.07,-223.0
64.13,-247.0
64.2,-247.0
64.26,-254.0
64.32,-236.0
64.39,-246.0
64.45,-256.0
64.51,-268.0
64.58,-267.0
64.64,-272.0
64.7,-276.0
64.76,-256.0
64.83,-266.0
64.89,-267.0
64.95,-275.0
65.02,-273.0
65.08,-272.0
65.14,-263.0
65.21,-267.0
65.27,-274.0
65.33,-258.0
65.39,-270.0
65.46,-259.0
65.52,-257.0
65.58,-261.0
65.65,-236.0
65.71,-219.0
65.77,-230.0
65.84,-230.0
65.9,-224.0
65.96,-227.0
66.02,-239.0
66.09,-222.0
66.15,-230.0
66.21,-227.0
66.28,-211.0
66.34,-203.0
66.4,-205.0
66.47,-189.0
66.53,-187.0
66.59,-191.0
66.65,-199.0
66.72,-185.0
66.78,-168.0
66.84,-178.0
66.91,-181.0
66.97,-173.0
67.03,-179.0
67.1,-178.0
67.16,-193.0
67.22,-215.0
67.28,-206.0
67.35,-239.0
67.41,-253.0
67.47,-269.0
67.54,-287.0
67.6,-296.0
67.66,-366.0
67.73,-363.0
67.79,-379.0
67.85,-384.0
67.91,-392.0
67.98,-403.0
68.04,-409.0
68.1,-409.0
68.17,-393.0
68.23,-398.0
68.29,-360.0
68.36,-379.0
68.42,-379.0
68.48,-360.0
68.54,-354.0
68.61,-328.0
68.67,-317.0
68.73,-306.0
68.8,-275.0
68.86,-259.0
68.92,-241.0
68.99,-203.0
69.05,-181.0
69.11,-144.0
69.17,-117.0
69.24,-101.0
69.3,-34.0
69.36,5.0
69.43,1.0
69.49,14.0
69.55,51.0
69.62,101.0
69.68,122.0
69.74,128.0
69.8,164.0
69.87,211.0
69.93,208.0
69.99,241.0
70.06,263.0
70.12,266.0
70.18,293.0
70.25,295.0
70.31,292.0
70.37,278.0
70.43,279.0
70.5,269.0
70.56,261.0
70.62,278.0
70.69,257.0
70.75,253.0
70.81,257.0
70.88,280.0
70.94,267.0
71.0,261.0
71.06,275.0
71.13,272.0
71.19,275.0
71.25,265.0
71.32,252.0
71.38,271.0
71.44,267.0
71.51,273.0
71.57,285.0
71.63,274.0
71.69,250.0
71.76,263.0
71.82,264.0
71.88,257.0
71.95,266.0
72.01,275.0
72.07,276.0
72.14,255.0
72.2,244.0
72.26,248.0
72.32,227.0
72.39,232.0
72.45,231.0
72.51,244.0
72.58,231.0
72.64,205.0
72.7,191.0
72.77,185.0
72.83,179.0
72.89,152.0
72.95,159.0
73.02,154.0
73.08,137.0
73.14,147.0
73.21,128.0
73.27,148.0
73.33,181.0
73.4,182.0
73.46,166.0
73.52,198.0
73.58,200.0
73.65,191.0
73.71,193.0
73.77,187.0
73.84,184.0
73.9,162.0
73.96,156.0
74.03,139.0
74.09,145.0
74.15,120.0
74.21,117.0
74.28,128.0
74.34,129.0
74.4,122.0
74.47,124.0
74.53,133.0
74.59,133.0
74.66,128.0
74.72,139.0
74.78,135.0
74.84,136.0
74.91,145.0
74.97,114.0
75.03,85.0
75.1,73.0
75.16,87.0
75.22,67.0
75.29,47.0
75.35,51.0
75.41,22.0
75.47,20.0
75.54,-7.0
75.6,-3.0
75.66,6.0
75.73,-1.0
75.79,5.0
75.85,0.0
75.92,-21.0
75.98,-39.0
76.04,-55.0
76.1,-51.0
76.17,-60.0
76.23,-49.0
76.29,-77.0
76.36,-69.0
76.42,-59.0
76.48,-72.0
76.55,-83.0
76.61,-82.0
76.67,-72.0
76.73,-55.0
76.8,-74.0
76.86,-81.0
76.92,-76.0
76.99,-69.0
77.05,-69.0
77.11,-55.0
77.18,-66.0
77.24,-58.0
77.3,-44.0
77.36,-20.0
77.43,-12.0
77.49,-30.0
77.55,-28.0
77.62,-37.0
77.68,-19.0
77.74,-28.0
77.81,-18.0
77.87,-34.0
77.93,-22.0
77.99,-2.0
78.06,8.0
78.12,14.0
78.18,11.0
78.25,9.0
78.31,26.0
78.37,33.0
78.44,38.0
78.5,61.0
78.56,22.0
78.62,33.0
78.69,5.0
78.75,22.0
78.81,-7.0
78.88,-30.0
78.94,-24.0
79.0,-38.0
79.07,-32.0
79.13,-21.0
79.19,-27.0
79.25,-31.0
79.32,-43.0
79.38,-28.0
79.44,-47.0
79.51,-59.0
79.57,-65.0
79.63,-67.0
79.7,-60.0
79.76,-86.0
79.82,-108.0
79.88,-112.0
79.95,-105.0
80.01,-113.0
80.07,-138.0
80.14,-136.0
80.2,-133.0
80.26,-147.0
80.33,-170.0
80.39,-161.0
80.45,-147.0
80.51,-175.0
80.58,-178.0
80.64,-177.0
80.7,-199.0
80.77,-188.0
80.83,-156.0
80.89,-208.0
80.96,-209.0
81.02,-191.0
81.08,-172.0
81.14,-163.0
81.21,-200.0
81.27,-198.0
81.33,-168.0
81.4,-178.0
81.46,-192.0
81.52,-191.0
81.59,-172.0
81.65,-156.0
81.71,-163.0
81.77,-122.0
81.84,-112.0
81.9,-101.0
81.96,-102.0
82.03,-108.0
82.09,-83.0
82.15,-93.0
82.22,-87.0
82.28,-105.0
82.34,-106.0
82.4,-98.0
82.47,-107.0
82.53,-101.0
82.59,-112.0
82.66,-96.0
82.72,-97.0
82.78,-74.0
82.85,-75.0
82.91,-87.0
82.97,-84.0
83.03,-95.0
83.1,-71.0
83.16,-100.0
83.22,-115.0
83.29,-113.0
83.35,-138.0
83.41,-142.0
83.48,-143.0
83.54,-163.0
83.6,-191.0
83.66,-189.0
83.73,-183.0
83.79,-206.0
83.85,-203.0
83.92,-202.0
83.98,-206.0
84.04,-204.0
84.11,-223.0
84.17,-218.0
84.23,-213.0
84.29,-207.0
84.36,-223.0
84.42,-230.0
84.48,-197.0
84.55,-209.0
84.61,-186.0
84.67,-180.0
84.74,-160.0
84.8,-157.0
84.86,-141.0
84.92,-140.0
84.99,-146.0
85.05,-125.0
85.11,-116.0
85.18,-113.0
85.24,-98.0
85.3,-112.0
85.37,-98.0
85.43,-116.0
85.49,-96.0
85.55,-87.0
85.62,-76.0
85.68,-88.0
85.74,-104.0
85.81,-100.0
85.87,-73.0
85.93,-57.0
86.0,-23.0
86.06,-2.0
86.12,-4.0
86.18,44.0
86.25,42.0
86.31,46.0
86.37,90.0
86.44,108.0
86.5,119.0
86.56,114.0
86.63,97.0
86.69,129.0
86.75,141.0
86.81,139.0
86.88,132.0
86.94,143.0
87.0,154.0
87.07,128.0
87.13,142.0
87.19,139.0
87.26,175.0
87.32,198.0
87.38,175.0
87.44,194.0
87.51,192.0
87.57,203.0
87.63,201.0
87.7,212.0
87.76,203.0
87.82,206.0
87.89,211.0
87.95,228.0
88.01,208.0
88.07,198.0
88.14,208.0
88.2,222.0
88.26,207.0
88.33,213.0
88.39,224.0
88.45,224.0
88.52,230.0
88.58,232.0
88.64,255.0
88.7,228.0
88.77,243.0
88.83,250.0
88.89,233.0
88.96,245.0
89.02,249.0
89.08,244.0
89.15,265.0
89.21,257.0
89.27,243.0
89.33,243.0
89.4,223.0
89.46,210.0
89.52,195.0
89.59,164.0
89.65,161.0
89.71,169.0
89.78,149.0
89.84,137.0
89.9,130.0
89.96,116.0
90.03,107.0
90.09,118.0
90.15,103.0
90.22,111.0
90.28,108.0
90.34,105.0
90.41,95.0
90.47,81.0
90.53,96.0
90.59,103.0
90.66,105.0
90.72,110.0
90.78,132.0
90.85,104.0
90.91,118.0
90.97,122.0
91.04,109.0
91.1,105.0
91.16,117.0
91.22,109.0
91.29,89.0
91.35,121.0
91.41,83.0
91.48,83.0
91.54,93.0
91.6,88.0
91.67,81.0
91.73,94.0
91.79,89.0
91.85,68.0
91.92,62.0
91.98,73.0
92.04,88.0
92.11,99.0
92.17,102.0
92.23,112.0
92.3,77.0
92.36,96.0
92.42,77.0
92.48,81.0
92.55,88.0
92.61,60.0
92.67,55.0
92.74,41.0
92.8,31.0
92.86,32.0
92.93,29.0
92.99,20.0
93.05,7.0
93.11,11.0
93.18,-14.0
93.24,-14.0
93.3,-12.0
93.37,-50.0
93.43,-69.0
93.49,-65.0
93.56,-85.0
93.62,-81.0
93.68,-77.0
93.74,-91.0
93.81,-74.0
93.87,-70.0
93.93,-65.0
94.0,-82.0
94.06,-82.0
94.12,-85.0
94.19,-79.0
94.25,-89.0
94.31,-93.0
94.37,-98.0
94.44,-90.0
94.5,-109.0
94.56,-113.0
94.63,-99.0
94.69,-112.0
94.75,-115.0
94.82,-93.0
94.88,-129.0
94.94,-118.0
95.0,-138.0
95.07,-124.0
95.13,-113.0
95.19,-110.0
95.26,-114.0
95.32,-124.0
95.38,-121.0
95.45,-150.0
95.51,-133.0
95.57,-128.0
95.63,-140.0
95.7,-144.0
95.76,-150.0
95.82,-149.0
95.89,-164.0
95.95,-165.0
96.01,-176.0
96.08,-169.0
96.14,-165.0
96.2,-164.0
96.26,-162.0
96.33,-164.0
96.39,-154.0
96.45,-144.0
96.52,-151.0
96.58,-139.0
96.64,-135.0
96.71,-140.0
96.77,-148.0
96.83,-125.0
96.89,-112.0
96.96,-128.0
97.02,-112.0
97.08,-113.0
97.15,-119.0
97.21,-105.0
97.27,-88.0
97.34,-87.0
97.4,-92.0
97.46,-85.0
97.52,-71.0
97.59,-71.0
97.65,-66.0
97.71,-79.0
97.78,-85.0
97.84,-85.0
97.9,-75.0
97.97,-88.0
98.03,-86.0
98.09,-80.0
98.15,-101.0
98.22,-93.0
98.28,-101.0
98.34,-106.0
98.41,-142.0
98.47,-166.0
98.53,-158.0
98.6,-163.0
98.66,-176.0
98.72,-164.0
98.78,-166.0
98.85,-191.0
98.91,-187.0
98.97,-183.0
99.04,-194.0
99.1,-196.0
99.16,-208.0
99.23,-201.0
99.29,-181.0
99.35,-188.0
99.41,-180.0
99.48,-189.0
99.54,-153.0
99.6,-146.0
99.67,-158.0
99.73,-158.0
99.79,-147.0
99.86,-144.0
99.92,-164.0
99.98,-157.0
100.04,-165.0
100.11,-181.0
100.17,-184.0
100.23,-197.0
100.3,-193.0
100.36,-186.0
100.42,-184.0
100.49,-173.0
100.55,-162.0
100.61,-169.0
100.67,-157.0
100.74,-163.0
100.8,-171.0
100.86,-153.0
100.93,-115.0
100.99,-90.0
101.05,-68.0
101.12,-48.0
