timestamp,intensity
8.06,-39.0
8.13,-22.0
8.19,-30.0
8.25,-40.0
8.32,-51.0
8.38,-37.0
8.44,-55.0
8.5,-51.0
8.57,-57.0
8.63,-82.0
8.69,-61.0
8.76,-59.0
8.82,-67.0
8.88,-83.0
8.95,-101.0
9.01,-109.0
9.07,-103.0
9.13,-112.0
9.2,-106.0
9.26,-117.0
9.32,-133.0
9.39,-136.0
9.45,-155.0
9.51,-128.0
9.58,-177.0
9.64,-181.0
9.7,-187.0
9.77,-217.0
9.83,-230.0
9.89,-241.0
9.95,-249.0
10.02,-278.0
10.08,-275.0
10.14,-291.0
10.21,-317.0
10.27,-319.0
10.33,-328.0
10.4,-343.0
10.46,-342.0
10.52,-329.0
10.58,-331.0
10.65,-333.0
10.71,-344.0
10.77,-356.0
10.84,-330.0
10.9,-336.0
10.96,-348.0
11.03,-359.0
11.09,-315.0
11.15,-336.0
11.21,-332.0
11.28,-319.0
11.34,-307.0
11.4,-289.0
11.47,-289.0
11.53,-287.0
11.59,-300.0
11.66,-263.0
11.72,-283.0
11.78,-293.0
11.84,-272.0
11.91,-281.0
11.97,-288.0
12.03,-270.0
12.1,-307.0
12.16,-333.0
12.22,-314.0
12.29,-321.0
12.35,-325.0
12.41,-329.0
12.47,-354.0
12.54,-363.0
12.6,-353.0
12.66,-363.0
12.73,-370.0
12.79,-392.0
12.85,-374.0
12.92,-374.0
12.98,-368.0
13.04,-368.0
13.1,-367.0
13.17,-359.0
13.23,-354.0
13.29,-346.0
13.36,-365.0
13.42,-354.0
13.48,-377.0
13.55,-392.0
13.61,-379.0
13.67,-394.0
13.73,-354.0
13.8,-347.0
13.86,-370.0
13.92,-375.0
13.99,-369.0
14.05,-363.0
14.11,-339.0
14.18,-328.0
14.24,-341.0
14.3,-331.0
14.36,-340.0
14.43,-346.0
14.49,-321.0
14.55,-318.0
14.62,-330.0
14.68,-314.0
14.74,-337.0
14.81,-359.0
14.87,-353.0
14.93,-309.0
14.99,-309.0
15.06,-309.0
15.12,-293.0
15.18,-274.0
15.25,-271.0
15.31,-288.0
15.37,-300.0
15.44,-268.0
15.5,-290.0
15.56,-286.0
15.62,-272.0
15.69,-275.0
15.75,-288.0
15.81,-300.0
15.88,-261.0
15.94,-269.0
16.0,-281.0
16.07,-284.0
16.13,-273.0
16.19,-265.0
16.25,-238.0
16.32,-244.0
16.38,-247.0
16.44,-219.0
16.51,-208.0
16.57,-228.0
16.63,-208.0
16.7,-198.0
16.76,-189.0
16.82,-199.0
16.88,-203.0
16.95,-217.0
17.01,-218.0
17.07,-215.0
17.14,-232.0
17.2,-229.0
17.26,-252.0
17.33,-274.0
17.39,-264.0
17.45,-263.0
17.51,-271.0
17.58,-273.0
17.64,-302.0
17.7,-304.0
17.77,-318.0
17.83,-339.0
17.89,-338.0
17.96,-352.0
18.02,-355.0
18.08,-346.0
18.14,-372.0
18.21,-385.0
18.27,-369.0
18.33,-383.0
18.4,-389.0
18.46,-367.0
18.52,-404.0
18.59,-388.0
18.65,-417.0
18.71,-426.0
18.77,-436.0
18.84,-445.0
18.9,-444.0
18.96,-451.0
19.03,-467.0
19.09,-462.0
19.15,-479.0
19.22,-478.0
19.28,-490.0
19.34,-487.0
19.4,-467.0
19.47,-495.0
19.53,-458.0
19.59,-444.0
19.66,-435.0
19.72,-423.0
19.78,-410.0
19.84,-450.0
19.91,-434.0
19.97,-410.0
20.03,-389.0
20.1,-404.0
20.16,-416.0
20.22,-412.0
20.29,-405.0
20.35,-421.0
20.41,-420.0
20.47,-403.0
20.54,-393.0
20.6,-385.0
20.66,-388.0
20.73,-395.0
20.79,-371.0
20.85,-374.0
20.92,-402.0
20.98,-402.0
21.04,-411.0
21.1,-389.0
21.17,-410.0
21.23,-408.0
21.29,-400.0
21.36,-438.0
21.42,-440.0
21.48,-439.0
21.55,-447.0
21.61,-453.0
21.67,-455.0
21.73,-449.0
21.8,-477.0
21.86,-475.0
21.92,-482.0
21.99,-467.0
22.05,-472.0
22.11,-486.0
22.18,-480.0
22.24,-472.0
22.3,-481.0
22.36,-482.0
22.43,-477.0
22.49,-485.0
22.55,-482.0
22.62,-496.0
22.68,-482.0
22.74,-483.0
22.81,-498.0
22.87,-491.0
22.93,-489.0
22.99,-503.0
23.06,-500.0
23.12,-498.0
23.18,-497.0
23.25,-482.0
23.31,-489.0
23.37,-500.0
23.44,-486.0
23.5,-476.0
23.56,-469.0
23.62,-486.0
23.69,-464.0
23.75,-446.0
23.81,-439.0
23.88,-436.0
23.94,-407.0
24.0,-370.0
24.07,-384.0
24.13,-404.0
24.19,-377.0
24.25,-376.0
24.32,-389.0
24.38,-339.0
24.44,-332.0
24.51,-321.0
24.57,-306.0
24.63,-315.0
24.7,-303.0
24.76,-301.0
24.82,-269.0
24.88,-231.0
24.95,-228.0
25.01,-228.0
25.07,-219.0
25.14,-211.0
25.2,-193.0
25.26,-186.0
25.33,-203.0
25.39,-220.0
25.45,-223.0
25.51,-250.0
25.58,-242.0
25.64,-235.0
25.7,-245.0
25.77,-246.0
25.83,-234.0
25.89,-251.0
25.96,-249.0
26.02,-204.0
26.08,-231.0
26.14,-210.0
26.21,-222.0
26.27,-258.0
26.33,-250.0
26.4,-254.0
26.46,-271.0
26.52,-273.0
26.59,-274.0
26.65,-309.0
26.71,-319.0
26.77,-313.0
26.84,-330.0
26.9,-338.0
26.96,-340.0
27.03,-332.0
27.09,-349.0
27.15,-364.0
27.22,-361.0
27.28,-381.0
27.34,-373.0
27.4,-389.0
27.47,-384.0
27.53,-331.0
27.59,-351.0
27.66,-351.0
27.72,-342.0
27.78,-341.0
27.85,-321.0
27.91,-302.0
27.97,-279.0
28.03,-315.0
28.1,-289.0
28.16,-283.0
28.22,-293.0
28.29,-294.0
28.35,-278.0
28.41,-287.0
28.48,-280.0
28.54,-252.0
28.6,-269.0
28.66,-261.0
28.73,-267.0
28.79,-228.0
28.85,-247.0
28.92,-242.0
28.98,-228.0
29.04,-200.0
29.11,-194.0
29.17,-226.0
29.23,-196.0
29.29,-183.0
29.36,-183.0
29.42,-189.0
29.48,-181.0
29.55,-177.0
29.61,-189.0
29.67,-156.0
29.74,-189.0
29.8,-179.0
29.86,-176.0
29.92,-148.0
29.99,-141.0
30.05,-163.0
30.11,-139.0
30.18,-143.0
30.24,-137.0
30.3,-151.0
30.37,-143.0
30.43,-141.0
30.49,-183.0
30.55,-183.0
30.62,-181.0
30.68,-192.0
30.74,-199.0
30.81,-200.0
30.87,-206.0
30.93,-232.0
31.0,-213.0
31.06,-208.0
31.12,-227.0
31.18,-229.0
31.25,-217.0
31.31,-197.0
31.37,-194.0
31.44,-223.0
31.5,-213.0
31.56,-199.0
31.63,-215.0
31.69,-225.0
31.75,-233.0
31.81,-216.0
31.88,-214.0
31.94,-195.0
32.0,-196.0
32.07,-196.0
32.13,-201.0
32.19,-142.0
32.26,-124.0
32.32,-124.0
32.38,-99.0
32.44,-55.0
32.51,-28.0
32.57,-43.0
32.63,-22.0
32.7,-1.0
32.76,34.0
32.82,34.0
32.89,24.0
32.95,62.0
33.01,57.0
33.07,46.0
33.14,48.0
33.2,64.0
33.26,95.0
33.33,153.0
33.39,132.0
33.45,133.0
33.52,124.0
33.58,111.0
33.64,144.0
33.7,153.0
33.77,151.0
33.83,164.0
33.89,178.0
33.96,128.0
34.02,136.0
34.08,149.0
34.15,145.0
34.21,128.0
34.27,133.0
34.33,123.0
34.4,133.0
34.46,104.0
34.52,106.0
34.59,103.0
34.65,96.0
34.71,83.0
34.78,72.0
34.84,67.0
34.9,61.0
34.96,54.0
35.03,24.0
35.09,-5.0
35.15,-8.0
35.22,0.0
35.28,-3.0
35.34,-12.0
35.41,-11.0
35.47,-20.0
35.53,-22.0
35.59,-14.0
35.66,-22.0
35.72,-22.0
35.78,-10.0
35.85,-20.0
35.91,-35.0
35.97,-83.0
36.04,-71.0
36.1,-70.0
36.16,-115.0
36.22,-120.0
36.29,-108.0
36.35,-138.0
36.41,-143.0
36.48,-130.0
36.54,-149.0
36.6,-152.0
36.67,-129.0
36.73,-154.0
36.79,-138.0
36.85,-149.0
36.92,-130.0
36.98,-143.0
37.04,-156.0
37.11,-141.0
37.17,-155.0
37.23,-150.0
37.3,-154.0
37.36,-147.0
37.42,-147.0
37.48,-147.0
37.55,-144.0
37.61,-154.0
37.67,-139.0
37.74,-131.0
37.8,-131.0
37.86,-150.0
37.93,-147.0
37.99,-144.0
38.05,-133.0
38.12,-132.0
38.18,-152.0
38.24,-162.0
38.3,-155.0
38.37,-172.0
38.43,-173.0
38.49,-199.0
38.56,-206.0
38.62,-189.0
38.68,-189.0
38.75,-191.0
38.81,-214.0
38.87,-224.0
38.93,-228.0
39.0,-252.0
39.06,-256.0
39.12,-241.0
39.19,-253.0
39.25,-280.0
39.31,-269.0
39.38,-273.0
39.44,-270.0
39.5,-292.0
39.56,-286.0
39.63,-279.0
39.69,-306.0
39.75,-301.0
39.82,-301.0
39.88,-300.0
39.94,-315.0
40.01,-309.0
40.07,-318.0
40.13,-319.0
40.19,-328.0
40.26,-320.0
40.32,-306.0
40.38,-336.0
40.45,-352.0
40.51,-346.0
40.57,-360.0
40.64,-361.0
40.7,-363.0
40.76,-340.0
40.82,-343.0
40.89,-342.0
40.95,-316.0
41.01,-271.0
41.08,-283.0
41.14,-258.0
41.2,-249.0
41.27,-232.0
41.33,-221.0
41.39,-202.0
41.45,-172.0
41.52,-170.0
41.58,-181.0
41.64,-185.0
41.71,-177.0
41.77,-168.0
41.83,-158.0
41.9,-149.0
41.96,-128.0
42.02,-108.0
42.08,-103.0
42.15,-111.0
42.21,-79.0
42.27,-70.0
42.34,-63.0
42.4,-58.0
42.46,-47.0
42.53,-59.0
42.59,-62.0
42.65,-77.0
42.71,-82.0
42.78,-67.0
42.84,-79.0
42.9,-95.0
42.97,-127.0
43.03,-122.0
43.09,-115.0
43.16,-126.0
43.22,-133.0
43.28,-131.0
43.34,-128.0
43.41,-124.0
43.47,-139.0
43.53,-138.0
43.6,-140.0
43.66,-142.0
43.72,-146.0
43.79,-151.0
43.85,-138.0
43.91,-159.0
43.97,-157.0
44.04,-189.0
44.1,-188.0
44.16,-195.0
44.23,-208.0
44.29,-216.0
44.35,-217.0
44.42,-226.0
44.48,-217.0
44.54,-220.0
44.6,-238.0
44.67,-229.0
44.73,-213.0
44.79,-223.0
44.86,-273.0
44.92,-257.0
44.98,-257.0
45.05,-277.0
45.11,-278.0
45.17,-296.0
45.23,-325.0
45.3,-309.0
45.36,-333.0
45.42,-363.0
45.49,-350.0
45.55,-398.0
45.61,-366.0
45.68,-370.0
45.74,-377.0
45.8,-341.0
45.86,-349.0
45.93,-353.0
45.99,-338.0
46.05,-353.0
46.12,-332.0
46.18,-309.0
46.24,-307.0
46.31,-282.0
46.37,-284.0
46.43,-267.0
46.49,-248.0
46.56,-238.0
46.62,-227.0
46.68,-198.0
46.75,-156.0
46.81,-139.0
46.87,-127.0
46.94,-128.0
47.0,-96.0
47.06,-85.0
47.12,-64.0
47.19,-44.0
47.25,-57.0
47.31,-59.0
47.38,-16.0
47.44,-31.0
47.5,-15.0
47.57,-13.0
47.63,-26.0
47.69,-14.0
47.75,-18.0
47.82,-15.0
47.88,-16.0
47.94,-19.0
48.01,-24.0
48.07,0.0
48.13,-3.0
48.2,2.0
48.26,13.0
48.32,17.0
48.38,14.0
48.45,6.0
48.51,25.0
48.57,11.0
48.64,26.0
48.7,7.0
48.76,0.0
48.83,12.0
48.89,-29.0
48.95,-10.0
49.01,-2.0
49.08,-4.0
49.14,-2.0
49.2,-6.0
49.27,-38.0
49.33,-26.0
49.39,-12.0
49.46,-12.0
49.52,0.0
49.58,-6.0
49.64,4.0
49.71,-9.0
49.77,-4.0
49.83,-14.0
49.9,-24.0
49.96,-3.0
50.02,-7.0
50.09,10.0
50.15,-5.0
50.21,2.0
50.27,18.0
50.34,32.0
50.4,66.0
50.46,69.0
50.53,68.0
50.59,107.0
50.65,98.0
50.72,91.0
50.78,143.0
50.84,133.0
50.9,141.0
50.97,150.0
51.03,155.0
51.09,204.0
51.16,186.0
51.22,194.0
51.28,196.0
51.35,216.0
51.41,226.0
51.47,220.0
51.53,257.0
51.6,271.0
51.66,260.0
51.72,267.0
51.79,269.0
51.85,272.0
51.91,275.0
51.98,264.0
52.04,279.0
52.1,267.0
52.16,260.0
52.23,249.0
52.29,252.0
52.35,259.0
52.42,249.0
52.48,240.0
52.54,241.0
52.61,225.0
52.67,245.0
52.73,260.0
52.79,242.0
52.86,223.0
52.92,238.0
52.98,215.0
53.05,236.0
53.11,241.0
53.17,239.0
53.24,217.0
53.3,232.0
53.36,218.0
53.42,215.0
53.49,203.0
53.55,212.0
53.61,219.0
53.68,222.0
53.74,219.0
53.8,205.0
53.87,193.0
53.93,175.0
53.99,162.0
54.05,185.0
54.12,180.0
54.18,152.0
54.24,131.0
54.31,128.0
54.37,116.0
54.43,78.0
54.5,91.0
54.56,73.0
54.62,43.0
54.68,28.0
54.75,29.0
54.81,25.0
54.87,32.0
54.94,57.0
55.0,41.0
55.06,46.0
55.13,67.0
55.19,54.0
55.25,45.0
55.31,51.0
55.38,43.0
55.44,67.0
55.5,58.0
55.57,51.0
55.63,60.0
55.69,28.0
55.76,24.0
55.82,21.0
55.88,37.0
55.94,26.0
56.01,14.0
56.07,25.0
56.13,26.0
56.2,3.0
56.26,1.0
56.32,4.0
56.39,-7.0
56.45,-53.0
56.51,-53.0
56.57,-47.0
56.64,-35.0
56.7,-52.0
56.76,-74.0
56.83,-86.0
56.89,-78.0
56.95,-93.0
57.02,-124.0
57.08,-110.0
57.14,-95.0
57.2,-107.0
57.27,-104.0
57.33,-94.0
57.39,-88.0
57.46,-92.0
57.52,-79.0
57.58,-92.0
57.65,-91.0
57.71,-97.0
57.77,-102.0
57.83,-75.0
57.9,-91.0
57.96,-78.0
58.02,-58.0
58.09,-54.0
58.15,-28.0
58.21,-34.0
58.28,-17.0
58.34,-22.0
58.4,18.0
58.46,34.0
58.53,33.0
58.59,35.0
58.65,59.0
58.72,81.0
58.78,83.0
58.84,80.0
58.91,91.0
58.97,73.0
59.03,84.0
59.09,54.0
59.16,51.0
59.22,36.0
59.28,30.0
59.35,22.0
59.41,30.0
59.47,22.0
59.54,-7.0
59.6,15.0
59.66,-12.0
59.72,-11.0
59.79,-17.0
59.85,-3.0
59.91,2.0
59.98,-7.0
60.04,-14.0
60.1,-24.0
60.17,-23.0
60.23,-39.0
60.29,-24.0
60.35,-7.0
60.42,-40.0
60.48,-36.0
60.54,-48.0
60.61,-52.0
60.67,-57.0
60.73,-57.0
60.8,-58.0
60.86,-35.0
60.92,-53.0
60.98,-51.0
61.05,-44.0
61.11,-34.0
61.17,-52.0
61.24,-53.0
61.3,-50.0
61.36,-66.0
61.43,-63.0
61.49,-53.0
61.55,-54.0
61.61,-58.0
61.68,-45.0
61.74,-68.0
61.8,-58.0
61.87,-34.0
61.93,-41.0
61.99,-26.0
62.06,-22.0
62.12,-26.0
62.18,-52.0
62.24,-43.0
62.31,-71.0
62.37,-44.0
62.43,-73.0
62.5,-72.0
62.56,-56.0
62.62,-61.0
62.69,-77.0
62.75,-107.0
62.81,-112.0
62.87,-123.0
62.94,-96.0
63.0,-100.0
63.06,-122.0
63.13,-127.0
63.19,-121.0
63.25,-147.0
63.32,-161.0
63.38,-144.0
63.44,-165.0
63.5,-161.0
63.57,-177.0
63.63,-152.0
63.69,-136.0
63.76,-144.0
63.82,-170.0
63.88,-201.0
63.95,-177.0
64.01,-168.0
64.07,-188.0
64.13,-211.0
64.2,-217.0
64.26,-220.0
64.32,-217.0
64.39,-202.0
64.45,-202.0
64.51,-240.0
64.58,-250.0
64.64,-239.0
64.7,-229.0
64.76,-226.0
64.83,-239.0
64.89,-240.0
64.95,-276.0
65.02,-255.0
65.08,-267.0
65.14,-242.0
65.21,-252.0
65.27,-258.0
65.33,-264.0
65.39,-246.0
65.46,-223.0
65.52,-236.0
65.58,-221.0
65.65,-219.0
65.71,-207.0
65.77,-213.0
65.84,-205.0
65.9,-205.0
65.96,-191.0
66.02,-182.0
66.09,-191.0
66.15,-193.0
66.21,-163.0
66.28,-166.0
66.34,-191.0
66.4,-161.0
66.47,-175.0
66.53,-198.0
66.59,-180.0
66.65,-218.0
66.72,-222.0
66.78,-225.0
66.84,-236.0
66.91,-220.0
66.97,-239.0
67.03,-225.0
67.1,-240.0
67.16,-238.0
67.22,-213.0
67.28,-242.0
67.35,-267.0
67.41,-247.0
67.47,-236.0
67.54,-273.0
67.6,-250.0
67.66,-254.0
67.73,-248.0
67.79,-230.0
67.85,-221.0
67.91,-235.0
67.98,-246.0
68.04,-229.0
68.1,-223.0
68.17,-231.0
68.23,-220.0
68.29,-216.0
68.36,-211.0
68.42,-230.0
68.48,-213.0
68.54,-201.0
68.61,-219.0
68.67,-237.0
68.73,-237.0
68.8,-261.0
68.86,-258.0
68.92,-224.0
68.99,-236.0
69.05,-238.0
69.11,-225.0
69.17,-237.0
69.24,-233.0
69.3,-212.0
69.36,-173.0
69.43,-177.0
69.49,-162.0
69.55,-141.0
69.62,-114.0
69.68,-153.0
69.74,-151.0
69.8,-142.0
69.87,-155.0
69.93,-175.0
69.99,-168.0
70.06,-154.0
70.12,-145.0
70.18,-162.0
70.25,-158.0
70.31,-157.0
70.37,-150.0
70.43,-153.0
70.5,-161.0
70.56,-149.0
70.62,-141.0
70.69,-161.0
70.75,-147.0
70.81,-137.0
70.88,-147.0
70.94,-130.0
71.0,-137.0
71.06,-124.0
71.13,-137.0
71.19,-139.0
71.25,-99.0
71.32,-72.0
71.38,-52.0
71.44,-74.0
71.51,-59.0
71.57,-42.0
71.63,-52.0
71.69,-38.0
71.76,-14.0
71.82,-11.0
71.88,-16.0
71.95,-2.0
72.01,8.0
72.07,5.0
72.14,23.0
72.2,21.0
72.26,-10.0
72.32,20.0
72.39,19.0
72.45,51.0
72.51,62.0
72.58,55.0
72.64,73.0
72.7,71.0
72.77,85.0
72.83,121.0
72.89,145.0
72.95,148.0
73.02,186.0
73.08,192.0
73.14,213.0
73.21,204.0
73.27,226.0
73.33,232.0
73.4,225.0
73.46,245.0
73.52,268.0
73.58,269.0
73.65,253.0
73.71,266.0
73.77,279.0
73.84,276.0
73.9,272.0
73.96,279.0
74.03,283.0
74.09,270.0
74.15,273.0
74.21,285.0
74.28,274.0
74.34,275.0
74.4,279.0
74.47,259.0
74.53,257.0
74.59,285.0
74.66,291.0
74.72,289.0
74.78,276.0
74.84,269.0
74.91,277.0
74.97,272.0
75.03,256.0
75.1,253.0
75.16,222.0
75.22,228.0
75.29,239.0
75.35,246.0
75.41,259.0
75.47,263.0
75.54,259.0
75.6,289.0
75.66,308.0
75.73,298.0
75.79,294.0
75.85,311.0
75.92,304.0
75.98,315.0
76.04,303.0
76.1,305.0
76.17,288.0
76.23,298.0
76.29,273.0
76.36,282.0
76.42,271.0
76.48,263.0
76.55,264.0
76.61,291.0
76.67,289.0
76.73,279.0
76.8,276.0
76.86,288.0
76.92,276.0
76.99,255.0
77.05,283.0
77.11,285.0
77.18,277.0
77.24,267.0
77.3,250.0
77.36,228.0
77.43,244.0
77.49,246.0
77.55,252.0
77.62,214.0
77.68,237.0
77.74,249.0
77.81,226.0
77.87,235.0
77.93,238.0
77.99,216.0
78.06,211.0
78.12,196.0
78.18,179.0
78.25,151.0
78.31,154.0
78.37,124.0
78.44,121.0
78.5,102.0
78.56,84.0
78.62,59.0
78.69,60.0
78.75,29.0
78.81,-4.0
78.88,2.0
78.94,20.0
79.0,38.0
79.07,37.0
79.13,52.0
79.19,80.0
79.25,65.0
79.32,73.0
79.38,68.0
79.44,76.0
79.51,76.0
79.57,37.0
79.63,39.0
79.7,42.0
79.76,32.0
79.82,12.0
79.88,28.0
79.95,18.0
80.01,-6.0
80.07,-23.0
80.14,0.0
80.2,-5.0
80.26,-12.0
80.33,-14.0
80.39,-24.0
80.45,-8.0
80.51,-25.0
80.58,-22.0
80.64,-32.0
80.7,-44.0
80.77,-82.0
80.83,-74.0
80.89,-53.0
80.96,-72.0
81.02,-76.0
81.08,-90.0
81.14,-95.0
81.21,-103.0
81.27,-98.0
81.33,-108.0
81.4,-136.0
81.46,-149.0
81.52,-169.0
81.59,-182.0
81.65,-176.0
81.71,-214.0
81.77,-211.0
81.84,-207.0
81.9,-219.0
81.96,-253.0
82.03,-265.0
82.09,-237.0
82.15,-281.0
82.22,-294.0
82.28,-286.0
82.34,-278.0
82.4,-278.0
82.47,-275.0
82.53,-268.0
82.59,-240.0
82.66,-211.0
82.72,-189.0
82.78,-186.0
82.85,-162.0
82.91,-173.0
82.97,-176.0
83.03,-183.0
83.1,-178.0
83.16,-168.0
83.22,-148.0
83.29,-137.0
83.35,-137.0
83.41,-118.0
83.48,-116.0
83.54,-102.0
83.6,-99.0
83.66,-113.0
83.73,-107.0
83.79,-119.0
83.85,-116.0
83.92,-123.0
83.98,-120.0
84.04,-101.0
84.11,-95.0
84.17,-117.0
84.23,-108.0
84.29,-113.0
84.36,-104.0
84.42,-113.0
84.48,-127.0
84.55,-121.0
84.61,-119.0
84.67,-88.0
84.74,-82.0
84.8,-94.0
84.86,-98.0
84.92,-112.0
84.99,-99.0
85.05,-115.0
85.11,-123.0
85.18,-117.0
85.24,-134.0
85.3,-127.0
85.37,-142.0
85.43,-152.0
85.49,-159.0
85.55,-165.0
85.62,-148.0
85.68,-134.0
85.74,-147.0
85.81,-166.0
85.87,-146.0
85.93,-138.0
86.0,-145.0
86.06,-148.0
86.12,-149.0
86.18,-147.0
86.25,-152.0
86.31,-168.0
86.37,-188.0
86.44,-216.0
86.5,-190.0
86.56,-186.0
86.63,-202.0
86.69,-198.0
86.75,-210.0
86.81,-201.0
86.88,-204.0
86.94,-177.0
87.0,-183.0
87.07,-185.0
87.13,-171.0
87.19,-196.0
87.26,-158.0
87.32,-175.0
87.38,-159.0
87.44,-149.0
87.51,-166.0
87.57,-162.0
87.63,-153.0
87.7,-179.0
87.76,-188.0
87.82,-182.0
87.89,-211.0
87.95,-204.0
88.01,-194.0
88.07,-221.0
88.14,-231.0
88.2,-205.0
88.26,-208.0
88.33,-231.0
88.39,-245.0
88.45,-237.0
88.52,-243.0
88.58,-257.0
88.64,-252.0
88.7,-258.0
88.77,-283.0
88.83,-277.0
88.89,-297.0
88.96,-314.0
89.02,-312.0
89.08,-337.0
89.15,-333.0
89.21,-330.0
89.27,-322.0
89.33,-314.0
89.4,-294.0
89.46,-271.0
89.52,-272.0
89.59,-270.0
89.65,-259.0
89.71,-256.0
89.78,-270.0
89.84,-260.0
89.9,-254.0
89.96,-263.0
90.03,-273.0
90.09,-266.0
90.15,-254.0
90.22,-270.0
90.28,-274.0
90.34,-251.0
90.41,-230.0
90.47,-254.0
90.53,-242.0
90.59,-238.0
90.66,-266.0
90.72,-250.0
90.78,-258.0
90.85,-248.0
90.91,-236.0
90.97,-228.0
91.04,-225.0
91.1,-216.0
91.16,-201.0
91.22,-199.0
91.29,-185.0
91.35,-196.0
91.41,-183.0
91.48,-191.0
91.54,-192.0
91.6,-189.0
91.67,-183.0
91.73,-145.0
91.79,-138.0
91.85,-122.0
91.92,-91.0
91.98,-88.0
92.04,-61.0
92.11,-39.0
92.17,-23.0
92.23,-6.0
92.3,28.0
92.36,32.0
92.42,56.0
92.48,76.0
92.55,73.0
92.61,85.0
92.67,93.0
92.74,113.0
92.8,111.0
92.86,133.0
92.93,124.0
92.99,122.0
93.05,131.0
93.11,111.0
93.18,113.0
93.24,118.0
93.3,112.0
93.37,130.0
93.43,109.0
93.49,106.0
93.56,105.0
93.62,110.0
93.68,122.0
93.74,133.0
93.81,103.0
93.87,115.0
93.93,102.0
94.0,82.0
94.06,91.0
94.12,91.0
94.19,76.0
94.25,77.0
94.31,76.0
94.37,50.0
94.44,63.0
94.5,65.0
94.56,76.0
94.63,87.0
94.69,63.0
94.75,98.0
94.82,86.0
94.88,97.0
94.94,112.0
95.0,116.0
95.07,108.0
95.13,109.0
95.19,92.0
95.26,73.0
95.32,66.0
95.38,40.0
95.45,18.0
95.51,20.0
95.57,1.0
95.63,-1.0
95.7,1.0
95.76,15.0
95.82,6.0
95.89,21.0
95.95,13.0
96.01,18.0
96.08,1.0
96.14,-7.0
96.2,-3.0
96.26,-19.0
96.33,-12.0
96.39,-21.0
96.45,-22.0
96.52,-22.0
96.58,-25.0
96.64,-22.0
96.71,-27.0
96.77,-35.0
96.83,-17.0
96.89,-3.0
96.96,-4.0
97.02,-19.0
97.08,12.0
97.15,2.0
97.21,-7.0
97.27,-6.0
97.34,20.0
97.4,51.0
97.46,37.0
97.52,39.0
97.59,44.0
97.65,44.0
97.71,46.0
97.78,33.0
97.84,53.0
97.9,97.0
97.97,48.0
98.03,17.0
98.09,38.0
98.15,28.0
98.22,12.0
98.28,16.0
98.34,-4.0
98.41,-30.0
98.47,-26.0
98.53,-26.0
98.6,-36.0
98.66,-44.0
98.72,-26.0
98.78,-35.0
98.85,-30.0
98.91,-40.0
98.97,-63.0
99.04,-34.0
99.1,-41.0
99.16,-52.0
99.23,-49.0
99.29,-35.0
99.35,-38.0
99.41,-28.0
99.48,-27.0
99.54,-48.0
99.6,-34.0
99.67,-16.0
99.73,-12.0
99.79,-13.0
99.86,9.0
99.92,37.0
99.98,43.0
100.04,44.0
100.11,34.0
100.17,32.0
100.23,66.0
100.3,73.0
100.36,59.0
100.42,66.0
100.49,78.0
